#data counter step time
100 1 517 10.0
500 2 540 10.0
50 3 541 10.0
100 4 544 10.0
100 5 546 10.0
150 6 568 10.0
100 7 583 11.0
500 8 607 11.0
100 9 611 11.0
75 10 647 12.0
75 11 673 12.0
50 12 676 12.0
50 13 682 12.0
150 14 690 12.0
150 15 691 12.0
75 16 753 13.0
150 17 761 13.0
75 18 800 14.0
150 19 811 14.0
75 20 854 15.0
100 21 856 15.0
50 22 860 15.0
500 23 874 15.0
