#data counter step time
500 1 1499 63.0
100 2 1550 66.0
150 3 1656 74.0
500 4 1708 78.0
150 5 1921 92.0
100 6 1953 94.0
50 7 1984 96.0
75 8 2035 101.0
100 9 2063 102.0
500 10 2129 106.0
75 11 2135 106.0
75 12 2167 109.0
150 13 2169 109.0
100 14 2171 109.0
75 15 2175 109.0
50 16 2187 110.0
150 17 2209 111.0
75 18 2263 114.0
500 19 2264 114.0
100 20 2286 115.0
100 21 2292 116.0
500 22 2293 116.0
75 23 2359 120.0
100 24 2384 121.0
500 25 2410 123.0
100 26 2424 124.0
50 27 2434 125.0
150 28 2435 125.0
150 29 2458 127.0
150 30 2490 129.0
75 31 2517 130.0
75 32 2530 131.0
100 33 2570 133.0
500 34 2588 134.0
75 35 2598 135.0
50 36 2625 137.0
500 37 2639 138.0
100 38 2642 138.0
150 39 2643 138.0
50 40 2646 138.0
150 41 2648 138.0
150 42 2665 140.0
100 43 2680 141.0
75 44 2684 141.0
100 45 2725 144.0
100 46 2745 147.0
50 47 2806 152.0
50 48 2810 152.0
500 49 2820 153.0
150 50 2840 156.0
75 51 2845 157.0
75 52 2848 158.0
500 53 2858 158.0
500 54 2911 162.0
75 55 2929 163.0
100 56 2949 164.0
500 57 2985 167.0
75 58 2987 167.0
150 59 3008 169.0
50 60 3020 171.0
100 61 3021 171.0
100 62 3028 172.0
50 63 3031 172.0
150 64 3035 172.0
50 65 3039 173.0
500 66 3042 173.0
75 67 3052 173.0
100 68 3055 174.0
150 69 3066 175.0
150 70 3067 175.0
50 71 3097 177.0
150 72 3108 177.0
500 73 3113 178.0
500 74 3203 184.0
150 75 3235 186.0
75 76 3243 187.0
100 77 3264 188.0
50 78 3268 188.0
150 79 3270 188.0
100 80 3272 188.0
150 81 3280 188.0
100 82 3281 188.0
75 83 3291 189.0
500 84 3301 189.0
50 85 3312 190.0
100 86 3320 190.0
150 87 3362 192.0
100 88 3376 193.0
100 89 3418 195.0
50 90 3420 195.0
75 91 3448 196.0
150 92 3489 198.0
500 93 3504 200.0
500 94 3508 200.0
500 95 3509 201.0
50 96 3511 201.0
150 97 3514 201.0
150 98 3519 202.0
150 99 3520 202.0
150 100 3524 202.0
100 101 3532 204.0
50 102 3542 205.0
75 103 3544 205.0
50 104 3552 207.0
150 105 3558 207.0
100 106 3560 207.0
150 107 3562 208.0
100 108 3563 208.0
75 109 3570 209.0
500 110 3573 209.0
150 111 3581 211.0
50 112 3586 211.0
75 113 3596 212.0
100 114 3604 213.0
50 115 3624 216.0
100 116 3632 217.0
50 117 3637 218.0
50 118 3638 219.0
50 119 3640 219.0
75 120 3659 224.0
500 121 3666 225.0
500 122 3685 228.0
75 123 3697 232.0
150 124 3702 233.0
500 125 3710 234.0
75 126 3716 235.0
50 127 3725 236.0
150 128 3736 238.0
100 129 3748 242.0
150 130 3752 245.0
50 131 3760 248.0
150 132 3769 250.0
75 133 3774 253.0
50 134 3778 254.0
150 135 3789 257.0
100 136 3795 261.0
100 137 3797 261.0
75 138 3805 265.0
75 139 3809 266.0
75 140 3823 273.0
75 141 3824 274.0
75 142 3826 275.0
150 143 3838 277.0
150 144 3844 278.0
150 145 3847 278.0
100 146 3853 280.0
500 147 3855 281.0
500 148 3860 284.0
500 149 3880 290.0
150 150 3882 290.0
100 151 3885 292.0
100 152 3892 295.0
75 153 3896 297.0
150 154 3899 299.0
75 155 3905 313.0
150 156 3907 314.0
50 157 3917 319.0
500 158 3921 324.0
75 159 3923 325.0
100 160 3927 338.0
100 161 3929 341.0
150 162 3932 344.0
500 163 3935 353.0
75 164 3938 382.0
