#data counter step time
100 1 1670 72.0
100 2 1698 74.0
150 3 1710 75.0
150 4 1749 77.0
500 5 1810 80.0
50 6 1826 81.0
75 7 1892 85.0
75 8 1941 88.0
100 9 2021 92.0
150 10 2049 93.0
150 11 2056 94.0
50 12 2091 96.0
100 13 2093 96.0
100 14 2138 99.0
150 15 2166 100.0
75 16 2175 101.0
150 17 2267 106.0
50 18 2309 109.0
150 19 2311 109.0
150 20 2331 112.0
50 21 2340 113.0
75 22 2350 114.0
75 23 2352 114.0
50 24 2353 114.0
150 25 2356 115.0
500 26 2365 115.0
50 27 2383 116.0
100 28 2392 117.0
100 29 2400 117.0
500 30 2458 120.0
150 31 2461 120.0
100 32 2462 120.0
100 33 2484 120.0
50 34 2494 121.0
100 35 2557 124.0
50 36 2586 126.0
100 37 2624 129.0
100 38 2629 129.0
100 39 2661 131.0
150 40 2671 131.0
500 41 2729 135.0
50 42 2774 139.0
500 43 2796 142.0
75 44 2798 142.0
500 45 2823 144.0
100 46 2842 145.0
100 47 2850 146.0
100 48 2881 148.0
100 49 2893 149.0
100 50 2899 150.0
75 51 2902 150.0
150 52 2904 151.0
100 53 2923 152.0
100 54 2928 153.0
50 55 2932 153.0
150 56 2943 154.0
150 57 2944 154.0
75 58 2947 154.0
100 59 2961 155.0
100 60 2963 155.0
100 61 2964 155.0
500 62 2974 156.0
50 63 2977 156.0
500 64 2978 156.0
500 65 3003 158.0
50 66 3014 159.0
100 67 3040 161.0
500 68 3049 162.0
100 69 3050 163.0
100 70 3058 164.0
50 71 3061 164.0
500 72 3066 164.0
100 73 3067 164.0
100 74 3076 165.0
150 75 3095 166.0
500 76 3124 168.0
500 77 3130 168.0
100 78 3131 168.0
50 79 3142 169.0
75 80 3153 170.0
150 81 3154 170.0
500 82 3166 171.0
100 83 3184 172.0
50 84 3207 174.0
500 85 3221 175.0
50 86 3242 176.0
100 87 3299 180.0
500 88 3317 181.0
50 89 3331 182.0
75 90 3351 183.0
100 91 3378 185.0
150 92 3392 186.0
150 93 3396 186.0
50 94 3450 188.0
100 95 3451 188.0
100 96 3478 189.0
75 97 3503 191.0
500 98 3574 194.0
100 99 3616 196.0
100 100 3617 196.0
500 101 3632 198.0
75 102 3633 198.0
100 103 3636 198.0
50 104 3641 199.0
100 105 3642 199.0
100 106 3645 199.0
75 107 3666 202.0
75 108 3680 204.0
50 109 3683 205.0
75 110 3684 205.0
100 111 3688 205.0
150 112 3701 207.0
150 113 3707 207.0
100 114 3712 209.0
100 115 3713 209.0
50 116 3715 209.0
75 117 3717 209.0
100 118 3733 212.0
50 119 3765 219.0
500 120 3769 221.0
75 121 3773 222.0
75 122 3777 222.0
50 123 3782 223.0
75 124 3784 223.0
150 125 3791 225.0
100 126 3797 226.0
500 127 3799 227.0
75 128 3800 227.0
75 129 3801 227.0
75 130 3804 227.0
100 131 3806 227.0
75 132 3817 229.0
100 133 3827 231.0
75 134 3831 232.0
100 135 3843 234.0
100 136 3856 236.0
150 137 3859 237.0
50 138 3862 237.0
150 139 3863 237.0
100 140 3872 240.0
500 141 3873 241.0
75 142 3880 242.0
100 143 3881 242.0
100 144 3894 244.0
50 145 3897 244.0
100 146 3906 247.0
500 147 3910 248.0
500 148 3912 249.0
100 149 3918 252.0
50 150 3921 253.0
150 151 3926 254.0
75 152 3928 254.0
100 153 3940 257.0
100 154 3957 261.0
100 155 3959 262.0
50 156 3960 262.0
100 157 3964 263.0
150 158 3971 265.0
100 159 3974 266.0
500 160 3981 269.0
75 161 3984 270.0
50 162 3988 273.0
50 163 3995 278.0
500 164 4000 282.0
500 165 4002 283.0
150 166 4005 285.0
75 167 4006 285.0
100 168 4008 285.0
100 169 4018 294.0
150 170 4019 294.0
150 171 4027 301.0
150 172 4033 310.0
500 173 4036 311.0
75 174 4048 320.0
500 175 4063 347.0
50 176 4066 351.0
100 177 4080 377.0
100 178 4087 396.0
150 179 4093 488.0
