#data counter step time
500 1 1663 75.0
100 2 1794 84.0
150 3 1797 84.0
100 4 1807 85.0
500 5 1902 91.0
500 6 1939 93.0
100 7 1970 95.0
500 8 1973 95.0
75 9 2071 99.0
100 10 2119 102.0
100 11 2171 105.0
50 12 2215 108.0
500 13 2217 108.0
150 14 2234 109.0
100 15 2283 112.0
75 16 2295 113.0
75 17 2298 113.0
100 18 2312 114.0
50 19 2377 117.0
50 20 2409 120.0
50 21 2431 121.0
75 22 2445 122.0
50 23 2474 123.0
50 24 2481 124.0
75 25 2482 124.0
150 26 2486 124.0
150 27 2528 126.0
75 28 2538 126.0
100 29 2558 127.0
100 30 2583 128.0
500 31 2601 130.0
100 32 2647 133.0
500 33 2652 133.0
500 34 2678 134.0
150 35 2682 134.0
75 36 2691 135.0
100 37 2694 135.0
50 38 2711 136.0
50 39 2715 136.0
50 40 2741 139.0
500 41 2742 139.0
100 42 2769 141.0
50 43 2770 141.0
150 44 2800 143.0
100 45 2802 143.0
500 46 2815 143.0
50 47 2825 144.0
500 48 2887 147.0
75 49 2889 148.0
150 50 2892 148.0
100 51 2893 148.0
75 52 2897 148.0
100 53 2919 150.0
500 54 2927 151.0
50 55 2933 151.0
500 56 2958 155.0
100 57 2979 157.0
100 58 2988 158.0
100 59 3002 159.0
50 60 3017 160.0
100 61 3019 160.0
100 62 3022 160.0
500 63 3042 162.0
50 64 3061 164.0
500 65 3062 164.0
150 66 3072 165.0
100 67 3095 167.0
500 68 3096 167.0
75 69 3107 168.0
100 70 3112 168.0
50 71 3124 169.0
150 72 3125 169.0
100 73 3173 172.0
75 74 3178 172.0
75 75 3185 173.0
100 76 3187 173.0
75 77 3192 173.0
75 78 3199 174.0
150 79 3212 175.0
150 80 3220 176.0
50 81 3221 176.0
50 82 3225 177.0
75 83 3231 178.0
75 84 3247 179.0
150 85 3257 180.0
100 86 3299 182.0
50 87 3317 183.0
50 88 3332 184.0
100 89 3358 186.0
500 90 3379 187.0
500 91 3439 190.0
75 92 3446 190.0
50 93 3465 191.0
50 94 3500 193.0
100 95 3524 194.0
100 96 3561 196.0
50 97 3574 196.0
100 98 3616 199.0
500 99 3638 202.0
150 100 3641 202.0
150 101 3644 203.0
100 102 3647 203.0
500 103 3652 203.0
100 104 3656 204.0
100 105 3658 205.0
500 106 3672 208.0
100 107 3674 208.0
100 108 3676 209.0
500 109 3687 210.0
150 110 3696 212.0
75 111 3706 213.0
100 112 3709 213.0
150 113 3720 215.0
150 114 3734 219.0
100 115 3737 219.0
500 116 3739 219.0
500 117 3774 228.0
75 118 3779 229.0
150 119 3780 229.0
100 120 3789 230.0
50 121 3797 232.0
50 122 3798 232.0
500 123 3807 234.0
500 124 3809 234.0
100 125 3820 235.0
50 126 3826 236.0
75 127 3837 237.0
150 128 3845 238.0
500 129 3852 239.0
50 130 3865 241.0
500 131 3872 241.0
500 132 3889 245.0
150 133 3892 245.0
50 134 3897 247.0
100 135 3905 251.0
100 136 3914 255.0
500 137 3926 259.0
75 138 3930 261.0
500 139 3937 264.0
75 140 3940 265.0
500 141 3946 269.0
100 142 3950 269.0
100 143 3962 272.0
50 144 3968 273.0
100 145 3978 275.0
500 146 3986 278.0
100 147 3990 282.0
50 148 3994 284.0
75 149 3999 284.0
50 150 4010 289.0
150 151 4016 291.0
500 152 4025 298.0
75 153 4033 301.0
75 154 4045 304.0
500 155 4067 313.0
100 156 4069 314.0
50 157 4075 316.0
100 158 4078 317.0
50 159 4081 318.0
100 160 4094 330.0
500 161 4101 345.0
100 162 4103 346.0
150 163 4113 354.0
50 164 4140 382.0
150 165 4146 414.0
50 166 4148 415.0
100 167 4156 464.0
500 168 4158 469.0
