#data counter step time
100 1 1537 58.0
75 2 1653 68.0
100 3 1754 75.0
100 4 1816 78.0
100 5 1899 83.0
100 6 1981 90.0
150 7 1982 90.0
50 8 2027 93.0
50 9 2070 95.0
75 10 2080 96.0
75 11 2168 101.0
500 12 2216 103.0
100 13 2237 104.0
100 14 2258 106.0
50 15 2261 106.0
75 16 2285 108.0
150 17 2303 109.0
50 18 2330 111.0
150 19 2361 112.0
100 20 2443 118.0
100 21 2449 118.0
150 22 2463 119.0
100 23 2465 119.0
500 24 2480 120.0
500 25 2493 121.0
150 26 2503 121.0
100 27 2508 122.0
50 28 2528 123.0
50 29 2581 125.0
75 30 2598 126.0
100 31 2608 126.0
100 32 2637 128.0
100 33 2639 128.0
150 34 2691 132.0
500 35 2724 135.0
150 36 2728 135.0
150 37 2768 138.0
75 38 2774 138.0
100 39 2784 139.0
100 40 2796 140.0
100 41 2819 141.0
100 42 2821 141.0
100 43 2825 141.0
500 44 2827 141.0
75 45 2858 143.0
75 46 2868 143.0
75 47 2897 144.0
75 48 2906 145.0
100 49 2953 148.0
50 50 2954 148.0
100 51 2978 149.0
150 52 2998 150.0
75 53 2999 150.0
100 54 3021 152.0
75 55 3030 152.0
100 56 3032 153.0
500 57 3036 153.0
75 58 3038 153.0
100 59 3051 154.0
150 60 3052 154.0
500 61 3068 155.0
150 62 3083 156.0
75 63 3093 157.0
500 64 3100 158.0
100 65 3104 158.0
500 66 3111 159.0
500 67 3121 159.0
100 68 3125 159.0
50 69 3146 162.0
75 70 3150 162.0
150 71 3183 164.0
75 72 3185 164.0
500 73 3196 164.0
50 74 3205 165.0
75 75 3212 166.0
50 76 3213 166.0
150 77 3236 167.0
75 78 3239 167.0
75 79 3242 168.0
150 80 3246 168.0
50 81 3276 172.0
50 82 3278 172.0
500 83 3290 173.0
150 84 3332 178.0
100 85 3337 179.0
150 86 3342 180.0
500 87 3357 181.0
100 88 3367 182.0
50 89 3405 184.0
50 90 3425 185.0
100 91 3427 185.0
75 92 3464 187.0
100 93 3476 187.0
100 94 3484 187.0
75 95 3496 187.0
500 96 3506 188.0
75 97 3516 188.0
50 98 3568 190.0
500 99 3577 190.0
150 100 3590 191.0
100 101 3595 191.0
75 102 3596 191.0
50 103 3631 192.0
100 104 3695 195.0
50 105 3712 196.0
100 106 3722 197.0
75 107 3731 198.0
75 108 3757 201.0
50 109 3764 203.0
500 110 3773 204.0
75 111 3784 207.0
75 112 3801 211.0
75 113 3809 211.0
75 114 3814 212.0
150 115 3818 212.0
100 116 3850 216.0
75 117 3855 217.0
100 118 3856 217.0
150 119 3862 218.0
100 120 3868 219.0
100 121 3876 222.0
500 122 3877 222.0
50 123 3889 224.0
75 124 3901 227.0
150 125 3902 227.0
150 126 3906 228.0
100 127 3912 229.0
50 128 3915 229.0
50 129 3923 230.0
500 130 3928 231.0
75 131 3939 234.0
50 132 3941 235.0
100 133 3949 237.0
150 134 3954 238.0
100 135 3960 240.0
75 136 3966 242.0
50 137 3969 242.0
100 138 3971 243.0
150 139 3974 243.0
100 140 3975 243.0
500 141 3978 243.0
100 142 3983 244.0
100 143 4012 249.0
75 144 4013 249.0
50 145 4022 251.0
50 146 4032 253.0
75 147 4040 258.0
75 148 4041 258.0
50 149 4045 259.0
150 150 4052 261.0
100 151 4054 261.0
100 152 4062 265.0
500 153 4074 269.0
500 154 4077 270.0
150 155 4083 275.0
500 156 4094 282.0
50 157 4097 285.0
50 158 4103 287.0
500 159 4105 287.0
50 160 4117 298.0
100 161 4124 300.0
50 162 4138 307.0
150 163 4142 309.0
100 164 4146 310.0
500 165 4149 311.0
500 166 4151 312.0
150 167 4159 316.0
100 168 4175 343.0
100 169 4177 348.0
100 170 4187 366.0
500 171 4195 376.0
50 172 4207 410.0
100 173 4210 411.0
50 174 4219 461.0
150 175 4235 561.0
100 176 4241 674.0
