#data counter step time
100 1 1452 53.0
100 2 1631 67.0
100 3 1706 73.0
50 4 1768 77.0
100 5 1793 78.0
100 6 1834 80.0
150 7 1887 84.0
150 8 1903 85.0
500 9 1991 90.0
150 10 2020 93.0
100 11 2037 94.0
100 12 2040 94.0
150 13 2128 99.0
75 14 2146 100.0
150 15 2251 104.0
100 16 2256 104.0
50 17 2266 105.0
500 18 2367 110.0
50 19 2382 111.0
100 20 2389 111.0
500 21 2444 114.0
100 22 2529 121.0
75 23 2534 121.0
100 24 2546 122.0
100 25 2638 127.0
150 26 2639 127.0
150 27 2640 127.0
100 28 2679 129.0
500 29 2688 129.0
75 30 2720 131.0
50 31 2723 131.0
100 32 2736 132.0
100 33 2737 132.0
150 34 2751 132.0
100 35 2760 133.0
500 36 2786 134.0
500 37 2788 134.0
50 38 2791 134.0
100 39 2796 134.0
100 40 2803 135.0
75 41 2814 135.0
75 42 2843 136.0
100 43 2870 138.0
500 44 2874 138.0
500 45 2923 141.0
500 46 2948 142.0
500 47 2950 143.0
500 48 2951 143.0
50 49 2953 143.0
100 50 2955 143.0
500 51 2965 144.0
100 52 2977 145.0
100 53 2990 146.0
500 54 2994 146.0
150 55 3035 149.0
100 56 3036 149.0
150 57 3052 150.0
75 58 3055 150.0
50 59 3075 153.0
500 60 3078 153.0
100 61 3086 154.0
150 62 3090 155.0
500 63 3092 155.0
50 64 3094 155.0
75 65 3101 156.0
50 66 3103 156.0
50 67 3126 158.0
500 68 3138 159.0
100 69 3152 161.0
150 70 3155 161.0
150 71 3158 161.0
500 72 3166 162.0
50 73 3174 162.0
50 74 3179 163.0
50 75 3202 164.0
75 76 3210 165.0
100 77 3235 167.0
500 78 3238 167.0
150 79 3240 167.0
50 80 3241 167.0
50 81 3252 168.0
75 82 3254 168.0
500 83 3264 169.0
75 84 3269 169.0
500 85 3273 170.0
50 86 3285 171.0
100 87 3290 172.0
75 88 3299 172.0
100 89 3314 174.0
75 90 3325 174.0
500 91 3339 175.0
150 92 3348 176.0
500 93 3349 176.0
75 94 3365 177.0
50 95 3376 179.0
150 96 3378 179.0
500 97 3387 180.0
150 98 3397 181.0
75 99 3398 181.0
50 100 3401 181.0
100 101 3448 184.0
500 102 3457 184.0
100 103 3473 185.0
100 104 3497 186.0
150 105 3507 187.0
100 106 3511 187.0
150 107 3516 187.0
75 108 3564 190.0
500 109 3566 190.0
100 110 3571 190.0
50 111 3592 191.0
100 112 3593 191.0
75 113 3624 192.0
150 114 3652 194.0
100 115 3661 194.0
500 116 3671 194.0
500 117 3684 195.0
100 118 3703 196.0
50 119 3737 198.0
75 120 3745 199.0
75 121 3764 201.0
50 122 3765 201.0
150 123 3767 201.0
75 124 3776 202.0
100 125 3780 203.0
75 126 3793 204.0
50 127 3809 208.0
100 128 3813 209.0
150 129 3818 210.0
50 130 3823 210.0
50 131 3829 212.0
100 132 3830 212.0
500 133 3854 216.0
100 134 3857 217.0
50 135 3876 221.0
75 136 3882 224.0
100 137 3884 224.0
150 138 3886 225.0
100 139 3894 229.0
50 140 3901 231.0
50 141 3906 233.0
100 142 3912 234.0
50 143 3914 234.0
100 144 3922 236.0
75 145 3927 236.0
75 146 3941 239.0
100 147 3948 242.0
150 148 3949 242.0
500 149 3957 244.0
100 150 3958 244.0
75 151 3971 250.0
75 152 3973 250.0
75 153 3986 252.0
150 154 4013 259.0
75 155 4021 262.0
100 156 4022 263.0
75 157 4028 265.0
500 158 4038 270.0
100 159 4041 271.0
100 160 4060 279.0
100 161 4064 281.0
75 162 4072 283.0
500 163 4084 293.0
150 164 4091 298.0
150 165 4094 301.0
100 166 4096 306.0
150 167 4099 309.0
100 168 4102 310.0
75 169 4106 312.0
150 170 4113 315.0
150 171 4117 315.0
150 172 4148 332.0
150 173 4159 342.0
500 174 4170 350.0
100 175 4173 361.0
50 176 4176 369.0
100 177 4179 378.0
100 178 4185 405.0
500 179 4189 415.0
50 180 4191 446.0
