#data counter step time
150 1 1748 85.0
100 2 1814 92.0
150 3 1837 94.0
100 4 1846 95.0
50 5 1886 97.0
50 6 1890 97.0
150 7 1927 100.0
100 8 1991 104.0
100 9 2083 109.0
100 10 2093 110.0
500 11 2101 111.0
100 12 2108 112.0
100 13 2166 117.0
50 14 2184 118.0
500 15 2230 121.0
50 16 2241 121.0
150 17 2275 124.0
150 18 2287 125.0
50 19 2297 127.0
150 20 2301 127.0
500 21 2323 127.0
500 22 2360 130.0
100 23 2410 134.0
50 24 2418 135.0
50 25 2437 136.0
75 26 2449 137.0
75 27 2458 138.0
50 28 2461 138.0
100 29 2490 140.0
150 30 2497 140.0
100 31 2528 142.0
75 32 2547 143.0
150 33 2550 143.0
100 34 2551 143.0
100 35 2600 146.0
75 36 2611 147.0
100 37 2614 147.0
100 38 2624 148.0
500 39 2627 149.0
75 40 2629 149.0
500 41 2653 150.0
75 42 2655 150.0
100 43 2665 152.0
75 44 2684 153.0
100 45 2713 155.0
150 46 2749 158.0
100 47 2759 159.0
500 48 2768 160.0
50 49 2779 161.0
500 50 2792 162.0
500 51 2800 163.0
100 52 2809 164.0
50 53 2811 164.0
150 54 2820 165.0
50 55 2826 166.0
500 56 2849 168.0
100 57 2867 170.0
500 58 2871 170.0
500 59 2885 171.0
100 60 2887 171.0
100 61 2890 171.0
100 62 2899 172.0
150 63 2902 172.0
100 64 2924 174.0
100 65 2939 175.0
500 66 2948 176.0
100 67 2955 177.0
50 68 2961 178.0
150 69 2963 178.0
75 70 2970 179.0
100 71 2982 180.0
150 72 2999 181.0
50 73 3010 182.0
50 74 3037 185.0
500 75 3064 187.0
75 76 3078 188.0
75 77 3108 189.0
500 78 3117 190.0
50 79 3121 190.0
75 80 3127 190.0
150 81 3134 191.0
500 82 3150 192.0
150 83 3152 192.0
100 84 3179 193.0
100 85 3224 195.0
100 86 3256 197.0
100 87 3281 198.0
50 88 3286 198.0
100 89 3287 198.0
75 90 3305 199.0
150 91 3320 200.0
150 92 3323 200.0
50 93 3337 201.0
50 94 3350 202.0
100 95 3354 203.0
100 96 3357 203.0
50 97 3362 205.0
50 98 3368 206.0
75 99 3374 208.0
50 100 3379 209.0
150 101 3383 209.0
100 102 3389 210.0
50 103 3390 210.0
150 104 3410 214.0
150 105 3416 215.0
100 106 3418 215.0
50 107 3424 216.0
100 108 3427 216.0
150 109 3438 217.0
100 110 3449 218.0
100 111 3454 219.0
100 112 3463 221.0
50 113 3476 224.0
100 114 3485 227.0
100 115 3486 229.0
100 116 3489 229.0
100 117 3495 230.0
50 118 3506 232.0
100 119 3517 233.0
100 120 3518 233.0
150 121 3521 234.0
150 122 3530 236.0
75 123 3533 237.0
100 124 3534 237.0
100 125 3538 238.0
100 126 3554 241.0
100 127 3561 246.0
150 128 3582 253.0
75 129 3584 254.0
150 130 3586 254.0
150 131 3587 254.0
50 132 3591 255.0
75 133 3601 257.0
500 134 3611 260.0
100 135 3619 263.0
75 136 3622 264.0
100 137 3626 264.0
50 138 3631 265.0
75 139 3641 269.0
100 140 3649 282.0
75 141 3660 285.0
100 142 3686 307.0
50 143 3696 318.0
50 144 3701 328.0
150 145 3709 347.0
150 146 3715 352.0
150 147 3732 357.0
500 148 3734 364.0
100 149 3743 416.0
500 150 3746 419.0
