#data counter step time
100 1 1381 62.0
50 2 1569 73.0
500 3 1630 80.0
50 4 1653 82.0
50 5 1674 83.0
50 6 1733 87.0
100 7 1839 97.0
100 8 1908 101.0
50 9 1927 102.0
150 10 1933 103.0
75 11 1960 105.0
100 12 1963 105.0
50 13 1964 105.0
50 14 1994 107.0
100 15 2032 109.0
500 16 2039 109.0
150 17 2053 110.0
100 18 2087 112.0
150 19 2096 113.0
75 20 2103 113.0
500 21 2155 116.0
500 22 2211 119.0
50 23 2260 123.0
150 24 2272 124.0
100 25 2348 129.0
150 26 2364 130.0
150 27 2387 132.0
100 28 2392 132.0
150 29 2413 134.0
50 30 2419 134.0
100 31 2423 135.0
150 32 2449 137.0
100 33 2458 138.0
150 34 2477 139.0
500 35 2480 139.0
100 36 2486 139.0
50 37 2489 139.0
500 38 2511 140.0
150 39 2528 141.0
100 40 2553 143.0
150 41 2579 145.0
100 42 2607 148.0
100 43 2626 150.0
50 44 2658 153.0
150 45 2671 155.0
100 46 2695 158.0
150 47 2696 158.0
100 48 2707 159.0
50 49 2712 159.0
50 50 2717 160.0
100 51 2733 161.0
75 52 2747 162.0
150 53 2757 162.0
500 54 2770 163.0
50 55 2773 163.0
100 56 2782 164.0
100 57 2789 164.0
150 58 2802 165.0
50 59 2809 165.0
100 60 2819 167.0
50 61 2820 167.0
500 62 2822 167.0
100 63 2850 171.0
100 64 2859 173.0
100 65 2885 175.0
100 66 2886 175.0
50 67 2887 175.0
50 68 2889 175.0
500 69 2906 176.0
100 70 2940 178.0
500 71 2960 181.0
100 72 2963 181.0
75 73 2967 181.0
500 74 3033 186.0
500 75 3049 187.0
100 76 3055 188.0
100 77 3093 190.0
75 78 3106 191.0
50 79 3135 193.0
75 80 3157 194.0
100 81 3165 195.0
100 82 3167 195.0
75 83 3218 197.0
150 84 3240 198.0
100 85 3249 198.0
100 86 3276 199.0
500 87 3295 201.0
500 88 3297 202.0
500 89 3303 203.0
500 90 3311 204.0
100 91 3320 205.0
500 92 3326 205.0
150 93 3328 206.0
100 94 3337 207.0
100 95 3340 207.0
100 96 3352 209.0
75 97 3360 210.0
500 98 3369 211.0
50 99 3392 217.0
500 100 3401 218.0
150 101 3409 219.0
150 102 3425 224.0
100 103 3427 225.0
75 104 3435 228.0
100 105 3444 229.0
50 106 3452 230.0
500 107 3457 231.0
500 108 3460 232.0
50 109 3479 239.0
150 110 3480 239.0
100 111 3504 244.0
500 112 3507 245.0
150 113 3517 248.0
100 114 3518 248.0
50 115 3525 249.0
100 116 3550 258.0
75 117 3552 258.0
75 118 3579 264.0
50 119 3580 266.0
100 120 3583 267.0
150 121 3584 267.0
75 122 3588 267.0
50 123 3600 269.0
50 124 3617 276.0
500 125 3619 276.0
50 126 3626 280.0
500 127 3633 282.0
100 128 3636 283.0
100 129 3648 287.0
50 130 3649 287.0
50 131 3663 301.0
500 132 3674 304.0
75 133 3683 311.0
50 134 3712 322.0
75 135 3716 325.0
100 136 3719 326.0
75 137 3723 329.0
50 138 3735 343.0
75 139 3737 344.0
50 140 3750 366.0
75 141 3753 384.0
75 142 3765 460.0
150 143 3771 531.0
