#data counter step time
500 1 3710 211.0
50 2 3878 247.0
75 3 3882 247.0
150 4 3917 256.0
75 5 3918 256.0
50 6 3919 256.0
150 7 3943 263.0
50 8 4061 317.0
75 9 4062 317.0
500 10 4063 317.0
100 11 4148 442.0
500 12 4149 442.0
100 13 4150 442.0
150 14 4151 442.0
75 15 4152 442.0
150 16 4153 442.0
100 17 4154 442.0
150 18 4155 442.0
