#data counter step time
100 1 1630 81.0
100 2 1696 85.0
100 3 1761 90.0
100 4 1880 98.0
50 5 1884 98.0
75 6 1893 99.0
150 7 1960 103.0
500 8 2037 108.0
100 9 2039 108.0
100 10 2075 110.0
50 11 2078 110.0
75 12 2124 114.0
100 13 2142 115.0
500 14 2206 119.0
100 15 2217 120.0
100 16 2236 121.0
100 17 2241 121.0
75 18 2255 122.0
500 19 2287 125.0
50 20 2327 128.0
150 21 2348 129.0
100 22 2349 129.0
50 23 2365 130.0
150 24 2414 134.0
75 25 2443 136.0
150 26 2456 137.0
75 27 2457 137.0
75 28 2536 143.0
75 29 2550 143.0
100 30 2563 144.0
100 31 2597 148.0
100 32 2607 149.0
150 33 2616 149.0
75 34 2623 150.0
100 35 2641 151.0
500 36 2656 152.0
100 37 2663 153.0
100 38 2677 154.0
100 39 2681 154.0
500 40 2714 156.0
100 41 2735 157.0
75 42 2758 159.0
100 43 2795 161.0
150 44 2812 162.0
75 45 2817 162.0
75 46 2821 163.0
100 47 2839 164.0
100 48 2847 165.0
100 49 2849 165.0
500 50 2858 166.0
75 51 2868 167.0
500 52 2869 167.0
100 53 2877 168.0
500 54 2878 168.0
50 55 2881 169.0
100 56 2882 169.0
100 57 2887 170.0
100 58 2894 171.0
150 59 2903 171.0
500 60 2909 172.0
50 61 2912 172.0
75 62 2915 172.0
100 63 2927 174.0
75 64 2934 174.0
50 65 2944 175.0
75 66 2946 175.0
150 67 2948 175.0
50 68 2949 175.0
100 69 2954 175.0
150 70 2968 176.0
500 71 3001 179.0
100 72 3002 179.0
100 73 3016 180.0
150 74 3022 180.0
75 75 3033 181.0
100 76 3035 181.0
75 77 3061 183.0
75 78 3072 183.0
75 79 3119 188.0
75 80 3163 191.0
100 81 3180 193.0
500 82 3211 195.0
50 83 3229 196.0
500 84 3241 197.0
500 85 3243 197.0
100 86 3244 197.0
100 87 3246 197.0
500 88 3267 198.0
75 89 3310 201.0
100 90 3328 202.0
100 91 3346 206.0
100 92 3348 206.0
500 93 3357 207.0
150 94 3360 208.0
50 95 3366 209.0
500 96 3387 213.0
50 97 3396 215.0
100 98 3398 215.0
150 99 3405 216.0
500 100 3419 219.0
100 101 3420 219.0
50 102 3438 222.0
100 103 3440 223.0
50 104 3447 224.0
50 105 3459 227.0
150 106 3461 227.0
500 107 3477 230.0
500 108 3487 232.0
100 109 3493 233.0
500 110 3500 235.0
150 111 3501 235.0
100 112 3507 236.0
50 113 3518 239.0
75 114 3522 239.0
100 115 3530 240.0
50 116 3533 241.0
75 117 3534 241.0
500 118 3539 241.0
500 119 3553 244.0
150 120 3556 244.0
75 121 3559 245.0
100 122 3562 247.0
150 123 3568 250.0
75 124 3576 254.0
50 125 3582 255.0
100 126 3586 256.0
50 127 3587 256.0
150 128 3594 257.0
100 129 3605 261.0
100 130 3613 270.0
150 131 3624 274.0
500 132 3627 275.0
150 133 3632 278.0
500 134 3635 285.0
100 135 3636 285.0
500 136 3648 291.0
500 137 3664 296.0
500 138 3669 298.0
100 139 3674 303.0
100 140 3703 322.0
150 141 3715 339.0
100 142 3716 339.0
150 143 3733 356.0
100 144 3737 359.0
50 145 3740 363.0
75 146 3742 391.0
50 147 3749 402.0
100 148 3757 463.0
75 149 3761 511.0
