#data counter step time
100 1 1728 88.0
100 2 1776 93.0
500 3 1779 93.0
75 4 1835 97.0
100 5 1836 97.0
75 6 1881 100.0
100 7 2014 106.0
100 8 2040 108.0
50 9 2073 110.0
150 10 2135 114.0
500 11 2159 116.0
100 12 2226 121.0
100 13 2228 121.0
100 14 2231 121.0
500 15 2294 126.0
75 16 2304 128.0
100 17 2305 128.0
50 18 2307 128.0
75 19 2308 128.0
100 20 2327 129.0
100 21 2348 130.0
100 22 2357 131.0
75 23 2361 131.0
100 24 2398 133.0
500 25 2440 135.0
75 26 2449 135.0
75 27 2464 136.0
50 28 2471 137.0
100 29 2484 138.0
100 30 2498 139.0
50 31 2509 140.0
150 32 2527 142.0
500 33 2542 143.0
150 34 2543 143.0
100 35 2572 145.0
500 36 2576 146.0
500 37 2581 146.0
75 38 2587 147.0
500 39 2613 149.0
500 40 2617 149.0
100 41 2625 150.0
150 42 2639 151.0
100 43 2645 152.0
100 44 2653 152.0
500 45 2676 157.0
75 46 2681 157.0
100 47 2700 159.0
100 48 2705 160.0
75 49 2712 160.0
150 50 2728 161.0
100 51 2735 162.0
75 52 2737 162.0
100 53 2738 162.0
100 54 2747 163.0
100 55 2757 164.0
100 56 2761 164.0
100 57 2781 165.0
100 58 2783 165.0
100 59 2786 166.0
100 60 2802 167.0
500 61 2829 169.0
100 62 2838 171.0
100 63 2841 171.0
150 64 2842 171.0
100 65 2854 173.0
75 66 2861 174.0
150 67 2880 175.0
50 68 2888 176.0
500 69 2892 176.0
150 70 2899 177.0
75 71 2912 178.0
500 72 2914 178.0
75 73 2920 179.0
500 74 2936 181.0
75 75 2941 181.0
50 76 2984 184.0
100 77 2991 185.0
100 78 2996 185.0
100 79 3006 186.0
100 80 3071 189.0
500 81 3110 191.0
150 82 3121 192.0
75 83 3138 193.0
500 84 3157 194.0
100 85 3172 196.0
150 86 3178 196.0
100 87 3196 197.0
100 88 3198 197.0
100 89 3204 197.0
50 90 3224 198.0
75 91 3234 199.0
500 92 3245 199.0
100 93 3302 204.0
500 94 3325 207.0
150 95 3330 209.0
150 96 3336 209.0
100 97 3342 211.0
75 98 3354 213.0
100 99 3358 213.0
150 100 3362 214.0
150 101 3386 219.0
100 102 3396 223.0
100 103 3398 223.0
100 104 3403 225.0
500 105 3408 226.0
100 106 3418 227.0
500 107 3419 227.0
50 108 3422 228.0
100 109 3442 231.0
100 110 3450 233.0
75 111 3452 233.0
500 112 3459 234.0
150 113 3472 236.0
100 114 3473 237.0
100 115 3478 238.0
50 116 3486 242.0
50 117 3488 243.0
75 118 3489 243.0
100 119 3495 244.0
150 120 3500 245.0
150 121 3504 245.0
150 122 3520 247.0
75 123 3524 248.0
100 124 3535 253.0
100 125 3539 254.0
150 126 3552 260.0
75 127 3556 261.0
100 128 3564 266.0
500 129 3570 268.0
150 130 3575 269.0
150 131 3581 274.0
75 132 3582 274.0
100 133 3591 279.0
500 134 3604 289.0
50 135 3608 290.0
100 136 3612 292.0
100 137 3615 294.0
100 138 3619 295.0
150 139 3635 298.0
500 140 3644 312.0
150 141 3663 331.0
150 142 3667 340.0
100 143 3670 341.0
50 144 3683 352.0
500 145 3687 353.0
150 146 3694 374.0
100 147 3724 439.0
500 148 3733 507.0
