#data counter step time
100 1 4026 232.0
100 2 4027 232.0
50 3 4028 232.0
100 4 4029 232.0
150 5 4095 248.0
75 6 4096 248.0
500 7 4229 333.0
50 8 4230 333.0
75 9 4232 333.0
75 10 4233 333.0
100 11 4234 333.0
500 12 4235 333.0
50 13 4247 353.0
500 14 4264 360.0
75 15 4265 360.0
100 16 4266 360.0
150 17 4267 360.0
500 18 4268 360.0
