#data counter step time
150 1 1486 66.0
100 2 1683 81.0
500 3 1727 84.0
100 4 1741 85.0
100 5 1825 91.0
100 6 1859 93.0
50 7 1884 95.0
100 8 1907 97.0
500 9 1969 100.0
500 10 2023 105.0
100 11 2091 109.0
100 12 2093 109.0
500 13 2107 110.0
75 14 2143 112.0
50 15 2153 113.0
150 16 2182 115.0
150 17 2183 115.0
75 18 2219 119.0
100 19 2230 120.0
75 20 2261 123.0
50 21 2277 124.0
75 22 2284 124.0
500 23 2293 125.0
500 24 2306 125.0
500 25 2309 125.0
500 26 2320 126.0
50 27 2335 126.0
50 28 2391 130.0
100 29 2415 133.0
100 30 2427 134.0
150 31 2432 134.0
100 32 2437 134.0
150 33 2442 134.0
100 34 2456 135.0
75 35 2488 137.0
500 36 2516 139.0
150 37 2553 142.0
100 38 2554 142.0
150 39 2567 143.0
100 40 2581 144.0
100 41 2582 144.0
150 42 2625 147.0
100 43 2645 148.0
50 44 2658 149.0
75 45 2688 151.0
50 46 2689 151.0
100 47 2690 151.0
100 48 2692 151.0
100 49 2728 154.0
100 50 2745 155.0
150 51 2746 155.0
500 52 2749 155.0
100 53 2752 155.0
75 54 2753 155.0
75 55 2770 157.0
50 56 2807 160.0
100 57 2808 160.0
75 58 2823 161.0
150 59 2829 162.0
150 60 2831 162.0
500 61 2850 164.0
50 62 2870 167.0
75 63 2871 167.0
500 64 2874 168.0
50 65 2885 169.0
500 66 2906 171.0
150 67 2907 171.0
100 68 2909 171.0
75 69 2919 172.0
100 70 2920 172.0
50 71 2929 172.0
500 72 2931 173.0
100 73 2937 173.0
100 74 2945 174.0
75 75 2958 175.0
100 76 2974 177.0
500 77 2980 179.0
100 78 2997 180.0
50 79 3027 183.0
75 80 3052 185.0
50 81 3053 185.0
50 82 3072 187.0
75 83 3078 187.0
100 84 3125 190.0
500 85 3138 191.0
50 86 3160 192.0
75 87 3163 192.0
75 88 3167 192.0
100 89 3180 193.0
50 90 3217 196.0
100 91 3248 198.0
100 92 3257 198.0
50 93 3297 200.0
75 94 3313 201.0
500 95 3328 202.0
50 96 3330 202.0
100 97 3343 203.0
50 98 3346 203.0
50 99 3375 205.0
50 100 3378 205.0
100 101 3385 206.0
100 102 3387 206.0
500 103 3395 207.0
100 104 3397 208.0
100 105 3404 209.0
50 106 3411 211.0
100 107 3418 212.0
50 108 3419 212.0
50 109 3434 214.0
50 110 3440 216.0
500 111 3444 216.0
50 112 3456 222.0
500 113 3462 223.0
50 114 3468 224.0
100 115 3472 224.0
50 116 3485 227.0
500 117 3490 228.0
150 118 3500 229.0
50 119 3516 232.0
75 120 3529 236.0
100 121 3532 237.0
150 122 3538 237.0
500 123 3544 238.0
500 124 3553 240.0
500 125 3560 242.0
150 126 3568 247.0
75 127 3581 251.0
150 128 3599 257.0
500 129 3602 259.0
100 130 3611 263.0
100 131 3616 265.0
50 132 3618 266.0
50 133 3626 269.0
150 134 3643 273.0
50 135 3659 278.0
500 136 3660 278.0
150 137 3670 282.0
500 138 3672 284.0
500 139 3675 285.0
150 140 3677 285.0
100 141 3680 287.0
500 142 3691 295.0
100 143 3694 299.0
100 144 3696 301.0
100 145 3704 302.0
75 146 3705 302.0
100 147 3718 317.0
100 148 3730 327.0
100 149 3738 331.0
500 150 3741 332.0
150 151 3745 337.0
50 152 3753 360.0
75 153 3768 387.0
75 154 3794 441.0
100 155 3800 454.0
100 156 3804 469.0
