#data counter step time
500 1 3891 211.0
150 2 3921 216.0
500 3 4066 253.0
50 4 4184 305.0
50 5 4185 305.0
100 6 4186 305.0
100 7 4187 305.0
100 8 4188 305.0
500 9 4189 305.0
100 10 4190 305.0
100 11 4191 305.0
50 12 4192 305.0
75 13 4193 305.0
50 14 4194 305.0
100 15 4195 305.0
75 16 4196 305.0
100 17 4222 333.0
