#data counter step time
100 1 1526 61.0
150 2 1556 63.0
75 3 1582 65.0
500 4 1613 68.0
150 5 1723 74.0
500 6 1755 77.0
100 7 1820 81.0
500 8 1855 84.0
100 9 1864 85.0
500 10 2011 92.0
100 11 2080 97.0
100 12 2125 101.0
50 13 2148 103.0
150 14 2183 105.0
75 15 2196 106.0
150 16 2213 107.0
75 17 2309 111.0
75 18 2336 113.0
50 19 2351 114.0
500 20 2353 114.0
500 21 2356 114.0
500 22 2359 114.0
100 23 2421 119.0
100 24 2422 119.0
150 25 2428 120.0
150 26 2471 122.0
75 27 2477 122.0
75 28 2513 123.0
75 29 2552 125.0
50 30 2577 126.0
100 31 2597 127.0
100 32 2598 127.0
75 33 2612 128.0
50 34 2640 130.0
500 35 2694 134.0
150 36 2711 135.0
500 37 2722 136.0
100 38 2727 136.0
100 39 2753 138.0
150 40 2783 139.0
50 41 2803 140.0
50 42 2812 141.0
150 43 2844 142.0
500 44 2852 143.0
100 45 2857 143.0
100 46 2874 144.0
50 47 2882 145.0
100 48 2886 145.0
500 49 2900 146.0
50 50 2923 148.0
100 51 2931 148.0
50 52 2938 149.0
500 53 2942 149.0
75 54 2962 151.0
50 55 2964 151.0
150 56 2968 152.0
50 57 2973 153.0
100 58 2975 153.0
50 59 3003 156.0
500 60 3012 157.0
100 61 3014 157.0
100 62 3016 157.0
100 63 3035 158.0
150 64 3037 158.0
500 65 3046 159.0
150 66 3066 162.0
100 67 3067 162.0
100 68 3070 162.0
100 69 3077 163.0
100 70 3082 164.0
150 71 3085 164.0
75 72 3089 164.0
100 73 3110 166.0
75 74 3125 167.0
150 75 3126 167.0
500 76 3128 167.0
500 77 3152 168.0
150 78 3157 169.0
75 79 3167 169.0
500 80 3193 171.0
100 81 3234 175.0
500 82 3250 176.0
150 83 3289 179.0
100 84 3309 181.0
150 85 3363 184.0
150 86 3381 185.0
75 87 3419 187.0
500 88 3420 187.0
100 89 3444 188.0
500 90 3448 188.0
150 91 3454 188.0
500 92 3455 188.0
50 93 3469 189.0
150 94 3477 189.0
500 95 3480 189.0
100 96 3528 191.0
150 97 3538 192.0
100 98 3549 192.0
50 99 3611 195.0
100 100 3620 195.0
150 101 3629 196.0
50 102 3634 196.0
100 103 3635 196.0
50 104 3638 197.0
500 105 3647 198.0
100 106 3656 199.0
75 107 3664 200.0
500 108 3669 202.0
75 109 3671 202.0
500 110 3672 202.0
100 111 3678 203.0
50 112 3679 203.0
50 113 3683 203.0
75 114 3686 204.0
150 115 3706 206.0
100 116 3716 207.0
75 117 3722 209.0
500 118 3727 209.0
100 119 3730 210.0
75 120 3747 212.0
150 121 3752 213.0
50 122 3767 217.0
75 123 3774 218.0
500 124 3776 219.0
150 125 3778 219.0
100 126 3793 223.0
150 127 3796 223.0
150 128 3797 223.0
150 129 3799 223.0
50 130 3804 224.0
150 131 3806 224.0
500 132 3809 225.0
100 133 3819 226.0
50 134 3824 227.0
150 135 3832 229.0
100 136 3840 230.0
75 137 3844 231.0
500 138 3853 233.0
150 139 3858 234.0
50 140 3860 234.0
100 141 3874 236.0
150 142 3880 237.0
75 143 3887 239.0
150 144 3905 244.0
100 145 3937 252.0
100 146 3950 260.0
500 147 3958 263.0
50 148 3966 266.0
100 149 3967 266.0
50 150 3983 271.0
100 151 3997 279.0
75 152 4002 279.0
150 153 4019 288.0
500 154 4029 299.0
50 155 4032 300.0
500 156 4043 308.0
75 157 4048 312.0
500 158 4051 314.0
50 159 4061 322.0
100 160 4076 339.0
100 161 4087 360.0
75 162 4093 364.0
100 163 4098 369.0
75 164 4100 382.0
100 165 4119 398.0
150 166 4131 428.0
50 167 4137 441.0
50 168 4145 490.0
75 169 4152 542.0
