#data counter step time
50 1 3824 198.0
100 2 3852 200.0
75 3 3923 211.0
75 4 4210 362.0
100 5 4211 362.0
150 6 4212 362.0
150 7 4213 362.0
500 8 4247 597.0
75 9 4248 597.0
75 10 4249 597.0
100 11 4250 597.0
150 12 4251 597.0
50 13 4252 597.0
100 14 4253 597.0
500 15 4254 597.0
75 16 4255 597.0
50 17 4256 597.0
50 18 4257 597.0
150 19 4258 597.0
