#data counter step time
50 1 1484 66.0
150 2 1692 81.0
100 3 1715 84.0
100 4 1732 85.0
50 5 1782 89.0
100 6 1869 97.0
150 7 1907 99.0
500 8 1926 100.0
100 9 1952 102.0
100 10 1953 102.0
50 11 2027 106.0
100 12 2043 107.0
50 13 2061 108.0
75 14 2148 114.0
50 15 2204 118.0
100 16 2224 119.0
50 17 2266 122.0
500 18 2270 123.0
75 19 2403 134.0
50 20 2407 134.0
500 21 2409 134.0
500 22 2430 136.0
100 23 2445 137.0
500 24 2448 138.0
100 25 2485 141.0
50 26 2486 141.0
75 27 2509 143.0
100 28 2524 144.0
500 29 2526 144.0
50 30 2547 146.0
150 31 2550 146.0
100 32 2559 147.0
100 33 2581 149.0
100 34 2583 149.0
500 35 2591 149.0
150 36 2642 153.0
500 37 2648 154.0
100 38 2666 155.0
50 39 2696 158.0
150 40 2699 158.0
150 41 2706 160.0
150 42 2707 160.0
150 43 2715 160.0
100 44 2719 160.0
100 45 2728 162.0
50 46 2731 162.0
50 47 2733 162.0
500 48 2735 162.0
50 49 2744 163.0
75 50 2747 163.0
500 51 2772 166.0
500 52 2774 166.0
50 53 2777 166.0
50 54 2790 167.0
100 55 2810 169.0
150 56 2811 169.0
75 57 2833 171.0
75 58 2835 171.0
100 59 2836 171.0
100 60 2840 171.0
50 61 2895 178.0
100 62 2899 179.0
150 63 2907 180.0
100 64 2927 181.0
150 65 2933 181.0
75 66 2940 182.0
75 67 2988 185.0
500 68 3041 188.0
100 69 3061 190.0
75 70 3079 192.0
100 71 3095 193.0
50 72 3108 193.0
75 73 3164 197.0
100 74 3187 198.0
100 75 3195 198.0
50 76 3209 199.0
150 77 3226 200.0
100 78 3228 200.0
150 79 3243 200.0
100 80 3253 201.0
75 81 3313 205.0
500 82 3317 206.0
150 83 3319 206.0
100 84 3329 207.0
100 85 3350 209.0
100 86 3351 209.0
75 87 3380 213.0
75 88 3391 215.0
150 89 3396 215.0
50 90 3406 217.0
75 91 3423 219.0
500 92 3431 221.0
50 93 3438 222.0
100 94 3441 223.0
50 95 3446 224.0
150 96 3450 225.0
150 97 3452 226.0
150 98 3465 227.0
100 99 3470 229.0
150 100 3480 232.0
100 101 3484 232.0
100 102 3487 233.0
150 103 3493 234.0
100 104 3499 234.0
75 105 3506 235.0
50 106 3509 236.0
100 107 3513 237.0
75 108 3514 237.0
75 109 3518 238.0
100 110 3523 239.0
150 111 3533 241.0
500 112 3546 243.0
75 113 3551 244.0
100 114 3557 246.0
75 115 3559 247.0
75 116 3566 249.0
100 117 3574 251.0
50 118 3590 257.0
100 119 3600 263.0
100 120 3610 264.0
100 121 3611 265.0
100 122 3627 269.0
500 123 3637 270.0
100 124 3642 272.0
150 125 3647 274.0
100 126 3649 274.0
50 127 3653 277.0
150 128 3654 277.0
75 129 3668 282.0
500 130 3681 292.0
50 131 3682 292.0
50 132 3685 294.0
100 133 3694 300.0
75 134 3701 304.0
75 135 3710 307.0
50 136 3718 313.0
75 137 3736 319.0
500 138 3743 334.0
50 139 3746 340.0
50 140 3750 345.0
75 141 3770 388.0
100 142 3773 427.0
150 143 3777 431.0
100 144 3785 534.0
