#data counter step time
100 1 1482 66.0
100 2 1505 69.0
50 3 1524 70.0
50 4 1600 76.0
100 5 1787 88.0
500 6 1825 92.0
150 7 1848 94.0
150 8 1881 96.0
100 9 1901 97.0
75 10 2015 104.0
75 11 2086 108.0
50 12 2089 108.0
150 13 2136 111.0
100 14 2145 111.0
75 15 2175 113.0
100 16 2225 117.0
100 17 2229 117.0
500 18 2236 117.0
75 19 2251 118.0
100 20 2256 118.0
150 21 2267 119.0
150 22 2286 120.0
50 23 2300 121.0
75 24 2321 122.0
75 25 2324 122.0
500 26 2375 127.0
100 27 2377 127.0
500 28 2393 128.0
150 29 2452 134.0
75 30 2457 135.0
100 31 2460 135.0
100 32 2468 135.0
50 33 2523 138.0
50 34 2532 139.0
75 35 2545 140.0
150 36 2548 140.0
500 37 2563 142.0
150 38 2572 143.0
50 39 2587 144.0
50 40 2593 144.0
500 41 2620 147.0
100 42 2637 148.0
50 43 2656 149.0
100 44 2657 149.0
100 45 2696 151.0
100 46 2697 151.0
75 47 2729 156.0
75 48 2741 157.0
100 49 2749 158.0
500 50 2763 159.0
75 51 2779 160.0
100 52 2788 161.0
100 53 2789 161.0
75 54 2811 162.0
500 55 2812 162.0
50 56 2826 163.0
50 57 2848 164.0
75 58 2853 165.0
75 59 2863 166.0
100 60 2880 168.0
75 61 2896 169.0
100 62 2901 169.0
500 63 2903 169.0
100 64 2906 169.0
100 65 2914 170.0
75 66 2923 171.0
150 67 2933 171.0
150 68 2937 172.0
75 69 2944 173.0
75 70 2963 175.0
75 71 2969 176.0
75 72 2974 177.0
500 73 2978 177.0
150 74 2981 178.0
75 75 2989 179.0
150 76 3011 181.0
100 77 3020 182.0
150 78 3027 183.0
100 79 3029 183.0
500 80 3034 184.0
50 81 3037 184.0
150 82 3038 184.0
100 83 3051 185.0
500 84 3053 185.0
75 85 3087 188.0
75 86 3103 189.0
100 87 3106 189.0
100 88 3115 189.0
100 89 3132 190.0
150 90 3137 191.0
75 91 3161 192.0
500 92 3197 194.0
150 93 3201 194.0
100 94 3220 196.0
500 95 3229 196.0
100 96 3257 198.0
50 97 3279 200.0
100 98 3296 204.0
500 99 3300 204.0
100 100 3307 205.0
500 101 3323 208.0
150 102 3332 210.0
75 103 3333 210.0
100 104 3342 211.0
500 105 3347 211.0
100 106 3360 213.0
75 107 3368 215.0
50 108 3380 218.0
100 109 3384 220.0
500 110 3390 220.0
100 111 3397 222.0
50 112 3410 224.0
100 113 3413 225.0
150 114 3414 225.0
100 115 3415 225.0
75 116 3417 225.0
75 117 3418 225.0
50 118 3433 227.0
50 119 3440 228.0
500 120 3444 229.0
75 121 3453 233.0
50 122 3457 234.0
150 123 3476 238.0
100 124 3484 239.0
100 125 3489 241.0
100 126 3492 242.0
50 127 3496 243.0
50 128 3499 244.0
50 129 3501 244.0
50 130 3504 245.0
50 131 3530 257.0
100 132 3532 259.0
150 133 3542 265.0
75 134 3543 265.0
500 135 3546 267.0
50 136 3548 267.0
100 137 3555 271.0
500 138 3558 272.0
500 139 3562 273.0
500 140 3566 274.0
100 141 3569 278.0
50 142 3578 286.0
50 143 3594 293.0
75 144 3597 297.0
100 145 3603 313.0
50 146 3612 324.0
100 147 3615 326.0
50 148 3630 372.0
100 149 3641 426.0
100 150 3645 451.0
