#data counter step time
100 1 1327 55.0
100 2 1434 65.0
100 3 1580 76.0
150 4 1686 82.0
100 5 1858 95.0
50 6 1935 101.0
500 7 1960 103.0
100 8 2027 107.0
150 9 2118 112.0
100 10 2129 113.0
150 11 2169 117.0
100 12 2180 118.0
500 13 2266 123.0
500 14 2332 127.0
150 15 2346 128.0
500 16 2357 128.0
50 17 2456 131.0
100 18 2478 133.0
50 19 2510 135.0
500 20 2515 135.0
100 21 2518 135.0
100 22 2549 137.0
100 23 2550 137.0
50 24 2578 138.0
150 25 2615 143.0
100 26 2616 143.0
150 27 2624 143.0
75 28 2628 144.0
150 29 2642 145.0
50 30 2650 145.0
100 31 2662 146.0
100 32 2664 146.0
100 33 2679 147.0
150 34 2701 148.0
75 35 2705 148.0
75 36 2722 150.0
150 37 2727 151.0
500 38 2731 152.0
500 39 2732 152.0
75 40 2759 154.0
100 41 2763 154.0
100 42 2775 155.0
75 43 2786 157.0
150 44 2787 157.0
50 45 2796 157.0
50 46 2802 159.0
75 47 2813 160.0
100 48 2818 160.0
75 49 2821 160.0
100 50 2836 162.0
75 51 2839 162.0
150 52 2858 163.0
150 53 2867 164.0
150 54 2869 164.0
100 55 2881 165.0
100 56 2922 168.0
75 57 2927 168.0
50 58 2942 169.0
50 59 2984 172.0
150 60 2986 172.0
500 61 2996 174.0
50 62 3003 174.0
500 63 3011 175.0
100 64 3013 175.0
50 65 3018 176.0
150 66 3020 176.0
50 67 3022 176.0
500 68 3023 176.0
100 69 3037 177.0
150 70 3045 179.0
75 71 3048 179.0
500 72 3077 182.0
50 73 3083 182.0
50 74 3084 182.0
500 75 3093 183.0
150 76 3094 183.0
100 77 3100 184.0
100 78 3118 185.0
100 79 3123 186.0
100 80 3125 186.0
150 81 3140 187.0
75 82 3142 187.0
50 83 3158 188.0
500 84 3177 189.0
150 85 3188 189.0
75 86 3214 191.0
75 87 3230 192.0
100 88 3234 192.0
500 89 3242 192.0
100 90 3257 193.0
75 91 3275 194.0
500 92 3330 197.0
75 93 3334 197.0
75 94 3349 198.0
50 95 3377 199.0
50 96 3387 200.0
100 97 3402 201.0
150 98 3428 203.0
100 99 3431 203.0
100 100 3439 204.0
50 101 3451 207.0
150 102 3452 207.0
50 103 3493 215.0
500 104 3501 216.0
100 105 3506 216.0
100 106 3507 216.0
100 107 3511 217.0
150 108 3523 218.0
100 109 3534 221.0
75 110 3535 221.0
100 111 3536 221.0
50 112 3539 221.0
50 113 3542 223.0
100 114 3557 228.0
50 115 3563 228.0
100 116 3569 230.0
150 117 3575 230.0
500 118 3586 232.0
100 119 3590 233.0
100 120 3599 235.0
100 121 3606 237.0
100 122 3612 238.0
150 123 3613 238.0
100 124 3617 240.0
100 125 3624 241.0
150 126 3626 242.0
150 127 3631 242.0
100 128 3638 244.0
100 129 3641 245.0
150 130 3653 254.0
100 131 3662 256.0
150 132 3666 259.0
100 133 3669 259.0
100 134 3672 260.0
100 135 3675 260.0
75 136 3680 262.0
50 137 3705 266.0
150 138 3716 272.0
75 139 3723 274.0
100 140 3735 280.0
150 141 3740 281.0
150 142 3746 284.0
150 143 3750 288.0
100 144 3751 288.0
100 145 3758 291.0
500 146 3775 310.0
500 147 3778 316.0
50 148 3786 327.0
50 149 3791 332.0
100 150 3793 333.0
500 151 3796 335.0
50 152 3804 348.0
100 153 3820 374.0
75 154 3829 400.0
150 155 3832 408.0
75 156 3843 433.0
100 157 3847 449.0
