#data counter step time
50 1 1734 82.0
100 2 1810 86.0
500 3 1870 90.0
100 4 1891 91.0
50 5 2070 101.0
100 6 2073 101.0
75 7 2076 101.0
50 8 2128 104.0
100 9 2133 104.0
100 10 2139 104.0
100 11 2205 108.0
100 12 2222 109.0
100 13 2244 110.0
75 14 2264 111.0
100 15 2282 112.0
75 16 2310 114.0
50 17 2315 115.0
500 18 2323 115.0
50 19 2348 117.0
150 20 2354 118.0
50 21 2360 118.0
50 22 2367 119.0
50 23 2373 119.0
100 24 2401 121.0
500 25 2417 122.0
50 26 2421 122.0
75 27 2443 123.0
50 28 2449 123.0
100 29 2468 124.0
75 30 2480 125.0
100 31 2492 126.0
500 32 2528 128.0
150 33 2556 129.0
100 34 2576 131.0
50 35 2588 132.0
500 36 2609 134.0
100 37 2614 134.0
500 38 2622 135.0
500 39 2641 136.0
50 40 2657 137.0
100 41 2658 137.0
150 42 2688 139.0
75 43 2691 139.0
100 44 2725 142.0
100 45 2737 143.0
75 46 2751 144.0
500 47 2771 146.0
50 48 2784 147.0
500 49 2803 148.0
75 50 2810 148.0
50 51 2827 149.0
500 52 2835 150.0
75 53 2839 150.0
100 54 2872 154.0
150 55 2882 155.0
50 56 2892 156.0
150 57 2913 158.0
50 58 2915 158.0
100 59 2940 160.0
100 60 2958 161.0
500 61 2976 163.0
50 62 2981 163.0
150 63 2995 165.0
150 64 3005 166.0
100 65 3010 166.0
100 66 3016 166.0
500 67 3023 167.0
50 68 3029 168.0
75 69 3031 168.0
100 70 3057 170.0
100 71 3058 170.0
100 72 3061 170.0
75 73 3085 171.0
100 74 3108 173.0
500 75 3109 173.0
500 76 3111 173.0
150 77 3135 175.0
500 78 3139 175.0
500 79 3143 175.0
500 80 3147 176.0
500 81 3156 177.0
75 82 3157 177.0
500 83 3163 178.0
75 84 3175 179.0
100 85 3185 180.0
500 86 3189 180.0
150 87 3197 181.0
500 88 3216 182.0
150 89 3246 184.0
100 90 3252 185.0
75 91 3254 185.0
50 92 3263 186.0
500 93 3265 186.0
50 94 3294 188.0
75 95 3311 189.0
50 96 3366 192.0
100 97 3400 194.0
100 98 3411 195.0
75 99 3429 196.0
50 100 3465 198.0
100 101 3484 199.0
100 102 3495 200.0
500 103 3499 201.0
75 104 3504 202.0
100 105 3516 204.0
50 106 3523 204.0
75 107 3529 206.0
100 108 3530 206.0
50 109 3541 207.0
100 110 3545 207.0
50 111 3548 207.0
50 112 3551 208.0
50 113 3563 209.0
500 114 3565 209.0
100 115 3570 209.0
75 116 3576 210.0
150 117 3578 210.0
100 118 3583 210.0
150 119 3586 211.0
50 120 3603 215.0
150 121 3608 217.0
100 122 3615 219.0
100 123 3617 219.0
75 124 3624 220.0
100 125 3629 221.0
500 126 3631 221.0
50 127 3640 222.0
150 128 3644 223.0
150 129 3647 223.0
75 130 3654 224.0
500 131 3657 225.0
75 132 3665 226.0
150 133 3687 234.0
500 134 3688 234.0
75 135 3698 236.0
500 136 3706 238.0
100 137 3709 238.0
100 138 3737 248.0
500 139 3743 251.0
150 140 3766 263.0
100 141 3777 265.0
50 142 3784 267.0
50 143 3792 273.0
500 144 3794 275.0
500 145 3805 279.0
500 146 3814 282.0
500 147 3819 286.0
500 148 3822 287.0
100 149 3829 289.0
500 150 3838 292.0
75 151 3840 293.0
150 152 3843 297.0
500 153 3851 303.0
100 154 3855 304.0
100 155 3860 317.0
75 156 3871 322.0
500 157 3878 329.0
100 158 3898 342.0
100 159 3903 343.0
50 160 3907 352.0
150 161 3910 370.0
100 162 3916 392.0
150 163 3931 470.0
150 164 3934 482.0
150 165 3937 510.0
