#data counter step time
75 1 1456 54.0
75 2 1854 79.0
50 3 1917 82.0
50 4 2002 88.0
150 5 2004 88.0
75 6 2024 88.0
75 7 2083 92.0
75 8 2100 93.0
100 9 2105 93.0
75 10 2127 95.0
50 11 2236 101.0
500 12 2255 103.0
100 13 2281 104.0
500 14 2292 106.0
50 15 2316 108.0
100 16 2343 109.0
500 17 2384 111.0
500 18 2400 111.0
500 19 2478 114.0
100 20 2497 115.0
150 21 2542 117.0
100 22 2573 119.0
500 23 2590 120.0
75 24 2613 121.0
50 25 2614 121.0
500 26 2619 121.0
500 27 2672 124.0
75 28 2710 126.0
500 29 2724 127.0
100 30 2730 127.0
500 31 2776 129.0
100 32 2777 129.0
100 33 2790 130.0
100 34 2801 131.0
100 35 2804 131.0
150 36 2817 132.0
75 37 2832 133.0
50 38 2833 133.0
50 39 2838 133.0
150 40 2847 134.0
75 41 2852 134.0
100 42 2891 136.0
500 43 2909 136.0
100 44 2919 138.0
150 45 2925 138.0
50 46 2937 138.0
100 47 2955 140.0
150 48 2957 140.0
100 49 2981 142.0
75 50 2985 142.0
75 51 2993 143.0
100 52 3008 144.0
500 53 3024 145.0
75 54 3037 146.0
100 55 3048 147.0
75 56 3070 149.0
100 57 3082 150.0
75 58 3090 151.0
50 59 3092 151.0
500 60 3108 151.0
100 61 3113 152.0
75 62 3120 152.0
150 63 3122 152.0
150 64 3124 152.0
150 65 3167 156.0
150 66 3170 156.0
50 67 3189 158.0
50 68 3209 160.0
100 69 3218 161.0
100 70 3219 161.0
100 71 3231 162.0
100 72 3240 163.0
100 73 3242 163.0
75 74 3244 163.0
500 75 3271 165.0
75 76 3275 165.0
50 77 3284 165.0
100 78 3305 166.0
150 79 3316 167.0
100 80 3320 168.0
100 81 3328 168.0
50 82 3334 169.0
500 83 3337 169.0
150 84 3345 170.0
500 85 3349 170.0
150 86 3359 171.0
500 87 3361 171.0
75 88 3378 173.0
100 89 3382 173.0
75 90 3396 174.0
75 91 3401 174.0
100 92 3420 176.0
500 93 3429 176.0
50 94 3430 177.0
50 95 3432 177.0
150 96 3459 178.0
100 97 3486 181.0
100 98 3510 183.0
150 99 3511 183.0
75 100 3550 185.0
150 101 3555 185.0
100 102 3566 186.0
150 103 3580 186.0
100 104 3590 187.0
75 105 3626 188.0
150 106 3641 189.0
150 107 3697 191.0
75 108 3714 191.0
150 109 3738 192.0
500 110 3795 197.0
150 111 3800 198.0
50 112 3808 199.0
100 113 3810 199.0
150 114 3812 199.0
75 115 3814 200.0
100 116 3818 200.0
100 117 3820 201.0
150 118 3837 203.0
500 119 3850 204.0
100 120 3857 205.0
50 121 3869 207.0
100 122 3874 208.0
100 123 3876 208.0
75 124 3887 210.0
100 125 3894 211.0
500 126 3899 212.0
75 127 3913 214.0
500 128 3921 214.0
50 129 3922 215.0
50 130 3925 215.0
100 131 3933 217.0
75 132 3937 217.0
100 133 3945 218.0
50 134 3955 220.0
100 135 3963 221.0
50 136 3976 223.0
75 137 3980 225.0
100 138 3983 225.0
50 139 3993 228.0
100 140 3995 228.0
500 141 4003 231.0
50 142 4010 233.0
50 143 4022 234.0
100 144 4030 235.0
100 145 4031 236.0
100 146 4033 236.0
150 147 4040 237.0
50 148 4063 241.0
500 149 4070 242.0
75 150 4073 243.0
500 151 4099 246.0
50 152 4102 247.0
100 153 4109 249.0
500 154 4111 249.0
500 155 4115 253.0
100 156 4117 255.0
500 157 4133 260.0
75 158 4137 261.0
50 159 4140 262.0
50 160 4150 267.0
75 161 4154 269.0
75 162 4157 271.0
100 163 4172 278.0
500 164 4174 279.0
100 165 4183 285.0
100 166 4191 290.0
150 167 4203 293.0
100 168 4209 295.0
150 169 4217 300.0
75 170 4221 305.0
100 171 4224 307.0
100 172 4225 308.0
50 173 4229 319.0
500 174 4232 320.0
500 175 4236 322.0
100 176 4267 354.0
100 177 4271 360.0
150 178 4283 388.0
500 179 4291 406.0
500 180 4298 447.0
500 181 4303 522.0
