#data counter step time
150 1 1303 50.0
100 2 1540 70.0
500 3 1663 78.0
100 4 1733 83.0
150 5 1762 85.0
100 6 1777 86.0
100 7 1811 88.0
100 8 1886 94.0
500 9 1940 99.0
150 10 1958 100.0
100 11 2041 107.0
150 12 2044 107.0
50 13 2070 108.0
150 14 2094 110.0
50 15 2097 110.0
75 16 2109 111.0
150 17 2141 114.0
100 18 2177 117.0
75 19 2194 118.0
75 20 2223 119.0
100 21 2321 125.0
500 22 2356 128.0
100 23 2390 130.0
75 24 2393 131.0
500 25 2434 134.0
75 26 2449 134.0
500 27 2461 135.0
50 28 2463 135.0
75 29 2482 136.0
50 30 2499 137.0
500 31 2504 137.0
50 32 2520 138.0
75 33 2522 138.0
50 34 2555 140.0
100 35 2568 140.0
150 36 2573 141.0
100 37 2580 142.0
100 38 2600 144.0
100 39 2603 144.0
150 40 2609 144.0
100 41 2617 145.0
500 42 2619 145.0
50 43 2631 145.0
150 44 2646 147.0
50 45 2664 148.0
100 46 2667 148.0
75 47 2674 149.0
100 48 2675 149.0
75 49 2688 150.0
100 50 2717 151.0
500 51 2729 152.0
100 52 2733 152.0
100 53 2739 152.0
50 54 2769 153.0
100 55 2770 153.0
100 56 2796 154.0
75 57 2822 155.0
150 58 2863 158.0
100 59 2877 159.0
500 60 2884 160.0
100 61 2892 161.0
75 62 2893 161.0
75 63 2897 161.0
100 64 2912 163.0
100 65 2913 163.0
500 66 2914 163.0
500 67 2940 166.0
150 68 2946 166.0
500 69 2947 166.0
500 70 2962 169.0
75 71 2972 171.0
100 72 2979 172.0
100 73 2992 173.0
150 74 3009 174.0
150 75 3014 174.0
50 76 3026 175.0
100 77 3029 175.0
500 78 3052 179.0
150 79 3054 179.0
100 80 3055 179.0
500 81 3062 180.0
100 82 3063 180.0
100 83 3064 180.0
150 84 3074 181.0
150 85 3076 181.0
150 86 3093 182.0
150 87 3105 183.0
75 88 3108 183.0
500 89 3123 184.0
100 90 3132 185.0
150 91 3144 186.0
50 92 3145 186.0
500 93 3151 186.0
100 94 3194 188.0
150 95 3233 190.0
75 96 3245 190.0
50 97 3254 191.0
150 98 3257 191.0
500 99 3281 193.0
50 100 3285 193.0
50 101 3332 195.0
150 102 3343 196.0
75 103 3356 197.0
500 104 3391 199.0
150 105 3395 199.0
500 106 3428 202.0
500 107 3442 203.0
150 108 3448 204.0
150 109 3461 205.0
100 110 3466 206.0
150 111 3475 207.0
100 112 3476 208.0
75 113 3481 209.0
75 114 3489 209.0
100 115 3494 210.0
75 116 3498 211.0
100 117 3503 211.0
150 118 3510 212.0
100 119 3515 213.0
150 120 3519 213.0
100 121 3520 214.0
150 122 3521 214.0
50 123 3530 216.0
50 124 3536 218.0
150 125 3538 219.0
75 126 3539 219.0
100 127 3545 221.0
100 128 3557 223.0
75 129 3578 227.0
500 130 3595 231.0
100 131 3606 237.0
100 132 3612 239.0
100 133 3615 240.0
500 134 3617 240.0
50 135 3622 240.0
150 136 3648 251.0
500 137 3651 251.0
100 138 3680 262.0
150 139 3681 262.0
100 140 3691 267.0
100 141 3695 268.0
50 142 3706 274.0
75 143 3716 280.0
50 144 3729 287.0
100 145 3732 288.0
100 146 3740 291.0
100 147 3749 297.0
100 148 3753 298.0
75 149 3762 302.0
100 150 3766 306.0
100 151 3772 314.0
100 152 3776 319.0
50 153 3785 322.0
100 154 3795 345.0
100 155 3809 349.0
150 156 3813 352.0
100 157 3816 366.0
100 158 3819 376.0
100 159 3823 391.0
100 160 3827 425.0
