#data counter step time
500 1 1621 66.0
500 2 1654 68.0
100 3 1705 71.0
75 4 1710 71.0
50 5 2020 92.0
50 6 2021 92.0
50 7 2022 92.0
75 8 2038 93.0
100 9 2056 93.0
75 10 2076 94.0
150 11 2085 95.0
150 12 2162 101.0
500 13 2182 102.0
75 14 2216 104.0
500 15 2219 104.0
500 16 2255 106.0
100 17 2289 108.0
75 18 2296 108.0
50 19 2301 108.0
150 20 2373 112.0
100 21 2375 112.0
500 22 2378 112.0
75 23 2388 113.0
50 24 2407 114.0
500 25 2408 114.0
75 26 2424 116.0
75 27 2426 116.0
100 28 2494 122.0
75 29 2512 123.0
150 30 2526 124.0
50 31 2528 124.0
500 32 2530 124.0
100 33 2533 125.0
100 34 2535 125.0
100 35 2580 128.0
50 36 2582 128.0
150 37 2606 129.0
100 38 2608 129.0
150 39 2626 130.0
100 40 2640 131.0
75 41 2660 132.0
150 42 2708 135.0
500 43 2726 137.0
75 44 2775 140.0
500 45 2789 141.0
50 46 2792 141.0
100 47 2832 144.0
50 48 2856 146.0
100 49 2907 151.0
50 50 2914 152.0
100 51 2931 153.0
150 52 2948 155.0
75 53 2949 155.0
100 54 2954 155.0
500 55 2959 156.0
75 56 2962 156.0
100 57 2981 157.0
50 58 2986 157.0
75 59 2990 158.0
75 60 2995 158.0
150 61 3008 159.0
500 62 3026 160.0
150 63 3047 161.0
50 64 3078 164.0
500 65 3079 164.0
150 66 3095 165.0
500 67 3106 166.0
100 68 3111 166.0
150 69 3126 168.0
500 70 3127 168.0
150 71 3131 168.0
500 72 3147 169.0
75 73 3150 169.0
50 74 3163 170.0
150 75 3177 171.0
500 76 3200 172.0
50 77 3231 174.0
50 78 3237 176.0
100 79 3251 177.0
100 80 3258 178.0
100 81 3291 181.0
50 82 3294 181.0
100 83 3303 182.0
100 84 3304 182.0
100 85 3305 182.0
150 86 3325 183.0
100 87 3326 183.0
100 88 3357 185.0
100 89 3367 186.0
50 90 3374 186.0
75 91 3377 186.0
100 92 3410 188.0
50 93 3435 189.0
100 94 3443 189.0
100 95 3478 191.0
100 96 3479 191.0
50 97 3494 192.0
50 98 3497 192.0
50 99 3507 192.0
75 100 3515 193.0
150 101 3545 194.0
50 102 3546 194.0
150 103 3573 195.0
100 104 3593 196.0
100 105 3608 197.0
150 106 3628 198.0
100 107 3642 200.0
100 108 3648 202.0
500 109 3651 203.0
100 110 3653 203.0
100 111 3658 203.0
500 112 3667 205.0
50 113 3668 205.0
50 114 3672 205.0
100 115 3677 206.0
100 116 3679 206.0
100 117 3694 207.0
75 118 3708 209.0
100 119 3720 212.0
150 120 3729 213.0
100 121 3731 213.0
100 122 3737 215.0
50 123 3739 215.0
100 124 3748 217.0
150 125 3749 217.0
150 126 3754 217.0
500 127 3761 218.0
150 128 3764 219.0
100 129 3777 220.0
500 130 3779 221.0
100 131 3797 225.0
100 132 3800 225.0
150 133 3801 225.0
100 134 3813 228.0
75 135 3822 231.0
75 136 3836 233.0
150 137 3840 234.0
50 138 3854 237.0
50 139 3860 238.0
150 140 3862 239.0
150 141 3873 241.0
100 142 3874 241.0
100 143 3879 242.0
100 144 3880 242.0
100 145 3884 243.0
75 146 3885 243.0
150 147 3914 248.0
50 148 3934 258.0
50 149 3937 260.0
100 150 3943 265.0
75 151 3945 266.0
100 152 3959 270.0
75 153 3976 271.0
50 154 3989 278.0
50 155 3993 282.0
500 156 4003 285.0
150 157 4006 287.0
500 158 4015 293.0
75 159 4019 295.0
500 160 4022 297.0
75 161 4026 303.0
100 162 4039 319.0
75 163 4041 323.0
50 164 4054 337.0
100 165 4058 340.0
75 166 4064 344.0
75 167 4096 415.0
75 168 4101 425.0
75 169 4104 429.0
150 170 4107 442.0
75 171 4113 465.0
100 172 4120 491.0
500 173 4128 600.0
