#data counter step time
150 1 1352 55.0
100 2 1541 74.0
150 3 1767 87.0
500 4 1773 87.0
75 5 1853 92.0
100 6 1856 92.0
75 7 1986 102.0
75 8 2005 103.0
100 9 2008 103.0
50 10 2080 110.0
75 11 2083 110.0
100 12 2130 114.0
100 13 2144 116.0
75 14 2188 119.0
50 15 2202 120.0
100 16 2249 123.0
500 17 2281 125.0
500 18 2335 127.0
75 19 2344 128.0
100 20 2350 128.0
150 21 2385 130.0
50 22 2420 133.0
500 23 2452 136.0
100 24 2459 136.0
50 25 2495 138.0
100 26 2503 139.0
150 27 2540 141.0
75 28 2569 143.0
500 29 2572 143.0
75 30 2575 143.0
100 31 2584 144.0
100 32 2618 146.0
100 33 2661 149.0
150 34 2678 150.0
100 35 2681 150.0
100 36 2684 150.0
150 37 2708 152.0
500 38 2713 153.0
100 39 2730 154.0
100 40 2748 155.0
150 41 2754 156.0
50 42 2756 156.0
75 43 2776 157.0
100 44 2778 157.0
100 45 2779 157.0
50 46 2788 158.0
75 47 2801 159.0
75 48 2826 161.0
100 49 2829 161.0
100 50 2840 162.0
500 51 2846 162.0
500 52 2856 163.0
50 53 2858 163.0
500 54 2863 163.0
50 55 2890 166.0
50 56 2906 168.0
100 57 2915 168.0
500 58 2916 169.0
75 59 2919 169.0
150 60 2924 169.0
75 61 2937 170.0
100 62 2939 170.0
75 63 2940 170.0
500 64 2944 170.0
150 65 2962 172.0
100 66 2982 174.0
75 67 3004 179.0
500 68 3006 179.0
100 69 3007 179.0
50 70 3008 179.0
500 71 3022 181.0
75 72 3026 181.0
100 73 3030 181.0
150 74 3039 182.0
75 75 3085 185.0
100 76 3087 185.0
100 77 3101 186.0
75 78 3106 186.0
150 79 3107 186.0
50 80 3111 186.0
50 81 3121 187.0
100 82 3126 187.0
50 83 3139 188.0
150 84 3147 188.0
150 85 3176 190.0
500 86 3180 190.0
500 87 3189 190.0
500 88 3199 191.0
75 89 3205 191.0
100 90 3220 192.0
50 91 3294 197.0
75 92 3297 197.0
150 93 3301 197.0
75 94 3352 200.0
150 95 3356 201.0
75 96 3367 203.0
100 97 3376 204.0
50 98 3377 204.0
500 99 3378 204.0
50 100 3400 206.0
500 101 3402 206.0
150 102 3407 208.0
50 103 3413 208.0
100 104 3417 209.0
50 105 3423 210.0
100 106 3424 210.0
50 107 3429 211.0
100 108 3446 213.0
75 109 3447 213.0
150 110 3450 213.0
500 111 3461 215.0
500 112 3472 216.0
150 113 3474 216.0
75 114 3493 219.0
100 115 3500 221.0
75 116 3535 229.0
50 117 3536 230.0
500 118 3539 231.0
150 119 3542 232.0
100 120 3543 232.0
500 121 3551 233.0
100 122 3560 236.0
500 123 3561 236.0
100 124 3567 237.0
150 125 3577 240.0
150 126 3580 240.0
150 127 3594 246.0
50 128 3606 250.0
150 129 3612 252.0
500 130 3627 259.0
100 131 3629 260.0
75 132 3632 261.0
75 133 3635 262.0
100 134 3636 262.0
100 135 3651 268.0
100 136 3659 272.0
75 137 3662 276.0
500 138 3665 277.0
500 139 3666 278.0
100 140 3671 279.0
100 141 3672 280.0
100 142 3677 284.0
50 143 3679 284.0
100 144 3683 287.0
75 145 3692 290.0
500 146 3707 303.0
50 147 3713 309.0
500 148 3720 321.0
500 149 3723 325.0
100 150 3735 337.0
75 151 3746 347.0
