#data counter step time
100 1 1523 59.0
100 2 1714 71.0
150 3 1980 86.0
150 4 2113 91.0
100 5 2126 92.0
100 6 2187 96.0
100 7 2190 96.0
50 8 2203 97.0
100 9 2234 99.0
100 10 2253 100.0
50 11 2328 104.0
150 12 2339 105.0
75 13 2394 109.0
75 14 2432 112.0
75 15 2460 113.0
100 16 2484 114.0
100 17 2502 115.0
100 18 2509 115.0
100 19 2517 116.0
75 20 2525 116.0
150 21 2532 116.0
100 22 2548 117.0
500 23 2565 118.0
100 24 2580 119.0
100 25 2586 119.0
500 26 2660 123.0
100 27 2669 123.0
500 28 2673 123.0
50 29 2685 124.0
100 30 2710 125.0
100 31 2719 125.0
500 32 2730 126.0
500 33 2733 126.0
100 34 2734 126.0
75 35 2766 128.0
50 36 2772 128.0
75 37 2781 129.0
500 38 2784 129.0
50 39 2786 129.0
500 40 2788 129.0
150 41 2802 130.0
100 42 2814 130.0
50 43 2851 135.0
150 44 2855 135.0
500 45 2866 136.0
500 46 2868 136.0
100 47 2878 136.0
100 48 2889 137.0
500 49 2891 137.0
100 50 2902 138.0
500 51 2922 139.0
500 52 2928 140.0
50 53 2929 140.0
100 54 2933 140.0
75 55 2959 142.0
100 56 2971 143.0
100 57 2984 145.0
75 58 3002 146.0
100 59 3006 147.0
75 60 3008 147.0
150 61 3015 147.0
75 62 3031 148.0
75 63 3039 149.0
150 64 3055 150.0
100 65 3083 152.0
50 66 3084 152.0
150 67 3096 153.0
500 68 3102 154.0
150 69 3108 154.0
100 70 3113 155.0
100 71 3133 156.0
50 72 3134 156.0
75 73 3140 157.0
500 74 3141 157.0
500 75 3143 157.0
50 76 3148 157.0
500 77 3152 157.0
50 78 3162 158.0
150 79 3164 158.0
100 80 3194 160.0
50 81 3203 161.0
50 82 3215 162.0
75 83 3223 163.0
150 84 3224 163.0
100 85 3246 165.0
500 86 3262 165.0
100 87 3278 166.0
150 88 3279 166.0
50 89 3382 173.0
500 90 3420 175.0
500 91 3426 176.0
50 92 3436 177.0
75 93 3448 178.0
50 94 3450 178.0
100 95 3466 180.0
500 96 3523 184.0
100 97 3536 184.0
500 98 3540 185.0
75 99 3544 185.0
75 100 3550 185.0
100 101 3553 185.0
500 102 3568 186.0
500 103 3622 188.0
50 104 3638 189.0
100 105 3644 189.0
500 106 3659 190.0
100 107 3671 190.0
100 108 3723 192.0
75 109 3744 193.0
500 110 3757 193.0
50 111 3772 195.0
500 112 3782 196.0
150 113 3785 196.0
50 114 3788 196.0
100 115 3802 198.0
100 116 3803 198.0
100 117 3805 198.0
100 118 3819 200.0
50 119 3833 203.0
100 120 3834 203.0
75 121 3841 205.0
100 122 3851 206.0
75 123 3867 209.0
500 124 3870 209.0
75 125 3871 210.0
100 126 3887 211.0
100 127 3890 212.0
100 128 3893 212.0
100 129 3911 215.0
100 130 3913 215.0
150 131 3914 215.0
50 132 3919 217.0
500 133 3925 218.0
75 134 3930 218.0
50 135 3940 219.0
150 136 3943 219.0
100 137 3971 223.0
100 138 3974 224.0
50 139 3976 224.0
100 140 3979 225.0
500 141 3983 226.0
100 142 3994 228.0
500 143 4019 233.0
75 144 4043 237.0
100 145 4044 237.0
100 146 4051 238.0
75 147 4065 242.0
100 148 4069 243.0
50 149 4077 247.0
75 150 4079 248.0
500 151 4085 252.0
100 152 4087 253.0
150 153 4090 254.0
150 154 4091 254.0
500 155 4096 255.0
100 156 4105 259.0
50 157 4106 259.0
100 158 4110 261.0
150 159 4118 262.0
50 160 4123 264.0
150 161 4130 266.0
75 162 4154 271.0
150 163 4155 271.0
150 164 4164 277.0
100 165 4167 283.0
50 166 4168 283.0
500 167 4171 284.0
500 168 4175 284.0
100 169 4190 288.0
75 170 4203 298.0
100 171 4211 305.0
75 172 4213 305.0
75 173 4223 327.0
75 174 4226 328.0
100 175 4231 330.0
100 176 4237 335.0
500 177 4291 413.0
50 178 4300 450.0
75 179 4307 459.0
100 180 4319 499.0
100 181 4322 517.0
