#data counter
22390.109890 1
28011.363636 2
555.555556 3
29506.944444 4
30791.666667 5
47678.571429 6
47569.444444 7
30555.555556 8
34597.537879 9
33947.610294 10
38733.974359 11
36506.696429 12
40497.939560 13
22820.723684 14
24142.992424 15
37352.335165 16
25094.696970 17
27181.818182 18
22596.153846 19
33461.174242 20
38196.428571 21
25568.910256 22
13485.576923 23
37488.839286 24
1538.690476 25
19370.404412 26
17527.777778 27
43598.901099 28
922.619048 29
28090.277778 30
