#data counter
29169.934641 1
25530.648665 2
29129.689583 3
20697.233573 4
26053.773950 5
21429.668158 6
22189.427760 7
18393.070115 8
24152.733902 9
22983.319076 10
23682.634731 11
26504.802956 12
25776.122009 13
14951.183432 14
21946.834252 15
25838.407293 16
25078.887391 17
25167.519302 18
26017.997804 19
21461.125131 20
23524.020695 21
19254.587560 22
31948.136510 23
19975.956961 24
22490.048563 25
20323.916409 26
22709.724437 27
24119.130797 28
27483.919150 29
19650.225354 30
