#data counter
143.136631 1
185.592145 2
26.827168 3
102.456800 4
196.684763 5
172.260743 6
146.079724 7
166.139317 8
179.980158 9
111.670220 10
169.418079 11
168.279573 12
208.737703 13
136.651422 14
206.083085 15
193.233759 16
170.060150 17
177.247473 18
145.349517 19
135.310101 20
168.639096 21
135.799797 22
172.011372 23
178.256591 24
151.282891 25
181.168346 26
198.719861 27
115.132508 28
26.097696 29
117.984976 30
