#data counter
20488.095238 1
34444.444444 2
719.696970 3
10497.395833 4
38684.895833 5
29673.763736 6
21339.285714 7
27602.272727 8
32392.857143 9
12470.238095 10
28702.485380 11
28318.014706 12
43571.428571 13
18673.611111 14
42470.238095 15
37339.285714 16
28920.454545 17
31416.666667 18
21126.482213 19
18308.823529 20
28439.144737 21
18441.584967 22
29587.912088 23
31775.412088 24
22886.513158 25
32821.969697 26
39489.583333 27
13255.494505 28
681.089744 29
13920.454545 30
