#data counter
156.666667 1
177.777778 2
91.666667 3
139.062500 4
220.312500 5
183.928571 6
150.000000 7
170.454545 8
215.000000 9
108.333333 10
185.526316 11
151.470588 12
250.000000 13
127.500000 14
258.333333 15
195.000000 16
161.363636 17
165.000000 18
135.869565 19
141.666667 20
178.750000 21
131.944444 22
185.714286 23
176.785714 24
156.250000 25
204.166667 26
253.125000 27
121.428571 28
84.615385 29
137.500000 30
