#data counter step time
150 1 1308 45.0
100 2 1390 54.0
75 3 1559 67.0
100 4 1577 69.0
100 5 1582 69.0
500 6 1806 83.0
50 7 1864 87.0
50 8 1952 92.0
100 9 1960 93.0
100 10 2050 100.0
150 11 2076 102.0
50 12 2089 103.0
150 13 2105 104.0
100 14 2132 106.0
100 15 2154 107.0
500 16 2178 108.0
100 17 2212 110.0
50 18 2259 114.0
50 19 2272 115.0
500 20 2279 116.0
50 21 2290 118.0
150 22 2294 119.0
100 23 2304 120.0
150 24 2305 120.0
75 25 2311 120.0
75 26 2319 121.0
100 27 2320 121.0
100 28 2384 126.0
75 29 2440 129.0
100 30 2472 131.0
100 31 2473 131.0
100 32 2517 134.0
150 33 2519 134.0
100 34 2520 134.0
100 35 2530 135.0
100 36 2535 136.0
100 37 2540 136.0
100 38 2547 136.0
100 39 2586 138.0
100 40 2628 140.0
150 41 2633 140.0
150 42 2660 142.0
75 43 2690 144.0
100 44 2692 144.0
150 45 2707 145.0
50 46 2749 148.0
500 47 2772 149.0
50 48 2774 150.0
150 49 2775 150.0
150 50 2782 151.0
100 51 2805 152.0
100 52 2847 155.0
100 53 2850 155.0
100 54 2851 155.0
150 55 2861 156.0
75 56 2864 156.0
75 57 2868 156.0
50 58 2881 158.0
150 59 2883 158.0
150 60 2893 159.0
150 61 2896 159.0
500 62 2906 160.0
150 63 2907 160.0
100 64 2910 160.0
100 65 2929 162.0
500 66 2941 163.0
500 67 2947 163.0
100 68 2964 164.0
500 69 2965 164.0
100 70 3016 168.0
500 71 3022 169.0
50 72 3024 169.0
50 73 3031 170.0
100 74 3033 170.0
50 75 3047 171.0
150 76 3051 171.0
100 77 3061 172.0
100 78 3064 172.0
50 79 3067 172.0
75 80 3124 177.0
75 81 3127 177.0
100 82 3144 179.0
75 83 3146 179.0
100 84 3152 180.0
100 85 3157 181.0
50 86 3165 181.0
500 87 3180 182.0
75 88 3193 183.0
150 89 3199 184.0
100 90 3238 186.0
50 91 3242 186.0
50 92 3264 187.0
100 93 3273 188.0
500 94 3275 188.0
150 95 3309 189.0
100 96 3317 189.0
100 97 3440 196.0
75 98 3449 196.0
100 99 3501 200.0
500 100 3511 202.0
500 101 3515 203.0
150 102 3525 204.0
500 103 3532 205.0
50 104 3542 208.0
500 105 3551 209.0
100 106 3557 210.0
100 107 3558 210.0
100 108 3568 211.0
50 109 3569 211.0
500 110 3579 213.0
100 111 3580 213.0
500 112 3590 214.0
150 113 3596 215.0
100 114 3606 216.0
100 115 3611 217.0
500 116 3614 218.0
150 117 3619 218.0
150 118 3624 219.0
75 119 3630 220.0
100 120 3632 220.0
100 121 3637 221.0
100 122 3646 223.0
500 123 3652 224.0
100 124 3669 228.0
100 125 3685 231.0
100 126 3699 234.0
100 127 3707 237.0
100 128 3714 238.0
150 129 3716 238.0
150 130 3732 240.0
100 131 3735 241.0
100 132 3746 243.0
100 133 3749 243.0
500 134 3752 244.0
100 135 3762 246.0
150 136 3763 247.0
75 137 3764 247.0
100 138 3769 247.0
75 139 3771 249.0
150 140 3784 255.0
100 141 3793 257.0
500 142 3794 258.0
75 143 3799 259.0
500 144 3807 263.0
150 145 3817 271.0
50 146 3823 274.0
75 147 3837 281.0
50 148 3840 282.0
50 149 3845 287.0
500 150 3852 292.0
100 151 3854 293.0
50 152 3868 308.0
75 153 3874 310.0
50 154 3884 314.0
100 155 3893 336.0
500 156 3896 339.0
75 157 3903 352.0
500 158 3915 378.0
500 159 3949 483.0
150 160 3956 573.0
