#data counter step time
75 1 3794 212.0
100 2 3940 240.0
500 3 3944 240.0
100 4 4169 334.0
100 5 4170 334.0
75 6 4171 334.0
150 7 4172 334.0
50 8 4173 334.0
100 9 4174 334.0
100 10 4175 334.0
100 11 4176 334.0
100 12 4177 334.0
50 13 4178 334.0
50 14 4179 334.0
100 15 4180 334.0
100 16 4181 334.0
75 17 4182 334.0
100 18 4183 334.0
150 19 4237 443.0
100 20 4239 443.0
