#data counter step time
150 1 1470 66.0
75 2 1554 73.0
100 3 1678 81.0
50 4 1702 83.0
50 5 1867 94.0
100 6 1870 94.0
100 7 1892 96.0
100 8 1893 96.0
50 9 1907 97.0
150 10 1919 97.0
150 11 1950 100.0
50 12 2013 106.0
100 13 2034 107.0
50 14 2099 111.0
100 15 2111 112.0
500 16 2133 113.0
75 17 2134 113.0
150 18 2136 113.0
100 19 2150 114.0
100 20 2160 115.0
50 21 2173 116.0
500 22 2184 117.0
100 23 2200 118.0
50 24 2203 118.0
100 25 2223 120.0
100 26 2237 121.0
100 27 2270 123.0
75 28 2281 123.0
150 29 2282 123.0
150 30 2366 128.0
50 31 2379 129.0
100 32 2398 130.0
150 33 2439 133.0
75 34 2440 133.0
100 35 2497 136.0
100 36 2511 137.0
500 37 2527 138.0
50 38 2529 138.0
500 39 2555 141.0
100 40 2574 142.0
500 41 2593 143.0
500 42 2641 146.0
500 43 2661 147.0
500 44 2683 148.0
75 45 2687 149.0
100 46 2712 150.0
100 47 2721 151.0
100 48 2738 153.0
500 49 2739 153.0
75 50 2741 153.0
150 51 2751 154.0
50 52 2752 154.0
50 53 2767 156.0
100 54 2785 158.0
500 55 2794 159.0
75 56 2795 159.0
100 57 2808 160.0
500 58 2860 165.0
50 59 2865 165.0
50 60 2870 166.0
75 61 2883 167.0
100 62 2884 168.0
150 63 2893 168.0
100 64 2898 169.0
500 65 2905 170.0
500 66 2906 170.0
100 67 2919 171.0
150 68 2927 172.0
500 69 2928 172.0
150 70 2933 172.0
75 71 2938 172.0
75 72 2940 173.0
100 73 2941 173.0
50 74 2943 173.0
75 75 2952 174.0
100 76 2956 174.0
75 77 2961 175.0
500 78 2962 175.0
100 79 2969 175.0
50 80 2973 176.0
75 81 2978 176.0
100 82 2990 177.0
150 83 2998 177.0
75 84 3006 178.0
100 85 3009 179.0
50 86 3022 180.0
500 87 3043 182.0
50 88 3054 183.0
100 89 3056 183.0
500 90 3066 184.0
75 91 3069 184.0
100 92 3073 185.0
100 93 3105 187.0
100 94 3130 189.0
150 95 3141 189.0
100 96 3146 189.0
500 97 3150 190.0
100 98 3184 192.0
100 99 3188 192.0
150 100 3195 192.0
150 101 3199 193.0
50 102 3220 195.0
100 103 3278 199.0
150 104 3280 199.0
150 105 3299 200.0
100 106 3319 201.0
75 107 3346 203.0
150 108 3358 204.0
500 109 3369 206.0
500 110 3370 206.0
50 111 3377 207.0
50 112 3379 207.0
75 113 3383 208.0
100 114 3386 208.0
500 115 3397 209.0
100 116 3405 211.0
100 117 3421 214.0
500 118 3427 215.0
75 119 3438 217.0
100 120 3442 217.0
150 121 3447 218.0
100 122 3455 222.0
500 123 3458 222.0
500 124 3463 223.0
500 125 3475 226.0
100 126 3492 231.0
100 127 3502 235.0
500 128 3504 237.0
150 129 3507 239.0
500 130 3517 244.0
100 131 3521 245.0
50 132 3525 246.0
100 133 3530 247.0
500 134 3532 248.0
100 135 3535 248.0
100 136 3540 250.0
75 137 3548 251.0
100 138 3569 257.0
50 139 3580 262.0
100 140 3582 263.0
75 141 3594 269.0
100 142 3597 270.0
100 143 3600 271.0
150 144 3628 282.0
75 145 3634 285.0
50 146 3639 287.0
100 147 3644 292.0
100 148 3645 292.0
500 149 3654 296.0
100 150 3660 308.0
100 151 3666 314.0
150 152 3669 316.0
100 153 3680 320.0
50 154 3689 339.0
100 155 3692 347.0
100 156 3699 353.0
500 157 3708 368.0
150 158 3711 374.0
50 159 3719 403.0
