#data counter step time
100 1 1583 69.0
100 2 1638 73.0
500 3 1669 75.0
150 4 1831 87.0
100 5 1977 97.0
100 6 1980 97.0
500 7 1981 97.0
75 8 2026 100.0
100 9 2058 102.0
75 10 2102 104.0
500 11 2134 106.0
100 12 2137 106.0
50 13 2179 108.0
50 14 2209 109.0
500 15 2237 110.0
75 16 2260 112.0
75 17 2276 113.0
50 18 2289 114.0
500 19 2334 117.0
100 20 2356 118.0
150 21 2362 118.0
100 22 2371 119.0
500 23 2406 121.0
50 24 2415 122.0
50 25 2446 123.0
100 26 2459 124.0
500 27 2513 127.0
500 28 2515 127.0
100 29 2534 127.0
150 30 2543 129.0
100 31 2565 130.0
50 32 2575 131.0
150 33 2582 131.0
150 34 2613 133.0
100 35 2614 133.0
150 36 2657 135.0
75 37 2674 136.0
75 38 2676 136.0
50 39 2690 137.0
150 40 2694 137.0
100 41 2702 138.0
50 42 2715 139.0
100 43 2716 139.0
50 44 2722 139.0
500 45 2732 140.0
500 46 2736 141.0
150 47 2752 142.0
75 48 2782 144.0
150 49 2797 145.0
50 50 2799 145.0
500 51 2810 146.0
150 52 2813 146.0
150 53 2825 147.0
100 54 2856 149.0
100 55 2874 150.0
100 56 2875 150.0
50 57 2886 151.0
500 58 2889 151.0
75 59 2908 152.0
100 60 2916 153.0
50 61 2917 153.0
75 62 2918 153.0
100 63 2927 154.0
75 64 2945 155.0
100 65 2955 155.0
500 66 2960 155.0
100 67 2973 156.0
100 68 3006 158.0
500 69 3018 160.0
50 70 3019 160.0
100 71 3044 163.0
75 72 3050 164.0
50 73 3052 164.0
100 74 3058 165.0
100 75 3062 165.0
50 76 3071 166.0
150 77 3085 168.0
75 78 3096 169.0
100 79 3097 169.0
500 80 3115 171.0
100 81 3116 171.0
75 82 3120 171.0
500 83 3127 172.0
75 84 3139 173.0
500 85 3167 176.0
100 86 3180 177.0
500 87 3187 177.0
500 88 3195 178.0
50 89 3206 179.0
500 90 3216 180.0
100 91 3221 181.0
50 92 3242 182.0
150 93 3323 186.0
500 94 3324 186.0
500 95 3351 187.0
100 96 3444 192.0
500 97 3464 193.0
150 98 3483 194.0
50 99 3489 194.0
500 100 3519 195.0
100 101 3531 196.0
150 102 3562 197.0
500 103 3572 197.0
100 104 3591 199.0
150 105 3596 199.0
75 106 3610 202.0
50 107 3613 203.0
150 108 3615 204.0
150 109 3622 205.0
50 110 3626 206.0
50 111 3631 207.0
100 112 3638 209.0
50 113 3644 212.0
75 114 3645 212.0
150 115 3651 213.0
500 116 3658 214.0
75 117 3665 215.0
100 118 3668 216.0
100 119 3676 216.0
75 120 3695 220.0
100 121 3709 224.0
500 122 3711 224.0
150 123 3717 225.0
100 124 3724 227.0
500 125 3733 228.0
100 126 3739 230.0
75 127 3748 234.0
50 128 3751 235.0
500 129 3755 236.0
150 130 3756 236.0
500 131 3761 237.0
50 132 3767 238.0
75 133 3771 238.0
500 134 3772 238.0
100 135 3776 239.0
100 136 3777 239.0
150 137 3781 239.0
100 138 3795 241.0
100 139 3801 242.0
50 140 3803 242.0
75 141 3804 242.0
100 142 3830 248.0
50 143 3832 248.0
50 144 3836 249.0
100 145 3840 250.0
50 146 3847 250.0
150 147 3850 251.0
500 148 3859 255.0
500 149 3863 256.0
100 150 3864 256.0
100 151 3866 256.0
100 152 3867 256.0
150 153 3872 256.0
100 154 3873 257.0
100 155 3889 262.0
150 156 3917 279.0
75 157 3925 281.0
500 158 3931 284.0
100 159 3947 300.0
500 160 3951 303.0
500 161 3956 305.0
500 162 3957 305.0
50 163 3977 320.0
100 164 3982 327.0
100 165 3985 330.0
150 166 4027 390.0
100 167 4030 392.0
500 168 4044 422.0
100 169 4045 423.0
100 170 4052 466.0
75 171 4064 558.0
100 172 4067 574.0
