#data counter step time
150 1 1668 71.0
500 2 1822 82.0
50 3 1903 87.0
75 4 2000 92.0
100 5 2008 92.0
100 6 2065 94.0
150 7 2099 96.0
100 8 2178 99.0
500 9 2243 102.0
100 10 2276 104.0
75 11 2312 106.0
75 12 2322 107.0
500 13 2324 107.0
500 14 2335 108.0
50 15 2349 109.0
100 16 2355 109.0
150 17 2363 109.0
50 18 2373 110.0
150 19 2388 111.0
50 20 2423 112.0
75 21 2461 114.0
150 22 2467 115.0
100 23 2486 116.0
150 24 2504 118.0
150 25 2514 119.0
100 26 2518 119.0
75 27 2533 120.0
75 28 2550 121.0
50 29 2552 121.0
50 30 2572 123.0
100 31 2598 124.0
100 32 2618 125.0
100 33 2645 127.0
100 34 2649 127.0
100 35 2660 128.0
100 36 2666 128.0
100 37 2668 128.0
150 38 2671 128.0
100 39 2682 129.0
100 40 2686 129.0
150 41 2716 133.0
150 42 2720 133.0
100 43 2736 134.0
500 44 2737 134.0
150 45 2746 135.0
50 46 2762 136.0
100 47 2778 137.0
100 48 2782 137.0
500 49 2795 138.0
75 50 2796 138.0
100 51 2807 139.0
150 52 2810 139.0
500 53 2814 139.0
50 54 2835 141.0
75 55 2840 142.0
500 56 2846 142.0
150 57 2856 143.0
500 58 2861 143.0
50 59 2876 144.0
150 60 2889 145.0
50 61 2906 146.0
50 62 2917 147.0
50 63 2919 147.0
50 64 2943 148.0
100 65 2958 149.0
100 66 2993 151.0
50 67 2995 151.0
500 68 3008 152.0
100 69 3019 153.0
150 70 3023 153.0
500 71 3034 153.0
500 72 3079 156.0
150 73 3095 158.0
100 74 3099 158.0
50 75 3107 159.0
50 76 3109 159.0
150 77 3111 160.0
150 78 3129 161.0
75 79 3131 161.0
50 80 3169 166.0
500 81 3170 166.0
500 82 3178 167.0
150 83 3191 169.0
500 84 3195 169.0
100 85 3204 170.0
100 86 3210 170.0
75 87 3218 171.0
150 88 3241 174.0
500 89 3250 175.0
150 90 3263 177.0
100 91 3279 178.0
75 92 3313 181.0
100 93 3314 181.0
100 94 3321 181.0
75 95 3365 183.0
50 96 3386 184.0
100 97 3387 184.0
75 98 3449 188.0
100 99 3483 190.0
100 100 3487 190.0
100 101 3496 190.0
75 102 3521 191.0
100 103 3536 192.0
50 104 3562 193.0
500 105 3563 193.0
75 106 3607 194.0
500 107 3625 198.0
150 108 3630 199.0
100 109 3632 199.0
50 110 3640 200.0
100 111 3647 201.0
100 112 3650 201.0
500 113 3669 204.0
75 114 3677 207.0
100 115 3689 210.0
100 116 3694 210.0
500 117 3698 211.0
150 118 3705 211.0
500 119 3707 212.0
50 120 3708 212.0
100 121 3709 212.0
75 122 3716 212.0
100 123 3719 212.0
500 124 3737 215.0
50 125 3738 215.0
100 126 3741 215.0
150 127 3748 216.0
75 128 3752 217.0
75 129 3763 218.0
150 130 3770 219.0
100 131 3780 221.0
150 132 3781 221.0
150 133 3792 222.0
500 134 3793 222.0
100 135 3814 227.0
75 136 3815 227.0
150 137 3820 228.0
100 138 3836 232.0
100 139 3842 235.0
500 140 3849 238.0
75 141 3852 239.0
100 142 3854 241.0
100 143 3861 243.0
500 144 3872 244.0
500 145 3891 249.0
100 146 3892 250.0
500 147 3896 251.0
150 148 3901 252.0
500 149 3906 253.0
100 150 3910 254.0
50 151 3914 255.0
100 152 3931 261.0
100 153 3933 262.0
100 154 3939 266.0
150 155 3949 269.0
50 156 3954 270.0
100 157 3966 275.0
75 158 3973 279.0
500 159 3976 283.0
50 160 3982 289.0
500 161 3991 293.0
150 162 3998 297.0
100 163 4012 307.0
500 164 4043 335.0
50 165 4046 336.0
100 166 4048 337.0
500 167 4055 351.0
100 168 4065 357.0
50 169 4068 359.0
150 170 4074 364.0
50 171 4093 399.0
75 172 4102 445.0
100 173 4105 450.0
75 174 4114 584.0
