#data counter step time
150 1 1605 64.0
75 2 1816 79.0
100 3 1818 79.0
500 4 1871 82.0
50 5 1931 86.0
50 6 1993 90.0
150 7 2075 94.0
75 8 2076 94.0
100 9 2096 96.0
100 10 2157 99.0
150 11 2169 100.0
50 12 2200 102.0
150 13 2257 105.0
150 14 2310 109.0
50 15 2312 109.0
75 16 2322 110.0
150 17 2382 114.0
100 18 2399 115.0
75 19 2412 116.0
100 20 2465 119.0
150 21 2474 120.0
100 22 2498 121.0
50 23 2500 121.0
500 24 2528 123.0
100 25 2536 123.0
50 26 2561 124.0
75 27 2581 125.0
150 28 2597 126.0
100 29 2676 130.0
500 30 2685 130.0
50 31 2765 134.0
50 32 2790 135.0
100 33 2794 135.0
500 34 2799 135.0
150 35 2810 136.0
100 36 2813 136.0
500 37 2842 137.0
75 38 2860 138.0
75 39 2870 138.0
150 40 2885 139.0
75 41 2890 139.0
100 42 2891 139.0
500 43 2897 139.0
100 44 2906 140.0
100 45 2948 142.0
75 46 2972 144.0
150 47 3010 148.0
150 48 3012 148.0
150 49 3021 149.0
500 50 3025 149.0
75 51 3028 149.0
50 52 3047 151.0
100 53 3052 151.0
150 54 3054 152.0
100 55 3056 152.0
100 56 3068 153.0
100 57 3084 154.0
75 58 3091 155.0
100 59 3123 158.0
75 60 3125 159.0
150 61 3129 159.0
500 62 3164 161.0
75 63 3186 162.0
100 64 3187 162.0
150 65 3207 164.0
500 66 3211 164.0
100 67 3212 164.0
75 68 3217 164.0
150 69 3225 165.0
100 70 3270 168.0
75 71 3281 169.0
150 72 3283 169.0
100 73 3289 170.0
75 74 3294 171.0
100 75 3297 171.0
150 76 3303 172.0
150 77 3314 174.0
100 78 3316 174.0
100 79 3323 175.0
500 80 3328 175.0
50 81 3330 175.0
100 82 3352 177.0
100 83 3354 178.0
75 84 3367 179.0
100 85 3419 182.0
150 86 3430 182.0
50 87 3444 183.0
150 88 3447 183.0
75 89 3470 184.0
100 90 3497 185.0
150 91 3519 186.0
75 92 3544 187.0
100 93 3545 187.0
500 94 3561 188.0
75 95 3568 188.0
500 96 3577 188.0
100 97 3594 189.0
150 98 3599 189.0
100 99 3658 191.0
100 100 3721 193.0
150 101 3750 195.0
75 102 3752 195.0
75 103 3756 196.0
150 104 3759 196.0
100 105 3770 198.0
50 106 3775 198.0
50 107 3777 198.0
50 108 3783 199.0
100 109 3792 200.0
50 110 3798 201.0
100 111 3806 202.0
150 112 3808 203.0
100 113 3812 204.0
150 114 3813 204.0
150 115 3826 205.0
100 116 3831 206.0
500 117 3832 206.0
100 118 3851 208.0
100 119 3877 211.0
100 120 3880 211.0
100 121 3890 213.0
100 122 3900 216.0
50 123 3902 216.0
500 124 3906 217.0
500 125 3911 217.0
100 126 3917 218.0
75 127 3948 225.0
150 128 3949 225.0
100 129 3954 226.0
75 130 3957 227.0
100 131 3967 228.0
50 132 3969 228.0
75 133 3977 229.0
50 134 3980 230.0
50 135 3981 230.0
100 136 3991 233.0
500 137 3999 234.0
150 138 4006 236.0
500 139 4011 236.0
150 140 4019 238.0
150 141 4029 240.0
100 142 4042 243.0
100 143 4044 243.0
100 144 4052 246.0
100 145 4053 246.0
50 146 4055 246.0
75 147 4064 247.0
50 148 4066 247.0
100 149 4085 252.0
150 150 4089 254.0
75 151 4092 255.0
50 152 4094 256.0
75 153 4096 256.0
50 154 4123 265.0
100 155 4125 266.0
100 156 4128 267.0
500 157 4147 277.0
500 158 4159 282.0
100 159 4164 284.0
50 160 4169 285.0
75 161 4178 291.0
100 162 4186 295.0
50 163 4188 295.0
100 164 4198 301.0
150 165 4201 313.0
100 166 4209 321.0
500 167 4210 321.0
50 168 4214 322.0
100 169 4231 333.0
100 170 4247 353.0
150 171 4252 360.0
500 172 4266 371.0
100 173 4282 388.0
150 174 4284 389.0
100 175 4294 504.0
