#data counter step time
100 1 3277 186.0
75 2 3617 213.0
100 3 3669 219.0
150 4 3773 248.0
100 5 3900 306.0
150 6 3903 306.0
500 7 3904 306.0
150 8 3905 306.0
100 9 3906 306.0
100 10 3907 306.0
150 11 3908 306.0
150 12 3909 306.0
100 13 3918 309.0
75 14 3919 309.0
500 15 3929 317.0
75 16 3930 317.0
