#data counter
138.573854 1
146.782799 2
153.703410 3
149.569480 4
170.659744 5
153.767532 6
158.074595 7
150.329929 8
156.051425 9
177.745116 10
148.959416 11
138.686278 12
154.864120 13
156.405742 14
159.953781 15
160.127169 16
163.537406 17
166.505151 18
142.198327 19
145.264413 20
167.385848 21
143.797501 22
162.671247 23
140.290017 24
142.607117 25
149.858716 26
159.955335 27
155.678129 28
159.379478 29
152.303842 30
