#data counter step time
100 1 1545 68.0
75 2 1591 70.0
50 3 1616 72.0
500 4 1643 74.0
100 5 1679 76.0
100 6 1867 87.0
500 7 1970 94.0
100 8 1980 94.0
500 9 2005 96.0
150 10 2007 96.0
150 11 2024 97.0
100 12 2042 98.0
100 13 2045 98.0
500 14 2064 99.0
500 15 2088 100.0
100 16 2103 101.0
100 17 2242 111.0
500 18 2300 114.0
100 19 2307 114.0
75 20 2309 114.0
150 21 2348 117.0
500 22 2362 118.0
500 23 2376 119.0
100 24 2403 121.0
75 25 2406 121.0
100 26 2414 122.0
75 27 2447 125.0
100 28 2461 126.0
50 29 2505 129.0
100 30 2507 129.0
150 31 2554 132.0
75 32 2555 132.0
100 33 2561 132.0
100 34 2574 133.0
100 35 2614 136.0
100 36 2615 136.0
50 37 2617 136.0
50 38 2618 136.0
100 39 2637 138.0
150 40 2653 139.0
150 41 2657 139.0
500 42 2684 140.0
100 43 2708 142.0
50 44 2718 143.0
75 45 2723 143.0
100 46 2768 147.0
75 47 2770 147.0
100 48 2771 147.0
500 49 2775 147.0
100 50 2790 148.0
50 51 2791 148.0
100 52 2853 153.0
50 53 2869 154.0
100 54 2891 156.0
100 55 2898 156.0
100 56 2899 156.0
75 57 2924 158.0
50 58 2955 160.0
100 59 2960 161.0
50 60 2983 163.0
500 61 2992 164.0
50 62 2999 165.0
150 63 3019 168.0
100 64 3023 168.0
75 65 3026 169.0
150 66 3031 169.0
50 67 3075 174.0
100 68 3086 175.0
500 69 3111 178.0
100 70 3125 180.0
50 71 3126 180.0
500 72 3128 180.0
50 73 3136 181.0
500 74 3168 183.0
75 75 3200 185.0
75 76 3220 186.0
150 77 3237 187.0
100 78 3302 190.0
75 79 3305 190.0
500 80 3318 191.0
500 81 3325 191.0
50 82 3353 192.0
150 83 3359 193.0
100 84 3373 194.0
100 85 3376 194.0
75 86 3381 194.0
500 87 3417 195.0
100 88 3423 195.0
500 89 3464 197.0
100 90 3480 198.0
500 91 3489 198.0
100 92 3510 200.0
100 93 3519 200.0
75 94 3524 201.0
100 95 3526 202.0
100 96 3531 202.0
100 97 3541 206.0
500 98 3550 207.0
75 99 3556 208.0
100 100 3577 212.0
100 101 3581 212.0
100 102 3613 215.0
75 103 3614 215.0
500 104 3631 218.0
100 105 3640 219.0
150 106 3648 221.0
100 107 3653 222.0
75 108 3658 223.0
100 109 3661 223.0
150 110 3664 224.0
100 111 3673 227.0
150 112 3687 229.0
150 113 3689 230.0
150 114 3696 232.0
100 115 3701 233.0
500 116 3715 237.0
500 117 3721 239.0
150 118 3724 239.0
500 119 3726 239.0
100 120 3730 241.0
100 121 3735 242.0
500 122 3745 246.0
100 123 3746 246.0
100 124 3756 247.0
150 125 3769 250.0
150 126 3772 251.0
100 127 3775 251.0
75 128 3780 252.0
150 129 3792 254.0
100 130 3804 256.0
100 131 3810 258.0
150 132 3813 258.0
500 133 3817 258.0
50 134 3818 258.0
50 135 3831 260.0
50 136 3833 261.0
500 137 3840 264.0
50 138 3849 266.0
75 139 3855 269.0
500 140 3864 273.0
500 141 3876 275.0
50 142 3879 275.0
500 143 3895 285.0
100 144 3916 294.0
75 145 3918 295.0
50 146 3922 298.0
100 147 3923 298.0
50 148 3937 302.0
100 149 3940 307.0
100 150 3952 314.0
150 151 3962 322.0
150 152 3970 329.0
100 153 3992 343.0
100 154 3994 347.0
50 155 3997 362.0
150 156 4008 370.0
100 157 4010 371.0
100 158 4015 379.0
500 159 4020 385.0
150 160 4033 425.0
