#data counter step time
500 1 1847 78.0
150 2 1867 80.0
150 3 1887 81.0
100 4 1929 83.0
100 5 1953 84.0
75 6 1986 88.0
100 7 1987 88.0
100 8 2019 90.0
150 9 2020 90.0
50 10 2043 91.0
50 11 2207 99.0
150 12 2213 99.0
75 13 2222 100.0
100 14 2226 100.0
150 15 2248 101.0
75 16 2334 106.0
100 17 2346 107.0
500 18 2352 107.0
75 19 2417 110.0
500 20 2418 110.0
50 21 2465 112.0
100 22 2468 112.0
500 23 2514 114.0
50 24 2528 115.0
100 25 2530 115.0
100 26 2590 118.0
50 27 2591 118.0
100 28 2593 118.0
100 29 2597 118.0
500 30 2616 120.0
100 31 2622 120.0
150 32 2632 121.0
150 33 2642 121.0
50 34 2644 122.0
75 35 2668 123.0
500 36 2672 123.0
500 37 2716 126.0
150 38 2752 129.0
50 39 2762 130.0
75 40 2777 131.0
150 41 2808 133.0
100 42 2818 134.0
150 43 2834 135.0
100 44 2839 135.0
50 45 2882 137.0
500 46 2886 138.0
100 47 2887 138.0
100 48 2898 139.0
75 49 2899 139.0
150 50 2913 140.0
100 51 2930 141.0
75 52 2953 142.0
500 53 2955 142.0
100 54 2972 143.0
150 55 3016 146.0
500 56 3031 147.0
100 57 3047 149.0
100 58 3053 149.0
100 59 3073 150.0
100 60 3074 150.0
75 61 3076 150.0
100 62 3108 152.0
100 63 3116 152.0
150 64 3127 153.0
500 65 3152 155.0
100 66 3157 155.0
100 67 3164 156.0
500 68 3190 159.0
75 69 3193 159.0
100 70 3198 159.0
100 71 3210 160.0
500 72 3211 160.0
100 73 3213 160.0
100 74 3214 160.0
75 75 3219 161.0
50 76 3222 161.0
150 77 3237 162.0
75 78 3262 164.0
100 79 3315 167.0
50 80 3316 167.0
100 81 3317 167.0
75 82 3341 169.0
100 83 3342 169.0
150 84 3347 169.0
150 85 3360 170.0
100 86 3369 171.0
500 87 3386 172.0
100 88 3400 174.0
50 89 3413 176.0
500 90 3425 178.0
75 91 3429 178.0
100 92 3472 182.0
50 93 3474 182.0
100 94 3476 182.0
50 95 3526 185.0
100 96 3529 185.0
100 97 3552 186.0
500 98 3572 187.0
50 99 3604 188.0
500 100 3613 189.0
100 101 3620 189.0
50 102 3623 189.0
50 103 3631 189.0
150 104 3645 190.0
150 105 3646 190.0
500 106 3667 191.0
500 107 3702 192.0
100 108 3704 192.0
100 109 3741 193.0
150 110 3745 193.0
50 111 3763 194.0
500 112 3787 195.0
500 113 3804 199.0
50 114 3806 200.0
100 115 3815 202.0
75 116 3831 205.0
75 117 3839 205.0
100 118 3840 206.0
50 119 3841 206.0
100 120 3859 209.0
500 121 3891 213.0
100 122 3895 214.0
150 123 3899 215.0
75 124 3903 215.0
75 125 3905 215.0
500 126 3950 222.0
100 127 3954 223.0
100 128 3956 224.0
75 129 3959 224.0
500 130 3961 225.0
75 131 3963 225.0
75 132 3965 226.0
100 133 3977 227.0
100 134 3980 228.0
500 135 3986 229.0
100 136 3987 229.0
100 137 3998 231.0
500 138 4004 231.0
150 139 4013 234.0
500 140 4018 234.0
150 141 4019 235.0
75 142 4027 237.0
500 143 4035 238.0
75 144 4047 241.0
50 145 4052 242.0
500 146 4062 246.0
50 147 4087 253.0
500 148 4093 254.0
100 149 4094 254.0
50 150 4099 256.0
100 151 4116 259.0
75 152 4124 266.0
500 153 4132 271.0
100 154 4135 273.0
150 155 4140 274.0
500 156 4160 280.0
50 157 4165 284.0
75 158 4167 286.0
100 159 4169 286.0
500 160 4187 296.0
100 161 4190 296.0
75 162 4197 298.0
100 163 4207 301.0
500 164 4208 301.0
100 165 4212 303.0
100 166 4214 303.0
100 167 4230 308.0
100 168 4241 323.0
100 169 4243 324.0
100 170 4250 331.0
150 171 4261 337.0
100 172 4268 341.0
100 173 4270 343.0
100 174 4274 368.0
100 175 4279 379.0
75 176 4292 390.0
500 177 4331 572.0
100 178 4334 605.0
