#data counter step time
75 1 1619 66.0
100 2 1750 73.0
500 3 1814 77.0
100 4 1902 84.0
500 5 1910 85.0
75 6 1912 85.0
150 7 1927 85.0
500 8 1982 89.0
500 9 2063 94.0
75 10 2097 96.0
75 11 2133 98.0
100 12 2163 100.0
500 13 2213 103.0
75 14 2229 104.0
500 15 2256 106.0
100 16 2288 108.0
100 17 2334 110.0
150 18 2381 113.0
150 19 2396 114.0
50 20 2427 116.0
100 21 2443 117.0
500 22 2483 119.0
50 23 2538 121.0
75 24 2706 129.0
150 25 2726 130.0
50 26 2744 131.0
150 27 2771 133.0
100 28 2784 134.0
75 29 2815 135.0
100 30 2829 136.0
50 31 2833 136.0
100 32 2837 136.0
150 33 2906 140.0
50 34 2916 141.0
150 35 2936 142.0
75 36 2949 143.0
75 37 2973 144.0
100 38 2979 145.0
150 39 2999 146.0
500 40 3016 147.0
100 41 3046 149.0
100 42 3066 151.0
150 43 3071 151.0
100 44 3088 152.0
75 45 3097 152.0
100 46 3137 155.0
100 47 3142 155.0
100 48 3150 156.0
100 49 3160 157.0
75 50 3162 157.0
150 51 3190 159.0
75 52 3192 159.0
100 53 3205 160.0
100 54 3207 160.0
100 55 3219 161.0
150 56 3245 163.0
100 57 3248 163.0
500 58 3257 164.0
50 59 3260 164.0
50 60 3272 164.0
500 61 3279 165.0
75 62 3282 165.0
150 63 3295 166.0
100 64 3296 166.0
500 65 3304 166.0
75 66 3313 167.0
50 67 3314 167.0
50 68 3320 167.0
50 69 3335 168.0
150 70 3341 169.0
50 71 3343 169.0
500 72 3344 169.0
150 73 3346 169.0
500 74 3351 169.0
100 75 3358 170.0
50 76 3397 172.0
50 77 3401 172.0
50 78 3416 173.0
500 79 3451 176.0
100 80 3457 177.0
500 81 3462 178.0
100 82 3464 179.0
100 83 3466 179.0
100 84 3469 179.0
75 85 3476 180.0
100 86 3479 180.0
75 87 3480 180.0
100 88 3483 180.0
150 89 3485 180.0
75 90 3502 181.0
75 91 3549 183.0
50 92 3550 183.0
100 93 3559 183.0
100 94 3560 183.0
500 95 3568 184.0
100 96 3570 184.0
150 97 3580 185.0
100 98 3607 186.0
50 99 3650 188.0
75 100 3740 192.0
50 101 3760 193.0
75 102 3763 193.0
75 103 3796 194.0
150 104 3801 194.0
150 105 3803 194.0
75 106 3808 195.0
150 107 3824 196.0
100 108 3825 196.0
500 109 3828 196.0
500 110 3851 199.0
50 111 3864 201.0
100 112 3865 201.0
75 113 3872 202.0
500 114 3878 203.0
500 115 3900 207.0
150 116 3907 207.0
100 117 3912 209.0
75 118 3914 209.0
100 119 3926 210.0
500 120 3928 210.0
50 121 3929 210.0
150 122 3935 211.0
100 123 3945 212.0
100 124 3957 214.0
100 125 3959 215.0
100 126 3971 218.0
100 127 3976 218.0
100 128 3983 219.0
150 129 3984 219.0
75 130 3996 221.0
100 131 4007 222.0
150 132 4015 223.0
150 133 4019 224.0
100 134 4021 224.0
150 135 4024 225.0
100 136 4030 226.0
500 137 4044 228.0
100 138 4047 228.0
75 139 4051 229.0
50 140 4061 230.0
150 141 4070 232.0
100 142 4076 233.0
500 143 4080 234.0
100 144 4087 235.0
100 145 4098 236.0
50 146 4099 236.0
150 147 4118 241.0
100 148 4122 242.0
75 149 4123 242.0
50 150 4128 243.0
100 151 4140 247.0
100 152 4149 248.0
75 153 4155 250.0
500 154 4160 251.0
100 155 4166 253.0
75 156 4173 254.0
150 157 4178 256.0
150 158 4185 262.0
75 159 4188 264.0
50 160 4191 265.0
100 161 4198 267.0
50 162 4212 272.0
50 163 4213 272.0
100 164 4221 274.0
75 165 4225 277.0
50 166 4227 277.0
75 167 4230 277.0
100 168 4232 279.0
50 169 4234 279.0
100 170 4239 280.0
100 171 4245 286.0
100 172 4252 291.0
50 173 4264 299.0
100 174 4275 310.0
50 175 4279 315.0
100 176 4281 316.0
100 177 4298 335.0
75 178 4302 339.0
500 179 4313 364.0
100 180 4333 399.0
100 181 4348 445.0
75 182 4352 465.0
100 183 4358 522.0
