#data counter step time
100 1 1444 51.0
50 2 1643 67.0
100 3 1679 70.0
500 4 1936 84.0
150 5 2016 88.0
75 6 2036 90.0
50 7 2056 91.0
100 8 2099 94.0
100 9 2149 97.0
100 10 2183 99.0
75 11 2242 102.0
50 12 2265 103.0
150 13 2302 105.0
100 14 2320 106.0
500 15 2350 108.0
75 16 2383 110.0
150 17 2392 110.0
50 18 2452 112.0
100 19 2472 113.0
500 20 2497 114.0
50 21 2518 115.0
150 22 2555 117.0
150 23 2565 117.0
150 24 2576 118.0
100 25 2587 119.0
500 26 2589 119.0
500 27 2592 119.0
100 28 2624 121.0
100 29 2639 122.0
75 30 2650 123.0
500 31 2654 123.0
100 32 2656 123.0
150 33 2693 125.0
500 34 2730 128.0
75 35 2732 128.0
100 36 2749 129.0
75 37 2752 129.0
100 38 2785 131.0
100 39 2800 132.0
75 40 2827 133.0
100 41 2839 134.0
100 42 2882 138.0
100 43 2886 138.0
75 44 2890 138.0
150 45 2899 138.0
100 46 2907 139.0
100 47 2909 140.0
500 48 2912 140.0
500 49 2949 143.0
150 50 2951 143.0
75 51 2962 144.0
50 52 2969 145.0
100 53 2970 145.0
500 54 2981 145.0
100 55 2982 145.0
75 56 2993 146.0
100 57 2998 146.0
75 58 3001 146.0
100 59 3009 147.0
100 60 3015 147.0
100 61 3029 148.0
75 62 3032 149.0
75 63 3036 149.0
100 64 3065 152.0
150 65 3071 153.0
100 66 3093 154.0
500 67 3097 154.0
50 68 3103 155.0
75 69 3108 155.0
500 70 3126 157.0
100 71 3137 158.0
150 72 3152 159.0
500 73 3153 159.0
100 74 3177 161.0
500 75 3194 162.0
50 76 3195 162.0
500 77 3233 165.0
100 78 3252 167.0
50 79 3261 168.0
150 80 3269 169.0
100 81 3274 169.0
500 82 3277 169.0
100 83 3286 170.0
100 84 3288 170.0
75 85 3301 171.0
75 86 3311 171.0
100 87 3325 172.0
100 88 3341 173.0
500 89 3359 174.0
100 90 3361 174.0
150 91 3374 175.0
150 92 3394 176.0
150 93 3400 176.0
100 94 3419 178.0
100 95 3438 179.0
75 96 3487 182.0
100 97 3525 184.0
50 98 3543 185.0
150 99 3548 185.0
100 100 3579 187.0
100 101 3583 187.0
100 102 3584 187.0
50 103 3608 188.0
75 104 3631 189.0
75 105 3724 192.0
500 106 3731 192.0
100 107 3749 193.0
500 108 3785 195.0
75 109 3788 195.0
150 110 3789 195.0
150 111 3803 196.0
100 112 3809 197.0
100 113 3810 197.0
75 114 3816 198.0
50 115 3817 198.0
100 116 3821 198.0
75 117 3822 198.0
50 118 3829 199.0
500 119 3837 200.0
150 120 3843 201.0
150 121 3849 202.0
75 122 3853 202.0
100 123 3855 203.0
75 124 3863 204.0
100 125 3878 206.0
150 126 3879 206.0
50 127 3886 207.0
100 128 3900 208.0
100 129 3922 211.0
75 130 3925 212.0
150 131 3933 214.0
100 132 3935 214.0
100 133 3936 214.0
150 134 3942 215.0
150 135 3945 215.0
150 136 3947 216.0
50 137 3951 216.0
100 138 3956 217.0
150 139 3957 217.0
75 140 3962 218.0
500 141 3977 221.0
75 142 3979 221.0
50 143 3987 224.0
100 144 3991 224.0
100 145 3994 225.0
500 146 4007 228.0
150 147 4013 229.0
500 148 4017 230.0
50 149 4019 230.0
100 150 4021 231.0
500 151 4024 231.0
75 152 4030 232.0
150 153 4036 232.0
50 154 4041 234.0
150 155 4059 236.0
100 156 4066 238.0
150 157 4072 240.0
150 158 4073 240.0
50 159 4082 242.0
500 160 4084 242.0
75 161 4087 242.0
150 162 4095 243.0
100 163 4102 249.0
150 164 4106 251.0
50 165 4107 251.0
100 166 4112 252.0
100 167 4120 254.0
75 168 4127 255.0
500 169 4146 260.0
150 170 4147 262.0
150 171 4159 270.0
50 172 4164 272.0
50 173 4166 275.0
75 174 4170 278.0
75 175 4174 280.0
150 176 4186 288.0
100 177 4188 289.0
100 178 4193 292.0
500 179 4196 296.0
100 180 4205 301.0
150 181 4215 313.0
100 182 4217 317.0
100 183 4244 362.0
100 184 4246 362.0
100 185 4252 368.0
150 186 4257 385.0
50 187 4259 404.0
