#data counter step time
75 1 1268 33.0
150 2 1694 66.0
150 3 1719 68.0
500 4 1754 70.0
50 5 1769 72.0
500 6 1865 77.0
50 7 1895 79.0
150 8 1950 83.0
100 9 2009 87.0
75 10 2037 89.0
100 11 2063 91.0
100 12 2076 92.0
50 13 2090 93.0
500 14 2193 100.0
75 15 2195 100.0
500 16 2215 102.0
50 17 2284 108.0
100 18 2288 108.0
500 19 2305 110.0
150 20 2306 110.0
75 21 2311 110.0
100 22 2325 111.0
500 23 2333 111.0
50 24 2385 113.0
50 25 2497 121.0
75 26 2528 122.0
100 27 2530 122.0
50 28 2542 123.0
150 29 2575 125.0
150 30 2584 126.0
50 31 2594 127.0
150 32 2595 127.0
100 33 2614 128.0
50 34 2633 129.0
100 35 2638 129.0
75 36 2641 130.0
500 37 2647 130.0
50 38 2649 130.0
150 39 2660 131.0
75 40 2677 132.0
50 41 2703 133.0
75 42 2705 133.0
500 43 2710 133.0
100 44 2765 137.0
100 45 2797 140.0
100 46 2799 140.0
500 47 2802 140.0
100 48 2823 141.0
100 49 2832 142.0
100 50 2833 142.0
75 51 2854 143.0
75 52 2882 145.0
100 53 2883 145.0
150 54 2892 146.0
100 55 2901 146.0
100 56 2949 148.0
50 57 2992 150.0
100 58 3014 152.0
150 59 3017 152.0
50 60 3034 153.0
50 61 3038 153.0
150 62 3045 154.0
100 63 3064 156.0
50 64 3082 158.0
75 65 3086 158.0
500 66 3089 159.0
500 67 3092 160.0
500 68 3094 160.0
100 69 3120 162.0
100 70 3124 162.0
75 71 3145 164.0
100 72 3154 165.0
150 73 3161 166.0
75 74 3163 166.0
100 75 3177 168.0
100 76 3191 169.0
75 77 3193 169.0
50 78 3245 174.0
75 79 3256 175.0
50 80 3264 176.0
75 81 3266 176.0
100 82 3289 177.0
100 83 3290 177.0
75 84 3291 177.0
150 85 3313 179.0
50 86 3317 179.0
50 87 3325 180.0
75 88 3350 181.0
75 89 3395 183.0
100 90 3406 184.0
75 91 3418 185.0
75 92 3421 185.0
500 93 3428 185.0
100 94 3448 186.0
75 95 3498 188.0
500 96 3513 189.0
150 97 3516 189.0
75 98 3630 192.0
500 99 3674 195.0
150 100 3705 201.0
100 101 3735 204.0
150 102 3737 204.0
500 103 3746 205.0
75 104 3753 206.0
150 105 3763 207.0
500 106 3767 207.0
150 107 3768 207.0
100 108 3776 208.0
150 109 3781 208.0
50 110 3782 209.0
100 111 3795 211.0
500 112 3802 212.0
50 113 3824 216.0
50 114 3827 216.0
75 115 3828 216.0
500 116 3842 218.0
500 117 3847 218.0
75 118 3853 220.0
100 119 3858 221.0
100 120 3872 225.0
500 121 3875 226.0
50 122 3880 227.0
100 123 3888 227.0
500 124 3891 228.0
75 125 3894 228.0
75 126 3900 229.0
500 127 3903 229.0
100 128 3913 230.0
100 129 3936 233.0
100 130 3948 235.0
150 131 3962 237.0
100 132 3964 237.0
50 133 3977 240.0
500 134 3980 241.0
50 135 3994 244.0
100 136 3998 245.0
500 137 4000 245.0
75 138 4003 246.0
150 139 4010 248.0
500 140 4019 250.0
100 141 4026 252.0
500 142 4035 256.0
100 143 4050 260.0
100 144 4056 262.0
150 145 4057 262.0
50 146 4073 270.0
100 147 4076 270.0
500 148 4081 271.0
75 149 4099 275.0
100 150 4104 275.0
100 151 4116 279.0
150 152 4120 283.0
100 153 4126 288.0
75 154 4128 290.0
50 155 4129 290.0
50 156 4141 292.0
100 157 4154 296.0
150 158 4172 301.0
100 159 4182 305.0
50 160 4212 329.0
500 161 4216 332.0
75 162 4219 333.0
500 163 4226 343.0
500 164 4228 345.0
75 165 4230 346.0
500 166 4249 355.0
100 167 4259 372.0
50 168 4264 392.0
100 169 4270 405.0
500 170 4276 491.0
