#data counter step time
150 1 1544 71.0
100 2 1666 79.0
75 3 1680 80.0
50 4 1874 91.0
50 5 1958 96.0
100 6 1975 97.0
100 7 1988 98.0
500 8 2026 100.0
75 9 2028 100.0
100 10 2071 102.0
150 11 2097 105.0
100 12 2181 111.0
100 13 2185 111.0
100 14 2194 111.0
500 15 2206 112.0
75 16 2230 113.0
150 17 2243 114.0
500 18 2284 117.0
75 19 2300 118.0
75 20 2320 119.0
50 21 2336 120.0
75 22 2387 123.0
100 23 2400 124.0
75 24 2431 125.0
75 25 2436 125.0
100 26 2460 127.0
75 27 2477 127.0
100 28 2530 130.0
150 29 2540 130.0
50 30 2570 132.0
100 31 2627 136.0
100 32 2659 138.0
100 33 2663 139.0
50 34 2680 140.0
75 35 2696 141.0
150 36 2712 142.0
75 37 2746 145.0
100 38 2749 145.0
100 39 2755 146.0
100 40 2760 146.0
500 41 2777 147.0
500 42 2804 149.0
150 43 2807 149.0
50 44 2813 149.0
50 45 2815 149.0
50 46 2849 152.0
100 47 2877 154.0
100 48 2892 155.0
100 49 2902 156.0
500 50 2903 156.0
100 51 2906 156.0
100 52 2911 156.0
500 53 2915 157.0
100 54 2917 157.0
50 55 2926 158.0
75 56 2928 158.0
75 57 2929 158.0
75 58 2954 160.0
50 59 2956 160.0
500 60 2969 161.0
75 61 2979 162.0
150 62 2989 163.0
75 63 2992 163.0
500 64 3002 164.0
100 65 3009 165.0
100 66 3021 166.0
100 67 3022 166.0
150 68 3025 166.0
500 69 3037 167.0
100 70 3041 168.0
150 71 3051 169.0
50 72 3056 170.0
500 73 3060 170.0
50 74 3087 172.0
500 75 3090 172.0
100 76 3098 173.0
150 77 3100 173.0
100 78 3105 173.0
100 79 3118 175.0
100 80 3125 176.0
500 81 3134 177.0
100 82 3146 178.0
75 83 3153 178.0
150 84 3155 178.0
500 85 3157 178.0
100 86 3198 181.0
500 87 3208 182.0
500 88 3211 182.0
50 89 3227 183.0
500 90 3250 185.0
75 91 3253 185.0
150 92 3262 185.0
500 93 3289 187.0
100 94 3290 187.0
75 95 3310 188.0
100 96 3327 189.0
100 97 3349 190.0
100 98 3385 192.0
75 99 3421 194.0
100 100 3465 196.0
100 101 3489 197.0
75 102 3497 197.0
100 103 3507 198.0
100 104 3509 198.0
500 105 3521 199.0
500 106 3523 199.0
50 107 3531 200.0
500 108 3545 204.0
50 109 3547 204.0
50 110 3548 204.0
150 111 3560 206.0
50 112 3563 206.0
50 113 3564 206.0
100 114 3574 207.0
50 115 3583 209.0
500 116 3600 215.0
500 117 3605 215.0
100 118 3609 216.0
75 119 3614 218.0
100 120 3618 219.0
150 121 3625 220.0
150 122 3627 220.0
150 123 3634 222.0
50 124 3638 222.0
75 125 3641 223.0
75 126 3642 223.0
500 127 3645 224.0
100 128 3653 225.0
100 129 3656 226.0
500 130 3660 226.0
500 131 3666 227.0
100 132 3689 231.0
500 133 3692 231.0
100 134 3695 232.0
100 135 3703 233.0
100 136 3704 234.0
150 137 3707 234.0
150 138 3715 236.0
100 139 3721 237.0
150 140 3727 240.0
50 141 3728 240.0
50 142 3735 243.0
75 143 3740 248.0
75 144 3743 251.0
500 145 3747 251.0
75 146 3748 251.0
100 147 3757 253.0
100 148 3761 254.0
100 149 3774 264.0
50 150 3775 264.0
75 151 3783 265.0
150 152 3800 269.0
150 153 3820 285.0
75 154 3829 295.0
100 155 3836 299.0
100 156 3844 307.0
500 157 3847 308.0
100 158 3852 314.0
500 159 3863 325.0
150 160 3865 328.0
50 161 3868 335.0
500 162 3876 349.0
150 163 3881 353.0
50 164 3882 353.0
150 165 3895 384.0
100 166 3898 399.0
500 167 3913 486.0
75 168 3931 668.0
