#data counter step time
150 1 480 10.0
150 2 497 10.0
500 3 505 10.0
500 4 506 10.0
75 5 578 12.0
150 6 618 13.0
100 7 631 13.0
100 8 635 13.0
150 9 643 13.0
150 10 659 14.0
75 11 671 14.0
150 12 675 14.0
150 13 680 14.0
50 14 713 15.0
75 15 719 15.0
50 16 724 15.0
150 17 733 15.0
50 18 737 15.0
100 19 792 16.0
100 20 795 16.0
150 21 829 17.0
100 22 835 17.0
100 23 846 17.0
75 24 850 17.0
100 25 851 17.0
75 26 894 18.0
100 27 898 18.0
75 28 960 19.0
500 29 993 20.0
150 30 1031 21.0
