#data counter
177.500000 1
129.166667 2
135.526316 3
186.363636 4
229.166667 5
201.785714 6
248.076923 7
145.833333 8
178.125000 9
162.500000 10
159.722222 11
238.888889 12
168.750000 13
129.166667 14
187.500000 15
132.500000 16
187.500000 17
140.000000 18
115.384615 19
161.363636 20
175.000000 21
97.222222 22
238.888889 23
229.166667 24
171.428571 25
207.500000 26
87.500000 27
177.500000 28
173.214286 29
225.000000 30
