#data counter
19202.713053 1
21545.190157 2
23624.738165 3
22371.029316 4
29124.748322 5
23644.454018 6
24987.577640 7
22599.087539 8
24352.047146 9
31593.326392 10
22188.907658 11
19233.883648 12
23982.895523 13
24462.755986 14
25585.212125 15
25640.710096 16
26744.483052 17
27723.965324 18
20220.364238 19
21101.749577 20
28018.022052 21
20677.721297 22
26461.934555 23
19681.288820 24
20336.789822 25
22457.634624 26
25585.709064 27
24235.679779 28
25401.818109 29
23196.460402 30
