#data counter
150.937928 1
154.869973 2
155.390327 3
175.488948 4
164.361128 5
155.060412 6
133.402226 7
167.297524 8
179.620135 9
157.132361 10
185.301279 11
170.060868 12
175.368094 13
124.695030 14
129.069600 15
172.347850 16
163.813374 17
165.884382 18
157.692941 19
165.010589 20
164.578877 21
168.556575 22
140.437236 23
111.444479 24
134.243772 25
160.044053 26
138.528998 27
182.707717 28
147.027424 29
132.263191 30
