#data counter
162.500000 1
151.315789 2
148.076923 3
178.125000 4
164.473684 5
160.135135 6
148.076923 7
167.307692 8
197.916667 9
170.689655 10
199.264706 11
195.967742 12
180.555556 13
146.666667 14
142.105263 15
191.428571 16
177.083333 17
178.750000 18
159.722222 19
174.193548 20
180.000000 21
180.882353 22
152.631579 23
127.777778 24
147.058824 25
168.750000 26
151.923077 27
191.964286 28
151.785714 29
142.361111 30
