#data counter step time
50 1 1734 69.0
100 2 1866 76.0
75 3 1932 81.0
100 4 1953 83.0
100 5 1964 84.0
100 6 1992 85.0
100 7 2000 85.0
75 8 2126 91.0
150 9 2155 93.0
50 10 2280 99.0
150 11 2375 105.0
50 12 2379 106.0
50 13 2380 106.0
150 14 2405 107.0
500 15 2416 108.0
75 16 2428 109.0
75 17 2433 109.0
50 18 2449 110.0
100 19 2470 111.0
75 20 2521 114.0
150 21 2541 116.0
50 22 2543 116.0
50 23 2602 119.0
500 24 2621 120.0
100 25 2636 121.0
150 26 2665 123.0
150 27 2683 124.0
75 28 2687 125.0
100 29 2718 127.0
150 30 2740 127.0
100 31 2756 128.0
100 32 2767 128.0
100 33 2803 130.0
150 34 2809 130.0
50 35 2828 131.0
500 36 2847 133.0
100 37 2864 134.0
50 38 2870 135.0
100 39 2901 137.0
500 40 2928 138.0
75 41 2953 139.0
100 42 2964 140.0
100 43 2966 140.0
150 44 3007 142.0
75 45 3019 143.0
100 46 3037 144.0
50 47 3042 144.0
100 48 3071 146.0
100 49 3072 146.0
150 50 3077 146.0
500 51 3090 147.0
100 52 3119 149.0
500 53 3123 149.0
150 54 3131 150.0
75 55 3136 150.0
75 56 3160 153.0
100 57 3169 153.0
500 58 3203 156.0
75 59 3209 156.0
100 60 3234 158.0
100 61 3242 159.0
50 62 3251 160.0
500 63 3273 161.0
100 64 3304 163.0
75 65 3319 164.0
100 66 3351 166.0
75 67 3358 167.0
150 68 3364 167.0
100 69 3383 169.0
75 70 3393 170.0
75 71 3411 171.0
500 72 3419 172.0
75 73 3420 172.0
75 74 3424 172.0
100 75 3432 173.0
50 76 3434 173.0
75 77 3439 173.0
100 78 3450 174.0
150 79 3451 174.0
50 80 3467 175.0
500 81 3476 176.0
100 82 3489 177.0
500 83 3492 177.0
100 84 3505 178.0
100 85 3513 180.0
100 86 3542 181.0
150 87 3549 182.0
500 88 3551 182.0
100 89 3574 183.0
100 90 3586 183.0
50 91 3597 184.0
100 92 3599 184.0
100 93 3637 186.0
50 94 3661 187.0
50 95 3672 188.0
500 96 3689 188.0
500 97 3710 189.0
100 98 3730 190.0
75 99 3759 191.0
100 100 3840 194.0
100 101 3843 195.0
75 102 3863 196.0
150 103 3866 197.0
100 104 3872 198.0
100 105 3876 198.0
50 106 3877 198.0
100 107 3880 198.0
100 108 3891 199.0
100 109 3902 200.0
500 110 3903 200.0
100 111 3909 200.0
75 112 3915 201.0
100 113 3920 202.0
50 114 3921 202.0
150 115 3927 203.0
500 116 3932 204.0
150 117 3933 204.0
100 118 3935 204.0
50 119 3955 207.0
100 120 3959 207.0
150 121 3967 208.0
500 122 3968 208.0
100 123 3979 210.0
100 124 3981 210.0
100 125 4003 212.0
150 126 4007 213.0
100 127 4012 214.0
100 128 4030 216.0
150 129 4031 216.0
100 130 4033 216.0
150 131 4036 217.0
50 132 4052 220.0
100 133 4057 221.0
75 134 4059 221.0
100 135 4063 222.0
100 136 4069 223.0
75 137 4071 223.0
100 138 4083 225.0
100 139 4088 226.0
50 140 4108 232.0
100 141 4118 237.0
100 142 4120 238.0
100 143 4127 240.0
100 144 4131 241.0
100 145 4132 241.0
500 146 4141 243.0
100 147 4149 243.0
100 148 4152 244.0
50 149 4154 244.0
150 150 4161 246.0
75 151 4168 247.0
100 152 4176 250.0
500 153 4184 251.0
75 154 4187 251.0
150 155 4197 253.0
150 156 4207 254.0
500 157 4213 258.0
150 158 4233 263.0
150 159 4236 269.0
50 160 4245 272.0
75 161 4249 273.0
500 162 4262 277.0
100 163 4270 283.0
150 164 4274 291.0
75 165 4277 293.0
75 166 4280 294.0
150 167 4282 294.0
100 168 4305 307.0
100 169 4309 311.0
75 170 4316 315.0
100 171 4320 317.0
50 172 4341 334.0
100 173 4347 339.0
150 174 4351 355.0
100 175 4354 359.0
50 176 4357 359.0
50 177 4360 363.0
150 178 4362 364.0
75 179 4372 373.0
75 180 4375 395.0
100 181 4378 405.0
500 182 4384 433.0
