#data counter step time
100 1 3708 200.0
500 2 3784 211.0
100 3 4100 298.0
75 4 4101 298.0
500 5 4102 298.0
75 6 4103 298.0
100 7 4118 325.0
150 8 4120 325.0
100 9 4121 325.0
50 10 4122 325.0
50 11 4123 325.0
75 12 4124 325.0
50 13 4125 325.0
100 14 4126 325.0
75 15 4127 325.0
100 16 4128 325.0
100 17 4129 325.0
