#data counter step time
150 1 1682 72.0
50 2 1712 74.0
75 3 1755 77.0
500 4 1835 83.0
100 5 1858 84.0
500 6 1887 86.0
100 7 1892 86.0
150 8 1963 89.0
50 9 2019 92.0
50 10 2096 96.0
100 11 2124 97.0
500 12 2127 97.0
150 13 2145 98.0
150 14 2230 104.0
100 15 2277 108.0
50 16 2318 110.0
100 17 2348 111.0
500 18 2387 114.0
500 19 2438 117.0
500 20 2454 118.0
75 21 2456 118.0
50 22 2470 118.0
50 23 2480 119.0
75 24 2482 119.0
500 25 2531 121.0
150 26 2548 122.0
150 27 2556 122.0
100 28 2642 127.0
100 29 2664 128.0
150 30 2668 128.0
100 31 2674 129.0
500 32 2676 129.0
150 33 2683 129.0
100 34 2693 130.0
100 35 2720 132.0
50 36 2771 136.0
100 37 2792 138.0
50 38 2796 138.0
75 39 2827 139.0
100 40 2847 141.0
150 41 2860 142.0
50 42 2861 142.0
50 43 2872 142.0
150 44 2878 143.0
100 45 2880 143.0
50 46 2911 146.0
150 47 2916 147.0
100 48 2924 148.0
50 49 2934 148.0
100 50 2935 148.0
100 51 2937 148.0
50 52 2950 149.0
75 53 3009 153.0
500 54 3010 153.0
150 55 3036 154.0
150 56 3046 155.0
500 57 3063 156.0
75 58 3064 156.0
75 59 3066 156.0
150 60 3069 156.0
500 61 3086 157.0
100 62 3095 158.0
150 63 3098 158.0
100 64 3107 159.0
150 65 3110 159.0
150 66 3120 160.0
50 67 3121 160.0
100 68 3180 166.0
100 69 3184 166.0
75 70 3188 166.0
100 71 3190 166.0
100 72 3220 170.0
150 73 3232 171.0
500 74 3238 172.0
50 75 3251 173.0
100 76 3253 173.0
100 77 3254 173.0
100 78 3266 174.0
150 79 3268 174.0
150 80 3279 175.0
100 81 3280 175.0
150 82 3283 175.0
100 83 3319 177.0
100 84 3347 180.0
500 85 3353 180.0
100 86 3354 180.0
50 87 3358 180.0
100 88 3375 181.0
100 89 3409 183.0
100 90 3417 183.0
50 91 3430 184.0
100 92 3432 184.0
50 93 3437 184.0
100 94 3457 185.0
150 95 3480 187.0
150 96 3483 187.0
100 97 3488 187.0
50 98 3499 187.0
50 99 3515 188.0
100 100 3522 188.0
100 101 3555 190.0
50 102 3600 192.0
100 103 3603 192.0
150 104 3604 192.0
100 105 3614 192.0
100 106 3672 196.0
500 107 3675 196.0
100 108 3677 196.0
50 109 3680 196.0
75 110 3687 198.0
500 111 3699 200.0
500 112 3717 202.0
100 113 3726 203.0
500 114 3731 203.0
100 115 3756 207.0
100 116 3778 211.0
100 117 3784 211.0
500 118 3788 211.0
50 119 3797 213.0
500 120 3798 213.0
75 121 3802 214.0
150 122 3806 215.0
100 123 3820 217.0
150 124 3822 217.0
50 125 3825 217.0
150 126 3832 217.0
75 127 3838 218.0
500 128 3850 220.0
50 129 3851 220.0
500 130 3855 220.0
100 131 3863 223.0
50 132 3872 225.0
75 133 3877 226.0
100 134 3881 227.0
50 135 3885 227.0
50 136 3888 228.0
100 137 3889 228.0
100 138 3897 230.0
100 139 3904 231.0
50 140 3909 234.0
100 141 3914 234.0
100 142 3923 237.0
100 143 3928 238.0
500 144 3932 239.0
150 145 3933 239.0
150 146 3939 241.0
100 147 3969 249.0
75 148 3980 253.0
500 149 3986 258.0
500 150 3989 259.0
500 151 3998 261.0
50 152 4004 262.0
500 153 4006 262.0
100 154 4014 266.0
100 155 4019 270.0
50 156 4021 271.0
500 157 4028 273.0
500 158 4031 274.0
75 159 4051 281.0
75 160 4054 286.0
500 161 4056 287.0
100 162 4070 295.0
500 163 4071 296.0
100 164 4086 311.0
500 165 4090 316.0
100 166 4098 319.0
150 167 4102 323.0
50 168 4115 333.0
500 169 4116 334.0
75 170 4120 339.0
100 171 4124 345.0
100 172 4131 352.0
100 173 4147 376.0
100 174 4163 423.0
500 175 4168 442.0
500 176 4171 446.0
75 177 4182 485.0
