#data counter step time
100 1 1414 70.0
75 2 1468 75.0
75 3 1653 88.0
100 4 1664 89.0
100 5 1693 91.0
100 6 1739 94.0
100 7 1748 94.0
500 8 1782 97.0
50 9 1785 97.0
75 10 1842 100.0
150 11 1921 106.0
50 12 1961 109.0
100 13 1965 109.0
75 14 1987 111.0
75 15 2066 116.0
100 16 2067 116.0
50 17 2110 120.0
50 18 2120 121.0
100 19 2123 121.0
100 20 2135 122.0
100 21 2136 122.0
150 22 2158 125.0
150 23 2171 125.0
50 24 2175 126.0
500 25 2182 127.0
150 26 2207 128.0
75 27 2227 130.0
150 28 2233 130.0
75 29 2243 131.0
150 30 2244 131.0
100 31 2286 135.0
75 32 2325 138.0
75 33 2331 138.0
100 34 2385 142.0
150 35 2386 142.0
500 36 2392 143.0
75 37 2393 143.0
75 38 2424 145.0
100 39 2442 146.0
500 40 2468 148.0
150 41 2472 148.0
50 42 2511 151.0
50 43 2516 151.0
50 44 2529 153.0
100 45 2532 153.0
75 46 2547 154.0
50 47 2599 159.0
75 48 2605 160.0
100 49 2621 161.0
150 50 2639 163.0
500 51 2641 163.0
500 52 2645 163.0
500 53 2662 164.0
150 54 2684 166.0
500 55 2700 169.0
150 56 2701 169.0
50 57 2702 169.0
100 58 2715 170.0
50 59 2726 172.0
100 60 2734 173.0
50 61 2744 174.0
75 62 2755 175.0
75 63 2761 176.0
50 64 2763 176.0
50 65 2772 177.0
500 66 2781 178.0
100 67 2792 180.0
500 68 2810 181.0
75 69 2812 181.0
100 70 2829 182.0
50 71 2853 185.0
50 72 2898 189.0
150 73 2913 190.0
50 74 2944 192.0
100 75 2950 193.0
75 76 2956 193.0
75 77 2958 194.0
50 78 2964 194.0
100 79 3015 197.0
150 80 3025 198.0
150 81 3051 200.0
50 82 3079 201.0
100 83 3114 205.0
100 84 3115 205.0
500 85 3118 206.0
75 86 3122 207.0
500 87 3126 207.0
75 88 3133 209.0
50 89 3140 210.0
100 90 3151 211.0
150 91 3165 212.0
75 92 3166 212.0
100 93 3171 213.0
50 94 3174 214.0
50 95 3176 214.0
75 96 3183 214.0
100 97 3192 215.0
100 98 3196 215.0
500 99 3204 216.0
75 100 3211 217.0
100 101 3247 227.0
500 102 3248 227.0
100 103 3263 233.0
50 104 3264 234.0
100 105 3276 237.0
100 106 3280 237.0
500 107 3283 238.0
50 108 3317 249.0
100 109 3321 249.0
100 110 3323 250.0
75 111 3337 257.0
75 112 3339 258.0
75 113 3341 258.0
50 114 3348 260.0
100 115 3349 260.0
50 116 3357 261.0
150 117 3360 262.0
100 118 3362 262.0
150 119 3371 265.0
50 120 3373 267.0
150 121 3388 272.0
150 122 3398 277.0
100 123 3399 277.0
50 124 3400 277.0
150 125 3406 279.0
50 126 3415 283.0
100 127 3417 285.0
75 128 3443 297.0
500 129 3459 309.0
500 130 3468 324.0
150 131 3473 338.0
50 132 3478 347.0
100 133 3489 358.0
100 134 3490 359.0
150 135 3497 368.0
75 136 3501 371.0
500 137 3503 383.0
100 138 3505 385.0
50 139 3512 466.0
