#data counter step time
100 1 1809 79.0
100 2 1905 84.0
100 3 1906 84.0
500 4 2048 92.0
100 5 2100 95.0
100 6 2123 96.0
50 7 2261 104.0
75 8 2335 108.0
100 9 2360 110.0
100 10 2384 111.0
50 11 2512 118.0
150 12 2576 120.0
150 13 2599 122.0
75 14 2617 123.0
50 15 2636 124.0
100 16 2638 124.0
75 17 2645 124.0
150 18 2659 125.0
100 19 2670 125.0
100 20 2671 125.0
50 21 2683 126.0
50 22 2684 126.0
100 23 2700 127.0
100 24 2704 127.0
500 25 2721 128.0
500 26 2799 132.0
100 27 2800 132.0
75 28 2804 132.0
150 29 2814 133.0
100 30 2828 134.0
150 31 2835 135.0
150 32 2838 135.0
500 33 2844 135.0
50 34 2850 136.0
50 35 2873 138.0
150 36 2874 138.0
100 37 2877 138.0
100 38 2923 141.0
100 39 2928 141.0
150 40 2942 142.0
75 41 2944 142.0
500 42 2971 144.0
100 43 2984 144.0
50 44 2991 145.0
100 45 2992 145.0
150 46 2997 146.0
100 47 3000 146.0
150 48 3020 147.0
50 49 3030 147.0
75 50 3044 148.0
150 51 3057 149.0
75 52 3071 149.0
500 53 3096 151.0
100 54 3098 151.0
150 55 3103 151.0
100 56 3122 153.0
500 57 3123 153.0
150 58 3126 153.0
100 59 3132 153.0
50 60 3159 155.0
50 61 3186 157.0
100 62 3194 158.0
100 63 3196 158.0
50 64 3197 158.0
500 65 3201 158.0
100 66 3214 160.0
500 67 3219 160.0
75 68 3242 163.0
150 69 3248 164.0
50 70 3249 164.0
100 71 3279 167.0
50 72 3283 168.0
100 73 3288 168.0
150 74 3297 168.0
75 75 3298 169.0
100 76 3314 170.0
100 77 3320 171.0
100 78 3345 172.0
150 79 3349 173.0
75 80 3365 174.0
75 81 3368 174.0
50 82 3375 175.0
500 83 3394 176.0
500 84 3395 176.0
150 85 3400 177.0
75 86 3410 178.0
150 87 3417 179.0
75 88 3418 179.0
150 89 3419 179.0
500 90 3440 181.0
75 91 3444 181.0
150 92 3463 182.0
500 93 3465 182.0
100 94 3497 184.0
100 95 3510 184.0
100 96 3568 187.0
100 97 3577 187.0
100 98 3582 187.0
500 99 3605 187.0
75 100 3642 189.0
500 101 3647 189.0
100 102 3669 190.0
500 103 3694 191.0
50 104 3697 191.0
100 105 3727 192.0
50 106 3737 192.0
100 107 3751 193.0
100 108 3755 193.0
500 109 3757 193.0
100 110 3775 194.0
150 111 3792 194.0
150 112 3810 196.0
100 113 3811 196.0
75 114 3823 198.0
75 115 3829 199.0
50 116 3833 201.0
100 117 3838 202.0
50 118 3839 202.0
75 119 3842 202.0
75 120 3844 203.0
100 121 3849 203.0
500 122 3861 205.0
100 123 3867 206.0
50 124 3868 206.0
100 125 3869 206.0
100 126 3875 206.0
50 127 3877 207.0
100 128 3881 207.0
75 129 3886 208.0
100 130 3895 209.0
75 131 3898 209.0
100 132 3899 210.0
50 133 3920 214.0
100 134 3925 215.0
50 135 3931 216.0
100 136 3958 225.0
100 137 3959 225.0
500 138 3961 225.0
150 139 3973 227.0
500 140 3987 231.0
100 141 3992 232.0
500 142 3993 232.0
100 143 4008 234.0
150 144 4009 234.0
50 145 4011 234.0
500 146 4019 236.0
50 147 4022 236.0
100 148 4024 236.0
500 149 4034 238.0
500 150 4037 239.0
150 151 4038 239.0
100 152 4041 239.0
500 153 4050 241.0
100 154 4067 246.0
75 155 4068 246.0
150 156 4072 248.0
50 157 4073 248.0
100 158 4082 251.0
75 159 4083 251.0
75 160 4086 252.0
500 161 4089 253.0
100 162 4095 255.0
100 163 4112 261.0
150 164 4122 267.0
100 165 4129 270.0
100 166 4134 275.0
150 167 4142 280.0
500 168 4147 281.0
100 169 4150 283.0
100 170 4154 285.0
100 171 4158 287.0
100 172 4162 290.0
100 173 4166 291.0
75 174 4169 292.0
75 175 4192 308.0
150 176 4195 315.0
100 177 4199 318.0
100 178 4217 332.0
100 179 4223 343.0
75 180 4230 358.0
100 181 4232 376.0
50 182 4238 386.0
75 183 4241 400.0
50 184 4247 429.0
