#data counter step time
150 1 564 10.0
100 2 570 10.0
100 3 578 10.0
150 4 582 10.0
100 5 589 10.0
100 6 590 10.0
150 7 638 11.0
500 8 654 11.0
50 9 666 11.0
150 10 711 12.0
100 11 729 12.0
150 12 736 12.0
100 13 751 13.0
150 14 756 13.0
100 15 762 13.0
50 16 780 13.0
500 17 783 13.0
500 18 790 13.0
500 19 799 13.0
100 20 838 14.0
75 21 887 14.0
150 22 946 15.0
100 23 967 16.0
