#data counter step time
50 1 1592 75.0
75 2 1717 82.0
50 3 1722 82.0
100 4 1762 84.0
100 5 1869 89.0
50 6 1930 92.0
75 7 1957 94.0
100 8 1959 94.0
100 9 2019 98.0
100 10 2090 104.0
100 11 2099 105.0
150 12 2133 109.0
100 13 2164 111.0
75 14 2188 112.0
100 15 2191 112.0
75 16 2203 113.0
150 17 2231 115.0
500 18 2248 116.0
500 19 2261 117.0
50 20 2319 122.0
150 21 2328 123.0
50 22 2334 123.0
100 23 2342 124.0
500 24 2371 126.0
500 25 2399 128.0
100 26 2415 129.0
75 27 2417 129.0
150 28 2424 129.0
100 29 2431 130.0
150 30 2468 133.0
500 31 2477 134.0
100 32 2533 138.0
500 33 2534 138.0
100 34 2541 139.0
100 35 2555 140.0
100 36 2562 140.0
100 37 2564 140.0
100 38 2575 141.0
50 39 2591 142.0
100 40 2593 142.0
100 41 2609 143.0
150 42 2612 144.0
500 43 2626 145.0
100 44 2628 145.0
75 45 2668 147.0
50 46 2691 149.0
75 47 2704 150.0
500 48 2707 151.0
75 49 2725 152.0
75 50 2728 152.0
50 51 2734 153.0
50 52 2740 153.0
100 53 2745 154.0
50 54 2747 154.0
50 55 2752 155.0
150 56 2776 157.0
150 57 2778 158.0
75 58 2779 158.0
500 59 2783 159.0
75 60 2784 159.0
150 61 2785 159.0
100 62 2793 160.0
75 63 2795 160.0
75 64 2798 160.0
100 65 2799 160.0
150 66 2812 162.0
75 67 2822 163.0
100 68 2825 163.0
100 69 2826 163.0
500 70 2831 164.0
75 71 2835 165.0
500 72 2849 166.0
50 73 2857 167.0
100 74 2861 167.0
100 75 2872 168.0
100 76 2897 170.0
75 77 2908 170.0
150 78 2925 172.0
500 79 2944 174.0
75 80 2957 175.0
100 81 2976 177.0
100 82 2977 177.0
50 83 2982 178.0
100 84 2987 178.0
75 85 2999 180.0
150 86 3001 180.0
100 87 3014 181.0
50 88 3025 182.0
100 89 3028 182.0
100 90 3045 183.0
75 91 3068 185.0
50 92 3086 186.0
50 93 3104 188.0
75 94 3150 190.0
100 95 3165 191.0
100 96 3188 192.0
50 97 3216 194.0
50 98 3218 194.0
50 99 3229 194.0
500 100 3247 196.0
100 101 3303 199.0
500 102 3322 200.0
100 103 3336 202.0
150 104 3350 203.0
50 105 3366 205.0
150 106 3374 206.0
75 107 3378 207.0
75 108 3385 208.0
150 109 3390 211.0
100 110 3403 215.0
100 111 3405 215.0
100 112 3415 217.0
75 113 3423 218.0
150 114 3447 225.0
150 115 3450 225.0
100 116 3460 229.0
75 117 3463 232.0
75 118 3475 234.0
150 119 3477 234.0
100 120 3482 236.0
50 121 3487 237.0
500 122 3492 239.0
500 123 3509 242.0
75 124 3530 248.0
75 125 3541 252.0
150 126 3549 257.0
100 127 3550 257.0
75 128 3557 258.0
500 129 3560 259.0
100 130 3570 260.0
75 131 3572 261.0
75 132 3575 262.0
100 133 3581 265.0
500 134 3594 273.0
75 135 3614 282.0
100 136 3626 288.0
500 137 3628 290.0
75 138 3643 297.0
150 139 3648 298.0
150 140 3656 300.0
50 141 3660 303.0
150 142 3668 315.0
100 143 3707 347.0
150 144 3710 356.0
100 145 3724 375.0
150 146 3727 376.0
75 147 3730 379.0
75 148 3732 380.0
75 149 3740 394.0
100 150 3754 464.0
75 151 3757 466.0
