#data counter step time
100 1 1778 79.0
50 2 1809 81.0
75 3 1860 83.0
50 4 1913 86.0
75 5 1949 87.0
75 6 1970 89.0
500 7 1993 90.0
100 8 2030 93.0
50 9 2033 93.0
500 10 2094 96.0
150 11 2098 96.0
75 12 2114 97.0
100 13 2126 98.0
150 14 2127 98.0
50 15 2137 98.0
150 16 2234 103.0
50 17 2236 103.0
150 18 2256 104.0
75 19 2366 110.0
500 20 2391 112.0
150 21 2453 115.0
100 22 2486 117.0
75 23 2487 117.0
50 24 2518 120.0
100 25 2520 120.0
150 26 2522 120.0
75 27 2537 121.0
100 28 2564 124.0
500 29 2566 124.0
150 30 2600 126.0
75 31 2604 126.0
100 32 2617 127.0
100 33 2644 128.0
150 34 2668 129.0
150 35 2694 130.0
150 36 2709 131.0
50 37 2725 132.0
500 38 2745 133.0
150 39 2768 134.0
150 40 2785 136.0
150 41 2790 137.0
100 42 2794 137.0
100 43 2812 139.0
150 44 2814 139.0
100 45 2817 139.0
100 46 2841 141.0
100 47 2854 142.0
100 48 2870 143.0
50 49 2871 143.0
100 50 2879 143.0
50 51 2884 144.0
100 52 2886 144.0
100 53 2887 144.0
500 54 2923 147.0
500 55 2925 147.0
100 56 2937 148.0
75 57 2961 150.0
50 58 2964 150.0
75 59 2967 150.0
100 60 2987 151.0
100 61 2991 151.0
100 62 2996 151.0
75 63 2998 151.0
150 64 3004 151.0
100 65 3018 152.0
100 66 3055 154.0
75 67 3064 154.0
50 68 3086 156.0
100 69 3087 156.0
50 70 3127 159.0
100 71 3137 160.0
150 72 3158 161.0
75 73 3193 164.0
75 74 3198 164.0
500 75 3202 164.0
75 76 3218 165.0
150 77 3230 166.0
500 78 3240 166.0
100 79 3247 167.0
100 80 3249 167.0
100 81 3251 167.0
100 82 3268 169.0
500 83 3284 170.0
75 84 3285 170.0
50 85 3288 170.0
100 86 3291 171.0
150 87 3309 173.0
100 88 3333 176.0
50 89 3336 176.0
50 90 3353 178.0
500 91 3360 178.0
500 92 3376 180.0
100 93 3380 180.0
100 94 3399 181.0
100 95 3402 181.0
100 96 3412 181.0
100 97 3415 181.0
100 98 3432 182.0
500 99 3437 182.0
75 100 3495 184.0
100 101 3545 187.0
75 102 3566 188.0
500 103 3608 190.0
50 104 3638 191.0
500 105 3702 194.0
75 106 3709 194.0
75 107 3713 195.0
50 108 3725 196.0
75 109 3735 198.0
75 110 3740 198.0
75 111 3754 202.0
100 112 3766 204.0
500 113 3767 204.0
50 114 3768 205.0
100 115 3775 205.0
100 116 3781 206.0
150 117 3786 207.0
50 118 3793 208.0
150 119 3796 208.0
50 120 3801 209.0
100 121 3805 209.0
100 122 3816 211.0
75 123 3831 212.0
150 124 3835 212.0
500 125 3842 213.0
150 126 3852 214.0
100 127 3864 216.0
100 128 3876 219.0
75 129 3882 220.0
150 130 3890 222.0
75 131 3891 222.0
150 132 3894 223.0
500 133 3905 226.0
500 134 3915 229.0
100 135 3923 231.0
500 136 3926 231.0
500 137 3927 231.0
150 138 3929 231.0
100 139 3934 232.0
50 140 3936 232.0
50 141 3939 233.0
150 142 3940 233.0
150 143 3959 236.0
100 144 3961 236.0
150 145 3968 240.0
150 146 3975 242.0
50 147 3976 242.0
150 148 3991 247.0
75 149 3997 248.0
500 150 4002 249.0
75 151 4004 249.0
100 152 4009 250.0
50 153 4012 251.0
50 154 4016 252.0
100 155 4018 252.0
75 156 4019 252.0
150 157 4020 252.0
75 158 4041 259.0
100 159 4055 267.0
50 160 4062 270.0
75 161 4064 271.0
100 162 4065 271.0
150 163 4068 272.0
500 164 4072 274.0
100 165 4076 278.0
100 166 4095 286.0
50 167 4108 299.0
100 168 4112 301.0
500 169 4116 303.0
100 170 4120 307.0
100 171 4135 311.0
150 172 4151 333.0
75 173 4158 347.0
150 174 4163 353.0
100 175 4178 369.0
100 176 4184 376.0
100 177 4187 388.0
100 178 4195 420.0
150 179 4200 440.0
150 180 4202 452.0
