#data counter step time
50 1 1680 80.0
500 2 1824 86.0
150 3 1825 86.0
75 4 1962 94.0
50 5 1971 95.0
150 6 2011 98.0
150 7 2067 102.0
100 8 2130 105.0
500 9 2132 105.0
75 10 2135 105.0
100 11 2213 109.0
100 12 2220 110.0
50 13 2251 111.0
100 14 2254 112.0
100 15 2264 113.0
100 16 2280 115.0
150 17 2328 118.0
100 18 2329 118.0
100 19 2333 118.0
100 20 2349 119.0
50 21 2359 120.0
50 22 2390 122.0
100 23 2401 122.0
100 24 2409 123.0
100 25 2411 123.0
75 26 2428 124.0
75 27 2439 124.0
75 28 2486 128.0
50 29 2524 131.0
150 30 2527 131.0
500 31 2528 131.0
50 32 2530 131.0
50 33 2568 134.0
50 34 2569 134.0
50 35 2578 135.0
100 36 2592 136.0
75 37 2596 136.0
150 38 2601 136.0
150 39 2607 137.0
500 40 2621 138.0
100 41 2633 139.0
500 42 2645 139.0
150 43 2655 139.0
500 44 2657 140.0
75 45 2665 140.0
100 46 2696 141.0
75 47 2732 143.0
50 48 2736 143.0
100 49 2741 143.0
100 50 2774 145.0
150 51 2785 145.0
100 52 2789 146.0
50 53 2792 146.0
75 54 2798 146.0
100 55 2825 147.0
150 56 2856 149.0
100 57 2883 152.0
100 58 2889 152.0
500 59 2917 156.0
100 60 2932 158.0
75 61 2938 159.0
75 62 2969 162.0
50 63 2974 163.0
150 64 3006 167.0
100 65 3016 168.0
100 66 3027 170.0
500 67 3034 170.0
500 68 3039 171.0
50 69 3040 171.0
50 70 3055 173.0
500 71 3087 176.0
150 72 3088 176.0
75 73 3123 179.0
150 74 3133 180.0
100 75 3139 180.0
150 76 3140 180.0
50 77 3154 181.0
75 78 3169 182.0
75 79 3177 182.0
75 80 3178 183.0
100 81 3180 183.0
100 82 3212 185.0
100 83 3214 185.0
75 84 3233 186.0
100 85 3235 186.0
50 86 3278 189.0
500 87 3279 189.0
150 88 3292 190.0
100 89 3296 190.0
100 90 3304 190.0
500 91 3319 191.0
100 92 3343 192.0
500 93 3347 193.0
100 94 3391 196.0
75 95 3405 197.0
100 96 3423 198.0
100 97 3430 198.0
150 98 3434 198.0
100 99 3461 200.0
75 100 3462 200.0
75 101 3464 200.0
100 102 3487 201.0
150 103 3492 201.0
150 104 3525 204.0
150 105 3527 205.0
150 106 3543 208.0
500 107 3560 210.0
100 108 3574 212.0
500 109 3580 213.0
150 110 3583 213.0
75 111 3588 214.0
100 112 3609 217.0
100 113 3623 219.0
75 114 3633 221.0
75 115 3643 224.0
50 116 3644 226.0
500 117 3648 227.0
150 118 3657 229.0
150 119 3658 229.0
50 120 3659 229.0
100 121 3683 234.0
500 122 3692 237.0
500 123 3700 239.0
150 124 3703 240.0
75 125 3705 240.0
500 126 3718 242.0
500 127 3730 244.0
100 128 3734 245.0
150 129 3749 247.0
100 130 3768 258.0
500 131 3775 260.0
100 132 3779 261.0
150 133 3782 262.0
50 134 3789 263.0
75 135 3800 266.0
50 136 3805 267.0
100 137 3807 268.0
500 138 3814 270.0
100 139 3828 273.0
50 140 3842 280.0
75 141 3845 281.0
75 142 3846 281.0
500 143 3852 282.0
100 144 3863 284.0
50 145 3867 285.0
75 146 3874 287.0
100 147 3899 292.0
500 148 3900 293.0
100 149 3902 294.0
50 150 3907 295.0
100 151 3916 299.0
75 152 3919 302.0
75 153 3930 318.0
100 154 3934 332.0
50 155 3945 344.0
500 156 3948 345.0
50 157 3951 346.0
75 158 3958 353.0
500 159 3964 359.0
100 160 3970 376.0
75 161 3973 387.0
50 162 3985 396.0
100 163 3988 403.0
75 164 3990 410.0
