#data counter step time
100 1 1504 62.0
75 2 1629 73.0
100 3 1816 84.0
75 4 1824 84.0
50 5 1902 92.0
75 6 1924 94.0
50 7 1995 98.0
50 8 2003 99.0
75 9 2059 101.0
500 10 2083 102.0
100 11 2086 102.0
50 12 2116 103.0
50 13 2127 104.0
50 14 2163 106.0
50 15 2173 107.0
100 16 2190 108.0
500 17 2200 108.0
500 18 2231 110.0
500 19 2276 112.0
75 20 2284 112.0
75 21 2301 113.0
500 22 2315 114.0
100 23 2370 118.0
500 24 2400 119.0
500 25 2426 121.0
75 26 2430 121.0
50 27 2440 121.0
150 28 2448 122.0
150 29 2450 122.0
75 30 2459 123.0
500 31 2466 123.0
100 32 2481 124.0
75 33 2483 124.0
500 34 2490 125.0
75 35 2517 126.0
100 36 2558 130.0
100 37 2559 130.0
100 38 2561 130.0
150 39 2595 132.0
50 40 2599 133.0
150 41 2605 133.0
50 42 2632 135.0
500 43 2659 137.0
500 44 2663 137.0
75 45 2672 137.0
100 46 2684 138.0
50 47 2685 138.0
100 48 2697 139.0
75 49 2705 140.0
75 50 2717 141.0
75 51 2753 144.0
75 52 2767 145.0
100 53 2796 148.0
75 54 2820 150.0
150 55 2821 150.0
500 56 2832 151.0
150 57 2839 151.0
500 58 2843 151.0
150 59 2844 151.0
150 60 2867 153.0
100 61 2878 154.0
75 62 2886 155.0
100 63 2889 156.0
150 64 2896 157.0
150 65 2907 158.0
500 66 2909 158.0
150 67 2911 158.0
150 68 2914 158.0
100 69 2924 159.0
100 70 2926 159.0
500 71 2943 160.0
75 72 2949 160.0
100 73 2950 160.0
150 74 2966 161.0
75 75 2967 161.0
75 76 2984 162.0
100 77 2990 163.0
100 78 2994 163.0
150 79 3011 165.0
500 80 3020 166.0
500 81 3043 168.0
100 82 3062 170.0
50 83 3080 171.0
75 84 3081 171.0
100 85 3084 171.0
100 86 3098 173.0
500 87 3102 173.0
75 88 3108 174.0
500 89 3110 174.0
500 90 3121 177.0
150 91 3122 177.0
100 92 3125 177.0
100 93 3126 177.0
100 94 3127 177.0
500 95 3137 177.0
100 96 3159 180.0
500 97 3175 181.0
500 98 3188 182.0
50 99 3263 188.0
50 100 3305 190.0
50 101 3311 191.0
500 102 3334 193.0
75 103 3369 195.0
75 104 3376 196.0
75 105 3377 196.0
500 106 3383 196.0
50 107 3449 200.0
50 108 3451 200.0
100 109 3460 201.0
50 110 3472 203.0
75 111 3483 205.0
75 112 3519 210.0
150 113 3535 217.0
50 114 3541 219.0
500 115 3544 219.0
150 116 3545 219.0
50 117 3554 220.0
500 118 3558 221.0
500 119 3563 222.0
50 120 3573 224.0
500 121 3580 225.0
150 122 3582 225.0
500 123 3589 226.0
75 124 3599 227.0
100 125 3604 227.0
500 126 3612 229.0
500 127 3620 231.0
100 128 3622 231.0
75 129 3624 232.0
100 130 3628 233.0
500 131 3637 234.0
150 132 3656 241.0
100 133 3659 242.0
50 134 3661 242.0
150 135 3666 245.0
75 136 3668 247.0
75 137 3671 248.0
50 138 3672 248.0
100 139 3673 248.0
500 140 3694 257.0
100 141 3696 258.0
50 142 3702 259.0
100 143 3708 261.0
150 144 3722 265.0
100 145 3723 265.0
150 146 3727 266.0
50 147 3728 266.0
150 148 3735 268.0
100 149 3739 270.0
50 150 3743 272.0
500 151 3749 278.0
75 152 3755 280.0
50 153 3757 280.0
500 154 3763 284.0
100 155 3803 329.0
75 156 3807 334.0
100 157 3812 335.0
100 158 3829 355.0
150 159 3835 360.0
100 160 3840 368.0
75 161 3843 376.0
150 162 3887 675.0
