#data counter step time
150 1 1702 69.0
100 2 1825 76.0
500 3 2110 90.0
50 4 2236 99.0
75 5 2244 100.0
75 6 2262 101.0
75 7 2293 103.0
50 8 2413 111.0
500 9 2438 112.0
500 10 2445 112.0
150 11 2446 112.0
100 12 2505 115.0
100 13 2508 115.0
50 14 2532 116.0
100 15 2544 117.0
100 16 2551 117.0
75 17 2562 118.0
500 18 2566 118.0
50 19 2600 120.0
50 20 2640 122.0
100 21 2665 124.0
75 22 2681 125.0
100 23 2683 125.0
50 24 2711 127.0
500 25 2744 129.0
150 26 2750 129.0
150 27 2754 130.0
150 28 2795 132.0
100 29 2796 132.0
75 30 2846 134.0
100 31 2850 134.0
500 32 2864 135.0
100 33 2867 135.0
50 34 2873 135.0
75 35 2879 135.0
100 36 2888 136.0
75 37 2916 138.0
500 38 2922 139.0
150 39 2929 140.0
100 40 2947 141.0
75 41 2950 141.0
500 42 2967 142.0
75 43 2980 143.0
100 44 2984 143.0
500 45 2988 144.0
150 46 2991 144.0
500 47 2992 144.0
100 48 3011 145.0
50 49 3023 146.0
100 50 3039 147.0
75 51 3045 147.0
500 52 3058 147.0
100 53 3078 148.0
100 54 3098 149.0
100 55 3099 149.0
75 56 3107 149.0
100 57 3150 151.0
75 58 3188 153.0
100 59 3193 153.0
100 60 3203 154.0
75 61 3208 154.0
500 62 3224 157.0
50 63 3231 158.0
100 64 3242 159.0
100 65 3246 160.0
100 66 3247 160.0
75 67 3250 160.0
100 68 3257 161.0
100 69 3258 161.0
150 70 3265 161.0
75 71 3273 162.0
100 72 3277 162.0
150 73 3297 163.0
75 74 3299 163.0
150 75 3307 164.0
75 76 3331 166.0
500 77 3332 166.0
100 78 3342 166.0
75 79 3351 167.0
100 80 3357 167.0
100 81 3359 167.0
50 82 3380 168.0
50 83 3387 169.0
150 84 3396 169.0
100 85 3397 169.0
75 86 3425 174.0
500 87 3437 175.0
150 88 3441 176.0
100 89 3456 177.0
100 90 3468 178.0
150 91 3480 180.0
150 92 3481 180.0
50 93 3487 180.0
100 94 3527 182.0
50 95 3570 184.0
75 96 3580 184.0
150 97 3599 185.0
500 98 3618 186.0
500 99 3633 186.0
50 100 3707 190.0
100 101 3734 191.0
75 102 3757 192.0
50 103 3769 192.0
50 104 3797 193.0
150 105 3813 194.0
150 106 3818 194.0
500 107 3824 195.0
150 108 3833 195.0
500 109 3836 195.0
100 110 3842 197.0
100 111 3843 197.0
100 112 3845 197.0
100 113 3859 199.0
50 114 3869 200.0
150 115 3873 201.0
100 116 3883 203.0
500 117 3886 203.0
50 118 3897 204.0
150 119 3899 204.0
75 120 3909 205.0
150 121 3917 206.0
500 122 3920 206.0
150 123 3925 207.0
100 124 3938 209.0
75 125 3940 209.0
150 126 3948 210.0
150 127 3949 210.0
150 128 3969 213.0
150 129 3998 218.0
100 130 3999 218.0
150 131 4001 218.0
50 132 4014 219.0
100 133 4015 219.0
100 134 4024 220.0
100 135 4029 220.0
75 136 4041 222.0
500 137 4045 222.0
50 138 4055 224.0
100 139 4058 225.0
100 140 4067 228.0
100 141 4101 237.0
50 142 4110 241.0
100 143 4115 242.0
100 144 4119 243.0
50 145 4122 244.0
150 146 4132 246.0
500 147 4141 251.0
100 148 4143 252.0
50 149 4153 254.0
500 150 4154 254.0
100 151 4162 256.0
100 152 4168 257.0
50 153 4170 259.0
150 154 4171 259.0
100 155 4176 260.0
500 156 4177 260.0
100 157 4207 265.0
500 158 4212 267.0
50 159 4222 271.0
500 160 4226 272.0
500 161 4227 272.0
100 162 4231 276.0
500 163 4237 280.0
50 164 4247 287.0
150 165 4249 288.0
150 166 4253 289.0
50 167 4254 289.0
500 168 4264 293.0
150 169 4278 296.0
75 170 4279 297.0
150 171 4286 302.0
500 172 4288 303.0
100 173 4312 327.0
150 174 4323 337.0
150 175 4331 352.0
150 176 4334 355.0
50 177 4337 370.0
100 178 4344 377.0
50 179 4353 390.0
150 180 4361 414.0
100 181 4389 485.0
150 182 4396 505.0
75 183 4411 702.0
