#data counter step time
500 1 1631 73.0
100 2 1811 82.0
50 3 1941 90.0
75 4 1967 91.0
100 5 1978 92.0
100 6 2032 96.0
100 7 2034 97.0
100 8 2080 100.0
75 9 2090 101.0
100 10 2128 103.0
75 11 2183 106.0
50 12 2300 113.0
500 13 2323 115.0
50 14 2334 116.0
100 15 2338 116.0
500 16 2351 117.0
100 17 2382 120.0
75 18 2412 122.0
150 19 2429 123.0
150 20 2440 124.0
50 21 2442 124.0
50 22 2443 124.0
50 23 2462 125.0
100 24 2481 126.0
100 25 2483 126.0
150 26 2491 127.0
100 27 2509 128.0
75 28 2520 129.0
150 29 2523 129.0
50 30 2524 129.0
150 31 2526 129.0
75 32 2561 130.0
75 33 2595 132.0
500 34 2597 132.0
50 35 2630 134.0
100 36 2639 135.0
100 37 2641 135.0
150 38 2677 138.0
500 39 2680 138.0
150 40 2681 138.0
150 41 2722 139.0
500 42 2736 140.0
100 43 2741 140.0
100 44 2780 141.0
75 45 2812 143.0
150 46 2818 143.0
75 47 2866 147.0
50 48 2892 149.0
150 49 2895 149.0
500 50 2898 149.0
50 51 2915 151.0
150 52 2920 151.0
100 53 2944 152.0
100 54 2951 153.0
100 55 2959 154.0
100 56 2975 155.0
500 57 2976 155.0
50 58 2987 156.0
100 59 2998 157.0
50 60 3022 159.0
75 61 3029 160.0
150 62 3030 160.0
50 63 3031 160.0
150 64 3037 160.0
100 65 3090 164.0
50 66 3098 165.0
150 67 3100 165.0
500 68 3101 165.0
75 69 3104 165.0
50 70 3110 166.0
100 71 3118 167.0
500 72 3135 169.0
100 73 3163 171.0
100 74 3173 172.0
100 75 3174 172.0
100 76 3176 172.0
100 77 3191 173.0
150 78 3196 173.0
150 79 3199 173.0
100 80 3214 175.0
50 81 3215 175.0
75 82 3221 175.0
75 83 3228 176.0
75 84 3230 176.0
100 85 3248 178.0
100 86 3254 179.0
100 87 3260 179.0
75 88 3274 180.0
50 89 3301 182.0
75 90 3318 183.0
500 91 3378 187.0
75 92 3379 187.0
150 93 3409 188.0
50 94 3436 190.0
500 95 3478 192.0
50 96 3506 193.0
50 97 3511 193.0
100 98 3594 197.0
50 99 3598 197.0
100 100 3603 198.0
75 101 3608 199.0
100 102 3611 199.0
100 103 3634 203.0
75 104 3636 203.0
75 105 3648 204.0
150 106 3656 205.0
75 107 3665 206.0
50 108 3684 209.0
100 109 3685 209.0
100 110 3690 209.0
75 111 3701 211.0
100 112 3703 211.0
50 113 3718 213.0
150 114 3743 216.0
100 115 3753 218.0
100 116 3767 222.0
150 117 3772 223.0
150 118 3785 227.0
100 119 3788 227.0
500 120 3800 229.0
150 121 3807 231.0
75 122 3817 233.0
50 123 3818 233.0
500 124 3837 240.0
100 125 3841 240.0
100 126 3844 241.0
150 127 3851 242.0
75 128 3864 244.0
100 129 3881 247.0
100 130 3892 250.0
50 131 3893 250.0
100 132 3896 251.0
500 133 3897 251.0
100 134 3909 253.0
75 135 3911 253.0
50 136 3915 254.0
100 137 3918 255.0
100 138 3921 255.0
75 139 3930 257.0
100 140 3933 258.0
75 141 3939 264.0
75 142 3944 265.0
100 143 3947 266.0
150 144 3948 266.0
100 145 3960 268.0
100 146 3968 269.0
100 147 3972 270.0
100 148 3979 274.0
100 149 3982 275.0
150 150 3992 279.0
100 151 3995 280.0
50 152 3997 281.0
150 153 4006 287.0
100 154 4009 288.0
75 155 4010 288.0
150 156 4012 289.0
100 157 4025 294.0
75 158 4028 295.0
75 159 4037 297.0
100 160 4040 298.0
100 161 4043 299.0
50 162 4049 303.0
500 163 4051 304.0
75 164 4060 310.0
100 165 4067 314.0
50 166 4085 324.0
500 167 4094 341.0
150 168 4097 343.0
100 169 4114 364.0
50 170 4119 366.0
75 171 4124 416.0
75 172 4127 420.0
500 173 4133 452.0
