#data counter step time
75 1 1763 81.0
75 2 1822 84.0
75 3 1938 91.0
150 4 1951 92.0
100 5 1963 93.0
100 6 1964 93.0
500 7 2011 95.0
150 8 2012 95.0
150 9 2054 98.0
50 10 2068 99.0
75 11 2078 100.0
150 12 2080 100.0
50 13 2082 100.0
100 14 2089 101.0
100 15 2113 103.0
150 16 2114 103.0
100 17 2169 108.0
50 18 2178 109.0
50 19 2213 110.0
75 20 2232 111.0
150 21 2239 112.0
500 22 2279 116.0
50 23 2305 118.0
50 24 2308 118.0
100 25 2347 120.0
100 26 2365 122.0
500 27 2412 125.0
150 28 2417 125.0
75 29 2423 126.0
50 30 2425 126.0
500 31 2429 126.0
100 32 2445 127.0
50 33 2534 133.0
150 34 2551 134.0
75 35 2558 134.0
100 36 2570 135.0
100 37 2578 135.0
100 38 2582 136.0
100 39 2583 136.0
100 40 2590 137.0
150 41 2632 139.0
100 42 2640 140.0
100 43 2642 140.0
100 44 2648 141.0
100 45 2650 141.0
75 46 2655 142.0
100 47 2658 142.0
50 48 2674 144.0
75 49 2690 146.0
100 50 2698 147.0
150 51 2701 147.0
100 52 2704 147.0
150 53 2720 148.0
75 54 2726 149.0
100 55 2731 149.0
50 56 2743 150.0
75 57 2745 150.0
500 58 2747 150.0
500 59 2748 150.0
75 60 2758 151.0
100 61 2786 154.0
100 62 2791 154.0
150 63 2815 156.0
100 64 2839 160.0
100 65 2862 163.0
500 66 2885 165.0
100 67 2892 166.0
100 68 2908 167.0
100 69 2925 169.0
500 70 2936 170.0
100 71 2941 170.0
500 72 2951 171.0
75 73 2954 171.0
500 74 2964 172.0
100 75 3000 175.0
50 76 3001 175.0
100 77 3014 176.0
150 78 3036 177.0
75 79 3053 179.0
100 80 3062 180.0
150 81 3064 180.0
100 82 3068 180.0
500 83 3070 180.0
150 84 3108 183.0
50 85 3131 184.0
75 86 3187 188.0
100 87 3189 188.0
75 88 3210 189.0
100 89 3242 191.0
50 90 3259 192.0
500 91 3272 193.0
50 92 3274 193.0
500 93 3287 194.0
75 94 3294 194.0
50 95 3392 199.0
75 96 3394 199.0
100 97 3396 200.0
50 98 3401 201.0
75 99 3405 202.0
75 100 3408 203.0
75 101 3413 204.0
50 102 3422 205.0
150 103 3432 206.0
100 104 3445 209.0
50 105 3453 211.0
100 106 3454 211.0
50 107 3464 213.0
500 108 3471 214.0
100 109 3477 215.0
100 110 3482 216.0
100 111 3483 217.0
100 112 3491 219.0
150 113 3511 223.0
500 114 3515 224.0
50 115 3539 227.0
100 116 3543 227.0
100 117 3551 229.0
100 118 3555 230.0
500 119 3574 233.0
100 120 3582 235.0
75 121 3588 236.0
500 122 3592 237.0
100 123 3594 237.0
50 124 3601 238.0
150 125 3605 239.0
500 126 3608 240.0
100 127 3620 242.0
100 128 3627 243.0
100 129 3653 254.0
50 130 3654 254.0
75 131 3666 262.0
150 132 3679 269.0
75 133 3680 269.0
150 134 3687 271.0
50 135 3700 274.0
100 136 3708 277.0
150 137 3731 288.0
150 138 3741 294.0
50 139 3750 299.0
100 140 3771 310.0
50 141 3778 313.0
100 142 3782 317.0
100 143 3790 322.0
100 144 3795 332.0
150 145 3810 344.0
100 146 3829 365.0
75 147 3834 373.0
150 148 3837 383.0
150 149 3840 401.0
100 150 3862 424.0
500 151 3874 470.0
