#data counter step time
75 1 1255 30.0
50 2 1578 63.0
50 3 1672 68.0
500 4 1726 71.0
50 5 1736 72.0
150 6 1738 72.0
50 7 1772 75.0
50 8 1863 80.0
50 9 1869 80.0
500 10 1887 81.0
50 11 1937 83.0
100 12 1981 85.0
50 13 1996 87.0
75 14 2012 88.0
50 15 2047 90.0
100 16 2114 93.0
150 17 2159 96.0
100 18 2243 103.0
150 19 2251 103.0
75 20 2278 105.0
150 21 2309 107.0
75 22 2383 111.0
150 23 2460 115.0
100 24 2469 115.0
100 25 2499 117.0
150 26 2538 119.0
100 27 2586 122.0
100 28 2610 123.0
75 29 2616 123.0
100 30 2629 124.0
500 31 2630 124.0
500 32 2678 129.0
50 33 2679 129.0
100 34 2705 131.0
100 35 2712 132.0
100 36 2727 133.0
50 37 2736 134.0
50 38 2738 134.0
100 39 2742 134.0
100 40 2746 135.0
75 41 2767 137.0
100 42 2788 139.0
75 43 2799 139.0
75 44 2801 139.0
500 45 2809 140.0
150 46 2841 142.0
100 47 2847 143.0
75 48 2922 148.0
500 49 2963 151.0
50 50 2966 151.0
100 51 3006 154.0
100 52 3009 154.0
100 53 3014 154.0
150 54 3017 154.0
50 55 3036 156.0
75 56 3054 156.0
100 57 3065 157.0
100 58 3066 157.0
150 59 3072 158.0
75 60 3074 158.0
75 61 3079 158.0
500 62 3080 158.0
100 63 3081 158.0
500 64 3084 158.0
75 65 3095 159.0
150 66 3099 159.0
100 67 3110 160.0
100 68 3128 161.0
50 69 3129 161.0
500 70 3143 162.0
150 71 3171 164.0
50 72 3182 165.0
50 73 3184 165.0
75 74 3209 166.0
150 75 3241 168.0
100 76 3256 169.0
500 77 3265 171.0
150 78 3269 171.0
75 79 3271 172.0
100 80 3275 173.0
100 81 3279 173.0
50 82 3282 173.0
150 83 3289 174.0
100 84 3292 174.0
100 85 3298 175.0
50 86 3309 176.0
50 87 3311 176.0
100 88 3319 177.0
500 89 3324 177.0
100 90 3326 177.0
100 91 3338 179.0
500 92 3347 180.0
150 93 3349 180.0
100 94 3350 180.0
50 95 3365 181.0
150 96 3370 181.0
150 97 3408 183.0
50 98 3421 183.0
100 99 3438 184.0
500 100 3447 184.0
50 101 3478 186.0
50 102 3514 188.0
100 103 3540 189.0
150 104 3545 189.0
150 105 3587 191.0
75 106 3650 194.0
100 107 3673 195.0
100 108 3677 195.0
150 109 3698 198.0
100 110 3703 200.0
500 111 3710 202.0
100 112 3714 202.0
150 113 3720 204.0
50 114 3738 206.0
150 115 3741 207.0
100 116 3765 209.0
100 117 3787 212.0
100 118 3793 213.0
150 119 3801 214.0
100 120 3806 215.0
150 121 3832 219.0
500 122 3836 220.0
50 123 3848 223.0
75 124 3852 223.0
100 125 3873 226.0
500 126 3885 228.0
500 127 3888 229.0
500 128 3894 230.0
500 129 3895 230.0
500 130 3899 230.0
50 131 3935 238.0
100 132 3937 238.0
150 133 3938 238.0
75 134 3947 240.0
500 135 3974 243.0
50 136 3982 245.0
100 137 3992 248.0
500 138 3993 248.0
500 139 4008 251.0
500 140 4012 251.0
500 141 4019 252.0
100 142 4059 267.0
75 143 4069 269.0
150 144 4074 270.0
50 145 4082 271.0
150 146 4087 273.0
150 147 4092 274.0
150 148 4105 281.0
100 149 4117 285.0
50 150 4125 286.0
500 151 4126 286.0
150 152 4127 287.0
50 153 4128 287.0
75 154 4137 292.0
75 155 4140 294.0
50 156 4145 297.0
500 157 4155 299.0
500 158 4169 305.0
100 159 4173 308.0
50 160 4175 309.0
150 161 4195 315.0
100 162 4201 322.0
500 163 4205 323.0
50 164 4208 323.0
500 165 4215 327.0
500 166 4235 357.0
50 167 4268 399.0
100 168 4270 401.0
75 169 4274 404.0
150 170 4288 437.0
75 171 4292 438.0
500 172 4308 485.0
500 173 4310 506.0
500 174 4316 522.0
150 175 4319 567.0
