#data counter step time
100 1 1546 59.0
75 2 1674 66.0
100 3 1906 81.0
500 4 1953 84.0
100 5 1955 84.0
50 6 1966 85.0
500 7 2028 90.0
100 8 2144 99.0
100 9 2175 101.0
75 10 2192 102.0
500 11 2197 102.0
150 12 2199 102.0
50 13 2222 103.0
100 14 2227 103.0
75 15 2286 105.0
75 16 2313 107.0
50 17 2341 109.0
100 18 2404 112.0
150 19 2418 113.0
100 20 2440 114.0
500 21 2454 115.0
500 22 2486 117.0
100 23 2488 117.0
100 24 2494 117.0
100 25 2508 120.0
100 26 2511 121.0
150 27 2524 121.0
500 28 2594 125.0
100 29 2614 125.0
50 30 2626 126.0
100 31 2664 127.0
150 32 2699 129.0
50 33 2707 130.0
150 34 2716 131.0
500 35 2717 131.0
500 36 2738 132.0
50 37 2762 133.0
500 38 2787 134.0
100 39 2809 136.0
100 40 2814 136.0
75 41 2841 138.0
100 42 2855 139.0
150 43 2860 139.0
50 44 2865 140.0
100 45 2869 140.0
75 46 2923 143.0
500 47 2943 144.0
100 48 2968 145.0
100 49 2974 146.0
50 50 2983 147.0
50 51 2984 147.0
500 52 3004 148.0
150 53 3032 150.0
500 54 3034 150.0
100 55 3035 150.0
50 56 3036 150.0
500 57 3045 151.0
50 58 3047 151.0
50 59 3050 151.0
100 60 3070 152.0
150 61 3083 153.0
500 62 3086 153.0
100 63 3096 154.0
100 64 3130 156.0
500 65 3137 157.0
100 66 3139 157.0
500 67 3141 157.0
150 68 3150 158.0
50 69 3197 162.0
150 70 3199 162.0
100 71 3202 162.0
75 72 3214 163.0
50 73 3222 164.0
150 74 3224 164.0
100 75 3256 166.0
500 76 3258 166.0
150 77 3270 167.0
100 78 3271 167.0
100 79 3274 167.0
100 80 3280 168.0
500 81 3290 169.0
100 82 3312 172.0
100 83 3322 173.0
500 84 3327 174.0
500 85 3328 174.0
500 86 3337 174.0
100 87 3341 175.0
500 88 3345 175.0
75 89 3364 177.0
150 90 3371 178.0
100 91 3384 179.0
75 92 3391 179.0
100 93 3427 182.0
150 94 3428 182.0
100 95 3460 184.0
150 96 3503 186.0
50 97 3586 190.0
500 98 3593 190.0
100 99 3616 191.0
75 100 3622 191.0
100 101 3698 194.0
500 102 3703 194.0
50 103 3706 194.0
500 104 3724 196.0
100 105 3727 196.0
100 106 3728 196.0
75 107 3735 197.0
150 108 3738 197.0
500 109 3746 198.0
500 110 3756 199.0
50 111 3762 200.0
500 112 3772 201.0
75 113 3783 203.0
150 114 3791 204.0
100 115 3800 206.0
500 116 3805 206.0
100 117 3807 206.0
75 118 3812 207.0
50 119 3832 209.0
150 120 3839 210.0
500 121 3849 211.0
50 122 3860 212.0
100 123 3862 212.0
100 124 3864 212.0
150 125 3874 213.0
100 126 3879 214.0
75 127 3880 214.0
150 128 3891 216.0
100 129 3903 217.0
100 130 3910 219.0
150 131 3922 220.0
100 132 3927 222.0
150 133 3932 223.0
100 134 3934 223.0
100 135 3956 229.0
150 136 3966 230.0
150 137 3977 232.0
50 138 3989 234.0
500 139 3999 236.0
100 140 4004 237.0
100 141 4007 238.0
100 142 4024 245.0
100 143 4040 247.0
50 144 4041 247.0
500 145 4043 247.0
100 146 4044 248.0
100 147 4064 252.0
50 148 4068 253.0
100 149 4078 255.0
100 150 4092 262.0
75 151 4093 262.0
500 152 4102 264.0
50 153 4106 266.0
75 154 4114 269.0
50 155 4125 275.0
100 156 4126 275.0
100 157 4133 275.0
100 158 4147 280.0
50 159 4154 282.0
150 160 4157 282.0
100 161 4163 284.0
100 162 4179 290.0
75 163 4194 300.0
50 164 4207 311.0
150 165 4221 319.0
100 166 4233 323.0
500 167 4240 327.0
100 168 4246 331.0
150 169 4248 332.0
500 170 4251 334.0
150 171 4253 334.0
100 172 4269 343.0
100 173 4274 350.0
500 174 4279 365.0
150 175 4284 371.0
150 176 4292 386.0
100 177 4298 398.0
